tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
396336969024016400,"RT @DanceIt1: There has been another shooting at Los Angeles international airport, the world is not safe anyone.",unknown,1,3,2,1,2.0,"The tweet expresses concern for safety in general, but doesn't explicitly link the issue to personal experience or consequences.",2,1,1,1.3333333333333333,The tweet expresses concern for general safety but doesn't mention specific individuals the speaker cares about or emphasize relational ties.,6,7,5,6.0,"The tweet expresses concern for safety globally, indicating a collective impact. It also emphasizes shared vulnerability ('the world is not safe'). While it doesn't explicitly call for collective action, the sentiment implies a sense of shared responsibility.",2025-12-22T18:39:03.625733
396446650094202900,RT @Biigblair: #LAXShooting #JustPraying 🙏 http://t.co/mC5SwJ5CSS,unknown,1,3,2,1,2.0,The tweet expresses a general concern for those affected by the shooting but doesn't explicitly mention personal connection or consequences.,3,2,4,3.0,The tweet expresses a general concern through prayer but doesn't explicitly mention personal connections to the situation. It implies a care for those affected but doesn't directly state consequences for someone the speaker knows.,3,2,1,2.0,"The tweet expresses concern for those affected by the shooting, but doesn't explicitly mention a collective impact or shared responsibility. The use of #LAXShooting suggests a local community concern, but it's not strongly emphasized.",2025-12-22T18:39:17.277134
396341998015483900,Can we talk about guns now? #LAX,unknown,1,3,2,2,2.3333333333333335,"The tweet expresses a desire for discussion about guns, suggesting some level of personal concern, but doesn't explicitly state personal impact or experience.",1,1,1,1.0,The tweet doesn't mention any personal connections or relationships affected by the issue of guns. It's a general statement prompting a discussion.,3,4,2,3.0,The tweet expresses concern about guns but doesn't explicitly mention a community impact. It uses 'we' but the focus is more on initiating a conversation than highlighting collective responsibility.,2025-12-22T18:39:29.814599
323924034339348500,#prayforboston This has to be stopped. Sensless violence.,unknown,1,3,4,2,3.0,The tweet expresses concern for the victims in Boston but doesn't explicitly state personal impact. It focuses more on a general call to stop violence.,3,2,4,3.0,The tweet expresses concern for the victims in Boston but doesn't explicitly mention personal connections. It focuses more on the broader issue of violence.,5,4,3,4.0,"The tweet expresses concern for Boston and calls for an end to violence, indicating a desire for collective safety. While it mentions 'us' implicitly, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-22T18:39:42.754603
324553469342150660,RT @jilevin Tea Party Congressman Uses Boston Marathon Bombing To Justify Opposing Immigration Reform http://t.co/UROMNldztS,unknown,1,1,3,2,2.0,"The tweet focuses on a political issue and its connection to a tragic event, not on personal experience or consequences for the speaker.",1,1,1,1.0,The tweet focuses on a political issue and doesn't express concern for individuals or relationships impacted by the Boston Marathon bombing.,2,3,1,2.0,"The tweet focuses on a political debate surrounding the Boston Marathon bombing, not on the collective impact on the community or nation. While it mentions 'Congressman' and 'immigration reform,' it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-22T18:39:55.889399
324743735575449600,#PrayForTexas What is this world coming to 😞,unknown,1,3,2,3,2.6666666666666665,"The tweet expresses concern about the state of the world, but doesn't explicitly link it to personal consequences or experiences. It leans towards a general sense of worry rather than individual impact.",3,2,3,2.6666666666666665,"The tweet expresses concern about the situation but doesn't explicitly mention personal connections affected. It hints at a broader sense of worry about the world, suggesting a potential impact on loved ones indirectly.",6,5,4,5.0,"The tweet expresses concern for Texas, indicating a collective impact. While it uses 'What is this world coming to' which hints at a broader concern, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-22T18:40:10.247284
396366916383952900,RT @ThatBoyJacob: These spokesperson's need to show a little compassion and get some people skills. #UCLAMedicalCenter #LAX,unknown,1,3,2,1,2.0,"The tweet expresses mild concern about the spokesperson's lack of compassion, suggesting a personal feeling of dissatisfaction, but doesn't explicitly state personal consequences or focus on individual experience.",3,2,1,2.0,"While the tweet expresses concern about the spokesperson's lack of compassion, it doesn't explicitly mention personal connections or consequences for family, friends, or close others.",3,2,1,2.0,"While the tweet expresses concern about the spokesperson's behavior, it doesn't explicitly focus on the impact on a collective group or emphasize shared responsibility.",2025-12-22T18:40:23.190100
324879073174229000,RT @jmart802: Rough week...  #prayfortexas #prayforboston,unknown,1,3,2,2,2.3333333333333335,"The tweet expresses a general sense of hardship ('Rough week') which could be related to the disasters, but doesn't explicitly state personal impact. It implies some connection but stops short of directly stating personal consequences.",3,2,1,2.0,"The tweet expresses a general sense of concern ('Rough week') but doesn't explicitly mention family, friends, or personal consequences.  The focus is more on shared empathy for the affected areas.",6,5,2,4.333333333333333,"The tweet expresses concern for both Texas and Boston, indicating a broader impact. It uses the hashtag #prayfor, suggesting a collective desire for well-being, but doesn't explicitly mention shared responsibility.",2025-12-22T18:40:37.738939
380461536793223200,2013 WORLD Cataclysmic FLOODS!! US COLORADO &amp; More than 30 COUNTRIES: http://t.co/M405lhCWd9 via @youtube,unknown,1,1,1,1,1.0,The tweet focuses on providing information about the floods globally and doesn't express personal concern or experience.,1,1,1,1.0,The tweet focuses on sharing news about the floods without expressing personal concern or mentioning any individuals affected.,5,6,3,4.666666666666667,"The tweet mentions multiple countries affected by the floods, indicating a collective impact. It also uses phrases like 'WORLD Cataclysmic FLOODS' emphasizing a shared concern. However, it doesn't explicitly call for solidarity or shared responsibility.",2025-12-22T18:40:50.063724
324744809313075200,Prayers go out to everyone affected by the explosion in Texas #prayfortexas,unknown,1,3,2,2,2.3333333333333335,"While the tweet expresses concern, it doesn't explicitly state personal connection or consequences. The use of 'everyone' suggests a broader concern rather than a focus on individual experience.",3,2,3,2.6666666666666665,"The tweet expresses general concern for those affected but doesn't explicitly mention family, friends, or close relationships. It implies consequences for 'everyone,' which is less personal than focusing on specific ties.",6,5,4,5.0,"The tweet expresses concern for everyone affected, indicating a broad community impact. The use of 'everyone' and #prayfortexas emphasizes a collective sentiment. While it mentions solidarity, it doesn't explicitly call for shared responsibility.",2025-12-22T18:41:04.481486
378101930414710800,RT @JeremyHubbard: Another great pic of #Boulderflood from Instagram. #Boulder @KDVR brandash's photo http://t.co/Ng3nnDaDpg,unknown,1,1,1,3,1.6666666666666667,The tweet primarily focuses on sharing a photo and doesn't express personal concern or direct experience with the flood.,2,1,1,1.3333333333333333,The tweet primarily focuses on sharing a picture and doesn't express concern for individuals or emphasize relational ties.,2,3,1,2.0,"While the tweet mentions #Boulderflood, it primarily focuses on sharing a photo and doesn't explicitly express concern for the community or emphasize collective responsibility.",2025-12-22T18:41:15.887175
407151503753760800,Praying for those caught in the Metro North derailment in the Bronx this morning... Smh.󾍛 #Lawsuit!!,unknown,1,3,4,2,3.0,"The tweet expresses concern for those affected but also hints at potential personal involvement through the mention of a lawsuit, suggesting a possible personal connection to the event.",2,1,3,2.0,"The tweet expresses concern for those affected but doesn't explicitly mention personal connections. It hints at potential legal ramifications, shifting the focus away from relational ties.",6,4,2,4.0,"The tweet expresses concern for those affected and uses 'those caught' implying a broader group, but the focus on a lawsuit diminishes the sense of collective responsibility or solidarity.",2025-12-22T18:41:28.650585
220258552017719300,"@LetMeBeYourLove you'l be fine love . hopefully , you wont be in Colorado Springs cus they got that wild fire down there .",unknown,1,2,1,1,1.3333333333333333,"The tweet expresses concern for the recipient, not the speaker. There's no indication of personal consequences or emphasis on the speaker's situation.",6,5,5,5.333333333333333,"The tweet directly addresses a specific person (@LetMeBeYourLove) expressing concern for their well-being and suggesting they avoid the affected area, highlighting a clear relational tie.",3,2,3,2.6666666666666665,"The tweet expresses concern for the recipient's safety due to the wildfire, but the collective impact is limited to the recipient's potential location. There's a slight emphasis on shared concern, but it's primarily focused on a personal relationship.",2025-12-22T18:41:42.826271
220191153755136000,"“It’s ugly,” he said.  #HighParkFire #WaldoCanyonFire #COfire http://t.co/GwYF5WV8",unknown,1,3,2,3,2.6666666666666665,"The tweet expresses a general sentiment of negativity ('ugly') towards the fires, suggesting some personal impact, but doesn't explicitly state personal consequences or experiences.",3,2,2,2.3333333333333335,The tweet expresses a general sentiment of distress about the fires but doesn't explicitly mention personal connections or consequences for loved ones.,3,2,1,2.0,"While the tweet expresses concern about the fires, it doesn't explicitly mention community or collective impact. The hashtags suggest a broader awareness but lack direct statements about shared responsibility or solidarity.",2025-12-22T20:31:54.713949
324719039484133400,RT @ovo_xo: Crazy.. #Waco #Texas http://t.co/7hkDeCckq7,unknown,1,3,2,3,2.6666666666666665,"The tweet expresses a sense of shock and disbelief ('Crazy..') which could indicate some personal concern, but it's not explicitly stated. The retweet itself suggests a connection to the issue, but the level of personal impact is unclear.",1,1,1,1.0,The retweet does not express concern for personal connections or emphasize relational ties. It simply shares a link without any personal commentary.,2,2,2,2.0,"The tweet lacks explicit mention of community impact, collective consequences, or shared responsibility. It primarily expresses surprise or disbelief.",2025-12-22T18:42:08.334955
325013219586494460,#prayfortexas http://t.co/1HvocvuAlS,unknown,1,5,5,5,5.0,"The tweet uses the phrase '#prayfortexas', indicating concern and a desire for well-being for individuals in Texas, suggesting personal connection and empathy.",5,1,1,2.3333333333333335,"The tweet expresses a desire for well-being for Texas, which could be interpreted as concern for people the speaker knows there. However, it doesn't explicitly mention family, friends, or direct consequences for anyone.",6,6,5,5.666666666666667,"The tweet uses the hashtag #prayfortexas, directly indicating concern for the well-being of the Texan community and implying a shared sense of responsibility and solidarity.",2025-12-22T18:42:21.829505
324745052574343200,"RT @subailey: “@startelegram: Population of West, Tx: 2,849. But it's every Texan's hometown tonight. #prayforWest.",unknown,1,3,4,2,3.0,"The tweet expresses a sense of shared Texan identity, implying concern for West but not necessarily personal experience. The impact on the speaker is not explicitly stated.",3,1,5,3.0,"The tweet expresses a sense of shared community and concern for West, TX, but doesn't explicitly mention personal connections or consequences for individuals the speaker knows. It emphasizes the broader Texan identity and solidarity.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for the community of West, TX, and emphasizes the shared experience of Texans by stating it's 'every Texan's hometown.' It also hints at collective responsibility through the call to prayer.",2025-12-22T18:42:35.963084
324873113080823800,#prayforwest #prayforboston #MERICA #USA #theeaglestillflies #thesecolorsdontrun #cometogether http://t.co/TatuNzfW3J,unknown,1,1,1,1,1.0,The tweet expresses solidarity and patriotism but doesn't mention any personal impact or experience related to the disaster.,1,1,1,1.0,The tweet expresses solidarity with Boston but doesn't mention any personal connections or relationships affected by the event.,6,6,5,5.666666666666667,The tweet clearly expresses concern for Boston and uses patriotic hashtags emphasizing a shared national identity and call for unity.,2025-12-22T18:42:46.710065
396400118468837400,Cheers in the terminal. First flight boarding since the lock down. Happy travelers. #LAX,unknown,1,1,1,3,1.6666666666666667,"The tweet focuses on a general observation of the situation at LAX without expressing personal concern or consequences. It does, however, hint at the speaker's personal experience by mentioning being in the terminal and witnessing the boarding.",1,1,1,1.0,"The tweet focuses on the positive atmosphere of travelers returning to LAX after a lockdown, without mentioning any personal connections or emotional impact.",1,2,1,1.3333333333333333,The tweet focuses on the individual experience of happy travelers and doesn't express concern for the broader community or shared impact of the lockdown.,2025-12-22T18:42:59.648783
323961636283093000,RT @KoolSloth: R.I.P to this beautiful little girl. You’re with the angels now. #prayforboston http://t.co/IU27D2r2i7,unknown,1,6,5,3,4.666666666666667,"The tweet expresses deep sorrow and empathy for the victim, indicating a personal connection to the tragedy. While not explicitly stated, the use of 'R.I.P' and 'beautiful little girl' suggests a sense of loss that resonates with the speaker.",6,7,5,6.0,"The tweet expresses deep sorrow for the loss of a child, indicating a strong personal connection and care for the victim. It also implies a sense of community mourning and support through the hashtag #prayforboston.",6,5,3,4.666666666666667,"The tweet expresses concern for the victim and uses #prayforboston, indicating a shared tragedy impacting the community. While it doesn't explicitly mention collective responsibility, the sentiment implies a sense of shared grief.",2025-12-22T18:43:15.028150
326848399540379650,Check it out! I donated to One Man Marathon for One Fund Boston   http://t.co/6gVuRl99Fi,unknown,1,6,7,6,6.333333333333333,"The tweet clearly indicates personal involvement through the act of donating, highlighting both personal consequence (giving money) and emphasizing the speaker's experience of contributing to the relief effort.",1,1,1,1.0,"The tweet focuses on the act of donating and sharing a link, without expressing personal concern or connection to the event's victims.",3,4,2,3.0,"The tweet expresses concern through the donation, but doesn't explicitly state it. It mentions 'One Fund Boston' indicating a collective effort, but the focus is more on the individual action rather than shared responsibility.",2025-12-22T18:43:28.345280
323935539311022100,RT @NFL_Memes: #PrayForBoston http://t.co/rkWzzkg7Td,unknown,1,1,1,1,1.0,"The tweet is a simple retweet with a hashtag and link, showing no personal connection or concern for the situation.",2,1,2,1.6666666666666667,The tweet expresses a general sentiment of concern but doesn't explicitly mention personal connections to Boston or anyone affected.,6,4,7,5.666666666666667,"The tweet expresses concern for Boston, indicating a collective impact. While not explicitly stating shared responsibility, the use of #PrayForBoston implies a sense of solidarity.",2025-12-22T18:43:39.969943
323886004593385500,Boston hasn't seen a tragedy like this since the Boston Tea Party.,unknown,1,1,1,1,1.0,The tweet focuses on a historical comparison and doesn't express personal concern or experience related to the tragedy.,1,1,1,1.0,This tweet focuses on historical comparison rather than personal connection or concern for individuals affected by the event.,3,4,1,2.6666666666666665,"The tweet mentions Boston, implying a local impact, but doesn't explicitly express concern for those affected. It focuses on historical comparison rather than collective consequences or shared responsibility.",2025-12-22T18:43:51.396281
218429554451169280,We send this prayer to all those affected by the #Colorado fires.  http://t.co/8ACmq4Ti,unknown,1,1,1,1,1.0,The tweet expresses concern for those affected but doesn't indicate any personal connection or experience with the Colorado fires.,5,3,6,4.666666666666667,"The tweet expresses concern for those affected by the fires, indicating a sense of shared humanity and care. While it doesn't explicitly mention personal connections, the use of 'we' suggests a collective concern and the prayer implies a desire for their well-being.",6,6,7,6.333333333333333,"The tweet directly addresses those affected by the fires using 'we' and 'all those', highlighting a sense of collective concern and shared impact. It also expresses a collective action (prayer) for the affected individuals.",2025-12-22T18:44:05.643595
324829492310839300,Unbelievable... Prayers go out to West Texas!!!!❤,unknown,1,2,2,2,2.0,"The tweet expresses concern but doesn't explicitly state personal impact or experience. The use of 'Unbelievable' suggests shock and concern, but not necessarily a direct personal connection.",5,3,4,4.0,"The tweet expresses concern and offers prayers, suggesting care for those affected, but doesn't explicitly mention personal ties or consequences.",6,5,3,4.666666666666667,"The tweet expresses clear concern for West Texas, uses a collective term ('Everyone'), and while it mentions prayers, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-22T18:44:18.498194
396338088903204860,This is absolutely disgusting. So easy to hide behind your computer. Hate is ugly #LAX #Tragic http://t.co/5CobARVqLZ,unknown,1,3,2,3,2.6666666666666665,"The tweet expresses disgust and disapproval of a general behavior, but doesn't explicitly link it to personal experience or consequences.",2,1,1,1.3333333333333333,The tweet expresses disgust and condemnation of the situation but doesn't explicitly mention personal connections or relational impact.,5,6,3,4.666666666666667,"The tweet expresses concern for the impact of the tragedy, uses the hashtag #LAX indicating a local community, and while it mentions 'hate' it doesn't explicitly call for collective action or responsibility.",2025-12-22T18:44:36.460299
323967638315364350,Lost all faith in humanity...#prayforboston,unknown,1,6,5,6,5.666666666666667,"The tweet expresses a strong personal reaction to the event, suggesting a loss of faith, which implies a significant impact on the speaker's worldview and sense of self.",3,2,1,2.0,"While the tweet expresses a general sense of despair, it doesn't explicitly mention personal connections to the Boston situation. The focus is more on a broader societal feeling rather than individual impact.",3,4,2,3.0,"The tweet expresses concern for humanity in general, hinting at a collective impact, but doesn't explicitly mention shared responsibility or solidarity.",2025-12-22T18:44:49.345621
396601965188493300,#prayforlax #laxshooting http://t.co/4fSX5WesRL,unknown,1,3,2,2,2.3333333333333335,The tweet expresses concern for those affected but doesn't explicitly state personal impact or experience. The use of #prayforlax suggests a general feeling of concern rather than direct personal involvement.,4,3,4,3.6666666666666665,"The tweet expresses concern through the use of #prayforlax, suggesting a desire for well-being for those affected. While it doesn't explicitly mention personal connections, the hashtag implies a sense of shared community and concern.",6,6,3,5.0,"The tweet clearly expresses concern for those affected by the shooting (#prayforlax) and uses a hashtag referencing a specific location (LAX), implying a community impact. While it mentions a collective action (praying), it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-22T18:45:04.951358
378048146850328600,"Pray for Boulder, Colorado #boulderflood",unknown,1,1,1,1,1.0,The tweet expresses concern for Boulder but doesn't indicate any personal connection or consequence for the speaker.,3,2,2,2.3333333333333335,"While the tweet expresses concern for Boulder, it doesn't explicitly mention family, friends, or personal connections to the area. The concern is more generalized.",5,6,3,4.666666666666667,"The tweet expresses concern for a specific location (Boulder, Colorado), indicating a sense of community. It also uses the collective pronoun 'for,' suggesting a shared concern. While it doesn't explicitly mention shared responsibility, the call to prayer implies a collective desire for a positive outcome.",2025-12-22T18:45:18.583336
324147586548248600,"RT @3PennyMovies “@HuffPostCanada: 'We hurt together, we help each other together' #BostonMarathon #bostonstrong”",unknown,1,1,1,1,1.0,"The tweet is a retweet of another tweet expressing solidarity, without any indication of personal involvement or experience with the Boston Marathon.",4,3,6,4.333333333333333,"The tweet primarily relays a message of solidarity rather than directly expressing personal concern. It emphasizes the collective experience of the crisis, suggesting a broader sense of relational ties.",7,7,7,7.0,"The tweet explicitly uses phrases like 'we hurt together, we help each other together' emphasizing collective experience and responsibility towards the Boston Marathon tragedy.",2025-12-22T18:45:30.785020
216650766893596670,RT @krccfm: Official hashtag for fire is #waldofire,unknown,1,1,1,1,1.0,This tweet is purely informational and doesn't express personal concern or experience related to the wildfire.,1,1,1,1.0,This tweet is purely informational and doesn't express any personal concern or connection to the fire.,3,3,3,3.0,"The tweet focuses on providing information about a hashtag for the fire, without explicitly expressing concern for the community or emphasizing collective responsibility.",2025-12-22T18:45:41.491096
325388756582543360,I will be so disappointed if Tsarnaev is killed.,unknown,1,6,6,7,6.333333333333333,"The tweet clearly expresses disappointment at a potential outcome, indicating personal concern and a belief that the outcome will have a direct impact on the speaker's emotional state.",3,1,1,1.6666666666666667,"The tweet expresses a personal disappointment, which could be interpreted as concern, but doesn't explicitly mention family, friends, or close others. There's no indication of direct consequences for someone the speaker cares about, nor does it emphasize relational ties.",1,1,1,1.0,The tweet expresses a personal sentiment about Tsarnaev's fate and does not demonstrate concern for the community or collective well-being.,2025-12-22T18:45:55.366428
323889179664732160,My thoughts and prayers go out to everyone injured at the Boston Marathon.  #onelove,unknown,1,4,3,3,3.3333333333333335,The tweet expresses general concern and empathy but doesn't explicitly state personal connection or consequences. The use of 'everyone' suggests a broader concern rather than a focus on individual experience.,5,4,4,4.333333333333333,"The tweet expresses concern for the injured, indicating a broader sense of empathy and care for those affected, but doesn't explicitly mention personal connections.",6,6,5,5.666666666666667,"The tweet explicitly expresses concern for all injured individuals at the Boston Marathon, highlighting a collective impact.  The use of ""everyone"" and  '#onelove' emphasizes shared feelings and solidarity.",2025-12-22T18:46:08.844352
324794964787740700,#prayfortexas #PrayforBoston life is to short to dwell on little stuff,unknown,1,3,2,3,2.6666666666666665,"The tweet expresses a general sentiment of concern and encourages reflection on priorities, suggesting a personal connection to the events but not explicitly stating personal impact.",1,1,1,1.0,The tweet expresses general concern for the affected areas but doesn't mention any personal connections or relationships to the events.,6,6,4,5.333333333333333,"The tweet expresses concern for both Texas and Boston, indicating a recognition of shared impact. It also uses the phrase 'life is too short' which implies a collective human experience. However, the emphasis on 'little stuff'  weakens the sense of shared responsibility or solidarity.",2025-12-22T18:46:22.383592
218204722992123900,terrible forest fires in colorado springs. lived there for a couple of months in the 90s. beautiful hills http://t.co/cmUgoHZo,unknown,1,3,2,4,3.0,The tweet expresses some concern for the situation but primarily focuses on a past connection to the location rather than personal impact.,2,1,2,1.6666666666666667,The tweet expresses concern about the fires but doesn't explicitly mention personal connections to Colorado Springs.  The mention of past residency is distant and doesn't strongly imply care for those currently affected.,5,4,2,3.6666666666666665,"The tweet expresses concern for Colorado Springs, indicating a sense of community impact. It mentions 'terrible forest fires' and acknowledges the beauty of the hills, suggesting a shared connection. However, it doesn't explicitly emphasize collective responsibility or solidarity.",2025-12-22T18:46:36.236747
407162836746797060,Smh RIP to the people who died in the metro north crash this morning wow..,unknown,1,2,2,2,2.0,The tweet expresses sadness and shock but doesn't explicitly state personal connection or consequences. The use of 'wow' suggests surprise rather than direct involvement.,3,2,2,2.3333333333333335,The tweet expresses sorrow for the victims but doesn't explicitly mention personal connections or emphasize relational ties. It focuses more on shock and grief than on personal impact.,3,4,2,3.0,"The tweet expresses sadness and condolences, suggesting concern for the victims, but doesn't explicitly mention community impact or collective responsibility.",2025-12-22T18:46:48.604075
380716143608360960,RT @LeftHandBrewing: Help us spread the word about #LongmontOktoberfest &amp; #COFlood relief! Share: http://t.co/qvryJ8VA1R,unknown,1,1,1,1,1.0,"The tweet focuses on promoting the Oktoberfest and flood relief efforts, not on personal experiences or consequences.",1,1,1,1.0,"The tweet focuses on promoting the Oktoberfest and flood relief efforts, without expressing personal concern or highlighting relational ties.",4,5,3,4.0,"The tweet mentions a local event (#LongmontOktoberfest) and relief efforts for a local flood (#COFlood), indicating some community involvement. It encourages sharing, implying a collective action but doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-22T18:47:01.062081
396475557237772300,@CodySimpson How was your day Cody? Sorry about LAX airport,unknown,1,1,1,3,1.6666666666666667,The tweet expresses general concern but doesn't explicitly mention personal impact or experience. It focuses more on inquiring about Cody Simpson's day and offering sympathy for the LAX situation.,2,1,1,1.3333333333333333,The tweet expresses general concern but doesn't explicitly mention personal connections to the LAX situation. It focuses more on a casual inquiry towards Cody Simpson.,1,2,1,1.3333333333333333,The tweet expresses personal concern but doesn't explicitly mention community impact or shared responsibility regarding the LAX situation.,2025-12-22T18:47:13.236015
220705253790724100,It could be worse. I could be in Colorado where I can't have fireworks AND my neighborhood is on fire. #iwillstopwhiningnow,unknown,1,6,6,6,6.0,The tweet heavily emphasizes the speaker's personal situation by comparing their own lack of fireworks to a worse scenario involving fires in Colorado. It clearly highlights their personal feelings and experience.,6,5,3,4.666666666666667,"The tweet expresses concern for the speaker's own well-being in relation to the fire situation, implying a sense of personal connection to the issue. It also highlights a contrast with a hypothetical situation involving loved ones, suggesting a care for their potential well-being.",3,6,2,3.6666666666666665,"The tweet expresses concern for the situation in Colorado, highlighting the collective impact of fires. It also mentions 'my neighborhood' suggesting a sense of shared experience, but doesn't strongly emphasize solidarity or collective responsibility.",2025-12-22T18:47:28.400114
334472155234463740,Ni saben pronunciar el nombre de Dzhokhar Tsarnaev pero ahí andan de lamebotas porque está guapo.,unknown,1,3,2,4,3.0,"The tweet expresses a personal opinion about the attractiveness of Dzhokhar Tsarnaev, implying a level of engagement with the issue. It also suggests the speaker feels a connection to the public's reaction, but doesn't explicitly state personal consequences.",1,1,1,1.0,The tweet focuses on a critical opinion about Dzhokhar Tsarnaev's appearance and doesn't express concern for individuals affected by the Boston Marathon bombing or mention any personal connections.,1,1,1,1.0,This tweet focuses on personal opinion about Dzhokhar Tsarnaev's appearance and doesn't express concern for the victims or any collective impact of the Boston Marathon bombing.,2025-12-22T18:47:42.741264
324741541929316350,Isaiah 40:31 right about now #prayforwest #bostonstrong #prayforboston,unknown,1,3,2,2,2.3333333333333335,"The tweet expresses a general sentiment of support and hope using scripture and hashtags, but doesn't explicitly state personal impact or experience.",4,3,5,4.0,"The tweet expresses a general sense of support and care for those affected by the situation, but doesn't explicitly mention personal connections or consequences for known individuals.",6,5,4,5.0,"The tweet uses hashtags like #prayforwest and #bostonstrong, indicating concern for the community and shared strength in the face of the crisis. While it doesn't explicitly mention collective responsibility, the call for prayer suggests a shared desire for collective well-being.",2025-12-22T18:47:56.659857
325223308087935000,RT @AP: Man who finished Boston Marathon seconds before bombing witnesses Texas explosion days later: http://t.co/THvRFFrMjI -CC,unknown,1,1,1,1,1.0,The tweet is a retweet of a news article and does not express personal concern or experience regarding the Boston Marathon bombing or the Texas explosion.,1,1,1,1.0,The tweet primarily shares a news link and doesn't express personal concern or connection to the events.,4,3,2,3.0,"The tweet focuses on a specific event and its connection to another, without explicitly emphasizing community impact or shared responsibility.",2025-12-22T18:48:07.893467
396345726730371100,RT @Kirkland96: Prayers for #LAX,unknown,1,3,2,1,2.0,The tweet expresses a general sentiment of concern but doesn't explicitly state personal impact or experience with the #LAX situation.,3,1,1,1.6666666666666667,"While the tweet expresses concern through prayer, it doesn't explicitly mention family, friends, or personal connections affected by the situation.",5,2,1,2.6666666666666665,"The tweet expresses concern for those affected by the #LAX situation, but doesn't explicitly mention a collective impact or shared responsibility. The use of 'prayers' suggests a personal sentiment rather than a call to collective action.",2025-12-22T18:48:20.804173
378038458024865800,Thoughts and prayers out to those in Boulder who may not get to Amante for morning coffee. #boulderflood,unknown,1,1,2,3,2.0,"The tweet expresses concern for those affected by the flood but focuses on a minor inconvenience (missing coffee) rather than personal hardship.  It shows a slight personal connection through the mention of Amante, but not a strong one.",1,2,3,2.0,"While the tweet expresses concern, it focuses on a shared experience (coffee) rather than direct impact on personal relationships. The mention of 'those in Boulder' is general, not specific to known individuals.",2,3,1,2.0,"While the tweet expresses concern for those affected by the flood, the focus on missing coffee at a specific cafe limits the sense of collective impact and shared responsibility.",2025-12-22T18:48:35.108776
324755102143504400,RT @milesmcpherson: #PrayforTexas #PrayforWest continue to #PrayforBoston,unknown,1,1,1,1,1.0,"The tweet only uses hashtags and retweets another user's message, showing no personal involvement or concern.",1,1,1,1.0,The tweet is a simple retweet of a prayer request without any personal connection or mention of specific individuals.,6,6,3,5.0,"The tweet expresses concern for multiple locations (Texas, West, Boston) and uses the hashtag #Prayfor, indicating a desire for collective well-being. While it mentions shared responsibility through prayer, it doesn't explicitly emphasize solidarity or collective action.",2025-12-22T18:48:47.710101
396378782061588500,RT @THEREALCHASKE: My thoughts and prayers go out to the victims of the LAX shooting. WTF?!,unknown,1,2,3,3,2.6666666666666665,"The tweet expresses sympathy but the use of 'WTF' suggests personal shock and disbelief, indicating some personal impact. The focus is on the speaker's emotional reaction to the news.",1,1,1,1.0,The tweet expresses general concern for victims but doesn't mention any personal connection to the situation.,6,5,3,4.666666666666667,"The tweet expresses concern for the victims and uses 'thoughts and prayers' which often implies a collective sentiment. However, the inclusion of 'WTF'  lessens the emphasis on shared responsibility or collective well-being.",2025-12-22T18:49:00.777286
323905390645489660,Such sad news about what's happening in Boston. Thoughts &amp; prayers out to all those affected by this horrific tragedy.,unknown,1,2,3,2,2.3333333333333335,"While the tweet expresses sadness and concern, it doesn't explicitly state personal impact or connection to the Boston tragedy.",3,2,3,2.6666666666666665,"The tweet expresses concern for those affected but doesn't explicitly mention family, friends, or close ties. It implies consequences for 'all those affected' but doesn't specify personal connections.",6,5,4,5.0,"The tweet clearly expresses concern for those affected in Boston, uses inclusive language like 'all those affected,' and implies a shared sense of sadness, but doesn't explicitly call for collective action or responsibility.",2025-12-22T18:49:14.028492
324743609750523900,@SavvAssBriana: #prayfortexas  #prayfortexas  #prayfortexas  !!!!!!! #DEAD lmao,unknown,1,1,1,1,1.0,"The tweet uses hashtags to express concern for Texas but the added  'DEAD lmao' suggests a lack of genuine concern and potentially mockery, indicating no personal involvement or recognition.",1,1,1,1.0,"The tweet uses hashtags related to a disaster but the added  'DEAD lmao' suggests a lack of genuine concern and mockery, indicating no expressed care for those affected.",2,3,1,2.0,"While the tweet uses hashtags indicating concern for Texas, the inclusion of  '#DEAD lmao' suggests a lack of genuine empathy and undermines any sense of collective concern or solidarity.",2025-12-22T18:49:27.289772
