tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
302444986794921984,#RussianMeteor already hit earth and nobody even knew it was coming,unknown,0,3,2,4,3.0,"The tweet expresses a sense of surprise and potential concern about the meteor, but it doesn't explicitly state personal impact or experience. It focuses more on the general lack of awareness surrounding the event.",1,1,1,1.0,The tweet focuses on the surprising nature of the meteor strike and lacks any mention of personal connections or concern for others.,3,4,1,2.6666666666666665,"The tweet expresses concern about the impact of the meteor, but doesn't explicitly mention a specific community or nation. It uses 'nobody' which implies a general lack of awareness, not necessarily a collective impact. There's no emphasis on shared responsibility or solidarity.",2025-12-29T16:47:34.601032
347935086777348097,RT @FluffyIfaafy: Singapore so rich already. Can't they give workers a few off days from work. The haze is so bad.,unknown,0,3,5,6,4.666666666666667,"The tweet expresses concern about the haze's impact on workers' well-being, suggesting personal consequences for the speaker as they likely experience the haze too. The emphasis is on the personal situation of workers needing a break due to the haze.",1,1,3,1.6666666666666667,"The tweet focuses on a societal issue (worker's rights) rather than personal connections. While it expresses concern, it doesn't explicitly mention family, friends, or direct consequences for someone the speaker cares about. However, the use of 'they' suggests a sense of shared community and concern for fellow Singaporeans.",3,5,2,3.3333333333333335,"The tweet expresses concern for workers in Singapore, indicating a community impact. It also mentions 'Singapore' suggesting a collective consequence. However, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-29T16:47:54.064777
276017012801675264,stars sparkling amidst calm and peaceful skies over #Cebu. No more rain and wind back to normal. Thank you Lord! #cebu #banilad #PabloPH #fb,unknown,0,1,2,3,2.0,"The tweet focuses on the relief from the storm and expresses gratitude, but doesn't explicitly state personal impact or consequences. It mentions a personal location, suggesting some individual experience, but the emphasis is on the positive change in the environment.",1,1,1,1.0,"The tweet focuses on the positive resolution of the storm and expresses gratitude, with no mention of personal connections or their impact on the situation.",3,2,1,2.0,"The tweet expresses relief about the situation returning to normal, which could be interpreted as concern for the community, but it doesn't explicitly state it. It mentions a location (#Cebu), indicating a collective impact, but the focus is more on personal gratitude than shared responsibility.",2025-12-29T16:48:11.842298
350657198457753600,"Kerri , much less stressed and happy to be dry @calgaryzoo #yycflood #ableg http://t.co/LokEMNSySn",unknown,0,6,7,5,6.0,"The tweet clearly expresses happiness and reduced stress due to the flood situation, indicating personal consequences and a focus on the speaker's individual experience.",1,1,1,1.0,"The tweet focuses on the speaker's personal relief and happiness, not on the impact on others. There's no mention of family, friends, or consequences for anyone else.",1,2,1,1.3333333333333333,"The tweet focuses on the individual's personal relief and happiness, not on the broader community impact of the flood. While it uses a local hashtag (#yycflood), it doesn't express concern for collective consequences or shared responsibility.",2025-12-29T16:48:28.343776
406755892827549696,RT @tayside_evp: People on twitter saying the police officers on aboard the chopper deserve to die should hang there heads in shame #Clutha,unknown,0,1,1,4,2.0,"The tweet focuses on condemning the actions of others and doesn't express personal concern or consequences for the speaker. However, it does touch on the speaker's personal stance on the issue, using phrases like 'should hang their heads in shame'.",1,1,3,1.6666666666666667,"The tweet focuses on condemning the hateful rhetoric of others, not expressing personal concern for individuals affected by the event. While it mentions 'people on twitter,' it doesn't explicitly link them to the speaker's personal relationships.",3,4,2,3.0,"The tweet expresses concern about the impact of hateful rhetoric on the community (police officers), but doesn't explicitly mention collective consequences or shared responsibility. It focuses more on condemning the individuals making the hateful statements.",2025-12-29T16:48:46.635600
390948165001572352,Hang in there New South Wales. The rest of Australia is thinking of you. Stay safe. #nswbushfires,unknown,0,1,2,3,2.0,The tweet expresses solidarity and concern for NSW but doesn't explicitly mention personal impact or experience. It focuses on a collective sentiment rather than individual involvement.,5,6,6,5.666666666666667,"The tweet expresses concern for New South Wales and mentions the rest of Australia thinking of them, indicating a sense of shared community and care. It also directly encourages safety, implying concern for the well-being of those affected.",6,7,6,6.333333333333333,"The tweet clearly expresses concern for New South Wales, a specific region within Australia, indicating a sense of community impact. It explicitly uses 'the rest of Australia' highlighting collective consequences and shared concern. The message 'Stay safe' also emphasizes a collective well-being.",2025-12-29T16:49:04.323208
406818975134543872,RT @SkyNewsBreak: The Queen says her thoughts and prayers are with the victims of the police helicopter crash in #Glasgow,unknown,0,1,1,1,1.0,The tweet expresses concern for the victims but does not indicate any personal connection or impact on the speaker. It focuses on the Queen's sentiment rather than individual experience.,6,5,4,5.0,"The tweet expresses concern for the victims, which can be seen as an extension of care for those impacted by the tragedy. It also implies a sense of shared community and concern, but doesn't explicitly mention personal ties.",6,7,5,6.0,"The tweet expresses concern for victims in Glasgow, a specific city, indicating a collective impact. It also emphasizes shared feelings and concern through the Queen's message, highlighting solidarity. While not explicitly stating shared responsibility, the sentiment implies a collective response to the tragedy.",2025-12-29T16:49:22.195541
406804307649265664,RT @realcolinquinn: Incredible that Stranraer captain was on duty as fireman until 8am at #clutha and is now lining up v Clyde.,unknown,0,1,1,1,1.0,"The tweet focuses on relaying information about the Stranraer captain's actions, not on personal feelings or experiences related to the disaster.",1,1,1,1.0,"This tweet focuses on the captain's actions and dedication, not on personal connections or relationships impacted by the event.",3,2,1,2.0,"While the tweet expresses concern for the Stranraer captain's dedication, it doesn't explicitly focus on community impact, collective consequences, or shared responsibility. The focus is primarily on the individual's actions.",2025-12-29T16:49:37.678310
389939254559662081,Sending my prayers to all those affected by 7.2 magnitude earthquake that just hit the Philippines.,unknown,0,1,2,3,2.0,The tweet expresses general concern but doesn't explicitly state personal impact. It acknowledges the issue's gravity but focuses on offering support rather than personal experience.,5,3,4,4.0,"The tweet expresses concern for those affected, implying a sense of shared humanity and care. While it doesn't explicitly mention personal connections, the use of 'sending prayers' suggests a desire for well-being for others. The emphasis on relational ties is moderate, focusing more on a general sense of empathy rather than specific relationships.",6,7,5,6.0,"The tweet expresses concern for those affected, clearly indicating a collective impact on the Philippines. While not explicitly stating shared responsibility, the use of 'all those affected' implies a sense of solidarity.",2025-12-29T16:49:55.941332
349301217693937666,@YogiCrystal What a stressful &amp; heartbreaking few days it has been. It's amazing to see so many people come together and help out! #yycflood,unknown,0,6,6,5,5.666666666666667,"The tweet clearly expresses personal stress and heartbreak, indicating a direct impact on the speaker. The use of 'it's amazing to see...' suggests a personal connection to the community coming together to help.",5,4,6,5.0,"The tweet expresses personal stress and heartbreak, suggesting concern for the speaker's own well-being which can be tied to close relationships. It also highlights the positive community response, implying care for those affected. The emphasis on 'so many people come together and help out' strongly points to relational ties.",6,7,6,6.333333333333333,"The tweet clearly expresses concern for the community impacted by the flood (\""stressful & heartbreaking few days\""). It uses \""so many people come together\"" indicating a collective response, and highlights the positive impact of this unity (\""help out\"").",2025-12-29T16:50:15.504556
302464850989297664,Meteor has got to be the coolest answer to the question How did you get that cool scar!? #RussianMeteor #EveryMeteorHasASilverLining,unknown,0,1,2,3,2.0,"The tweet focuses on a lighthearted take on a potentially dangerous event, not personal experience. While it mentions a scar, it's framed as a cool anecdote rather than a personal injury.",1,1,1,1.0,"The tweet focuses on a lighthearted take on a potentially dangerous event, making no mention of personal connections or relational impact.",1,1,1,1.0,"The tweet focuses on a humorous take on a meteor impact, making light of the situation and not expressing concern for any collective impact or shared responsibility.",2025-12-29T16:50:30.429190
406772036670083072,RT @scotent: Our thoughts are with the family and friends of those affected by the tragic helicopter crash at the Clutha pub in Glasgow.,unknown,0,1,1,1,1.0,The tweet expresses empathy and concern for the victims and their loved ones but doesn't indicate any personal involvement or consequences for the speaker.,6,6,7,6.333333333333333,"The tweet explicitly mentions concern for the family and friends of the victims, directly indicating a focus on personal relationships impacted by the tragedy. It also emphasizes support and care through the phrase 'Our thoughts are with...' ",6,7,5,6.0,"The tweet expresses concern for the community impacted by the tragedy ('family and friends' implies a close-knit group), clearly indicates collective consequences ('those affected' points to a broader impact), and suggests solidarity through shared grief ('Our thoughts are with...').",2025-12-29T16:50:47.579791
347897270919905280,and so my leave ends...with a bad haze #sghaze,unknown,0,5,6,6,5.666666666666667,"The tweet suggests the speaker's leave is ending unfavorably due to the haze, implying personal inconvenience. The use of \""my leave\"" and \""bad haze\"" points to a direct impact on the speaker's situation.",3,2,1,2.0,"The tweet suggests a personal impact due to the haze, but doesn't explicitly mention family, friends, or direct consequences for loved ones. There's a hint of concern, but the emphasis is more on the speaker's own situation.",5,6,3,4.666666666666667,"The tweet expresses concern about the haze impacting Singapore (#sghaze), indicating a shared issue. It also suggests a collective experience as 'my leave ends' implies a shared reality. However, it doesn't explicitly emphasize solidarity or shared responsibility.",2025-12-29T16:51:06.521562
347593305506332674,"Guess more people are shopping online be it for grocery, clothes or electronic appliances now that it's hazardous to be outside. #SGHaze",unknown,0,3,4,2,3.0,"The tweet suggests a shift in behavior due to the haze, implying a personal impact, but doesn't explicitly state personal consequences or experiences.",2,1,1,1.3333333333333333,"The tweet focuses on a general trend of increased online shopping due to air quality, not on personal connections or their impact.",3,4,2,3.0,"The tweet expresses concern about the impact of the haze on people's shopping habits, but doesn't explicitly mention a collective impact on the community or nation. It also doesn't strongly emphasize shared responsibility or solidarity.",2025-12-29T16:51:21.705413
302448124138500096,"RT @DrMRFrancis: My quick post about the dramatic #RussianMeteor this morning, and some of the misconceptions about it: http://t.co/bCCE8vBD",unknown,0,1,1,1,1.0,"The tweet is a retweet of information about a meteor, not a personal account of its impact. There's no indication of personal concern, consequences, or experience.",1,1,1,1.0,This tweet is a retweet of scientific information about a meteor. There is no indication of personal connection or concern for individuals.,1,2,1,1.3333333333333333,The tweet focuses on correcting misinformation about a specific event (the Russian Meteor) and doesn't explicitly express concern for a community or emphasize collective responsibility.,2025-12-29T16:51:36.488014
302846675263823872,Had that #meteor hit #Iran instead of #Russia there'd be nobody left to give a #tweet #tcot,unknown,0,3,5,6,4.666666666666667,"The tweet expresses a hypothetical concern about the impact on the speaker's ability to tweet if the meteor had hit Iran, suggesting a personal consequence. It also emphasizes the speaker's perspective on the situation and their potential isolation.",1,1,1,1.0,"The tweet is sarcastic and makes a flippant comparison, not expressing genuine concern for individuals impacted by the meteor.",2,4,1,2.3333333333333335,"The tweet expresses a concern about the impact of the meteor, but it does so in a flippant and dismissive way, not emphasizing collective well-being. It uses 'us' in a limited sense, referring to tweeters, and doesn't highlight shared responsibility.",2025-12-29T16:51:53.989959
390716450693861376,"There's fires again. Australia, what are you doing?! http://t.co/an3bEnicwE",unknown,0,3,2,1,2.0,"The tweet expresses concern for Australia but doesn't explicitly state personal impact. While there's a sense of urgency, it's more focused on the broader situation than individual experience.",3,2,1,2.0,"While the tweet expresses concern about the fires, it doesn't explicitly mention personal connections to the issue. The exclamation point suggests urgency and care, but it's more directed at Australia as a whole rather than specific individuals.",6,7,5,6.0,"The tweet expresses concern for Australia as a whole, uses the pronoun 'you' to address the nation, and implies a shared responsibility to address the fires.",2025-12-29T16:52:10.624816
233550926349230080,@jeroxie I'm kinda sad &amp; worried about manila's current flood. It's gotten worse in some areas.,unknown,0,5,6,6,5.666666666666667,"The tweet clearly expresses sadness and worry about the floods, indicating personal concern and impact. The speaker directly links their feelings to the situation in Manila, emphasizing the personal relevance of the issue.",3,2,1,2.0,"The tweet expresses sadness and worry, suggesting concern for Manila, which could be interpreted as a place the speaker cares about. However, it doesn't explicitly mention family, friends, or direct consequences for someone close to the speaker.",6,5,3,4.666666666666667,"The tweet expresses concern for Manila specifically, indicating a focus on the community. It also uses 'it's gotten worse' suggesting a collective impact. While solidarity isn't explicitly stated, the concern implies a shared experience.",2025-12-29T16:52:28.518001
406885115126886401,RT @glasgow_taxis: The thoughts and prayers of everyone at Glasgow Taxis Ltd are with those affected by the #Clutha tragedy.,unknown,0,1,2,3,2.0,"The tweet expresses sympathy and concern but doesn't explicitly state personal impact or experience. It focuses on the company's collective thoughts and prayers, indicating a broader concern rather than individual involvement.",6,5,7,6.0,"The tweet expresses sympathy and concern for those affected by the tragedy, implying a sense of shared community and care. It also highlights the company's solidarity with the victims, emphasizing relational ties.",6,7,5,6.0,"The tweet expresses concern for those affected by the tragedy, clearly indicating a collective impact on the community of Glasgow. It also emphasizes shared feelings and support from the company towards the victims.",2025-12-29T16:52:45.048221
346562731467476992,so between the haze and dengue everyone should stay locked up inside and all work should be cancelled do you concur? #singapore,unknown,0,3,5,6,4.666666666666667,"The tweet expresses concern for personal safety due to the haze and dengue, suggesting potential consequences for the speaker. It also emphasizes the need for personal precautions like staying indoors and cancelling work.",3,2,4,3.0,"The tweet expresses concern for the well-being of people in Singapore, implying a sense of shared community. While it doesn't explicitly mention family or friends, the call for everyone to stay inside suggests a concern for the broader social group.",6,7,5,6.0,"The tweet expresses concern for the well-being of Singaporeans ('everyone' and '#singapore'), highlights the collective impact of the haze and dengue ('everyone should stay locked up'), and suggests a shared responsibility to mitigate the situation by cancelling work.",2025-12-29T16:53:03.187297
354314602164654081,Because we needed more rain... #yycflood #abflood #abweather,unknown,0,3,4,2,3.0,"The tweet expresses some concern about the rain, but it's not explicitly stated as a personal impact. The hashtag usage suggests a general awareness of the situation rather than direct personal consequences. The tweet focuses more on the weather event itself than on individual experience.",1,1,1,1.0,The tweet expresses a general sentiment about the weather and flooding without mentioning any personal connections or concerns for specific individuals.,5,6,3,4.666666666666667,"The tweet expresses concern about the flooding's impact on the community (Calgary, implied by #yycflood) and uses hashtags indicating a broader regional impact (#abflood). While it mentions shared weather conditions, it doesn't explicitly emphasize collective responsibility or well-being.",2025-12-29T16:53:20.995708
353514098262155264,"One end of Canada has major floods and the other side has huge forest fires, who doesn't believe in global warming now?",unknown,0,3,2,1,2.0,"While the tweet expresses concern about the disasters, it focuses more on the broader issue of global warming rather than personal impact. There's a slight implication of personal concern due to the location specificity ('One end of Canada'), but it's not the primary focus.",1,1,1,1.0,"The tweet focuses on the broader issue of global warming and its impact on Canada, not on personal relationships or individual consequences for the speaker's loved ones.",5,6,3,4.666666666666667,"The tweet expresses concern for Canada as a whole, highlighting the widespread impact of climate change. It also points to collective consequences by using 'one end of Canada' and 'the other side.' While it mentions shared responsibility indirectly through the question, it doesn't explicitly emphasize solidarity or collective well-being.",2025-12-29T16:53:40.126346
302408248890359812,There's a Russian nationalist dude claiming that the meteor strike was really an American weapons test. Russian version of 9 11 truthers?,unknown,0,3,2,1,2.0,"The tweet expresses mild concern about the spread of misinformation, but doesn't explicitly state personal consequences or focus on the speaker's individual experience.",1,1,1,1.0,The tweet focuses on a conspiracy theory and doesn't express concern for personal relationships or emphasize relational ties.,2,3,1,2.0,"While the tweet mentions a potential impact on Russia's perception of the event, it primarily focuses on individual actors and conspiracy theories rather than collective consequences or shared responsibility.",2025-12-29T16:53:54.356848
324733786677985282,The worst news to hear right before I go to bed. #PrayForTexas A Fertilizer plant exploded. http://t.co/Awktr2jtDd,unknown,0,6,5,4,5.0,"The tweet expresses concern about the explosion's impact, using phrases like 'worst news' and 'pray', suggesting personal distress. The speaker's mention of the timing ('right before I go to bed') implies a disruption to their personal routine, indicating personal consequences. While the tweet focuses on the event, it doesn't delve deeply into a specific personal experience related to it.",3,2,1,2.0,"While the tweet expresses concern about the explosion, it doesn't explicitly mention personal connections to those affected. The use of #PrayForTexas suggests a broader concern for the community, rather than specific individuals.",6,7,5,6.0,"The tweet expresses concern for Texas as a whole, uses the hashtag #PrayForTexas which implies a collective impact, and suggests a shared need for support.",2025-12-29T16:54:13.720571
391044764046331904,@9NewsAdel feeling for the people of NSW. I have friends who have lost their home in this bush fires.,unknown,0,5,6,6,5.666666666666667,"The tweet clearly expresses concern for friends personally affected by the bushfires, indicating both personal consequences and emphasis on individual experience.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for friends impacted by the bushfires, indicating a personal connection and potential consequences for those close to the speaker.",6,5,3,4.666666666666667,"The tweet expresses clear concern for the people of NSW (a community), mentions collective impact through 'friends' and 'this bush fires', but doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-29T16:54:28.452193
406570802356961280,@LordWoolamaloo just a quickie to find out if jim and the shop are fine from the helicopter crash,unknown,0,6,7,5,6.0,The tweet clearly expresses concern for personal acquaintances ('jim and the shop') and implies a direct impact on the speaker's well-being ('just a quickie to find out'). The emphasis is on the speaker's need for information about a situation directly affecting them.,6,6,5,5.666666666666667,"The tweet clearly expresses concern for 'jim and the shop', indicating a personal connection. It also implies potential consequences for someone the speaker cares about due to the helicopter crash. While not explicitly stated, the use of 'just a quickie' suggests a close relationship and concern for their well-being.",1,2,1,1.3333333333333333,The tweet focuses on the well-being of specific individuals ('jim and the shop') rather than a broader community or collective. It doesn't express concern for wider consequences or shared responsibility.,2025-12-29T16:54:48.012785
324877651300990976,RT @itsmejosssh: #PrayForTexas http://t.co/1zVuxBE78J,unknown,0,3,2,1,2.0,"The tweet expresses concern for Texas but doesn't explicitly state personal impact. It's a retweet of a plea for prayer, suggesting a general sense of concern rather than direct personal involvement.",3,2,4,3.0,"The tweet expresses concern for Texas, which could be interpreted as a place where the speaker or someone they know resides. It suggests a connection but doesn't explicitly mention family, friends, or direct consequences.",6,7,5,6.0,"The tweet expresses concern for Texas, indicating a collective impact. The use of '#PrayForTexas' strongly emphasizes a shared feeling and responsibility towards the well-being of the state.",2025-12-29T16:55:04.886343
399133718364688386,"“@AlyssaValdez2: Stay strong, Philippines! God bless. #YolandaPH”",unknown,0,1,2,3,2.0,The tweet expresses general support and well wishes but doesn't explicitly mention personal impact or experience with the disaster. It focuses on offering encouragement to the Philippines as a whole.,5,4,6,5.0,"The tweet expresses concern for the Philippines and uses a phrase like 'Stay strong' which implies care for the people there. While not explicitly mentioning personal connections, the sentiment suggests a sense of shared humanity and concern for others.",6,7,5,6.0,"The tweet clearly expresses concern for the Philippines as a nation facing the disaster (#YolandaPH), emphasizes collective impact ('Stay strong, Philippines'), and suggests a shared hope for well-being ('God bless').",2025-12-29T16:55:22.157593
348278034043895808,RT @mrbrown: Singaporeans have learned to use their Personal Smell Indicator and Personal Sight Indicator instead NEA's PSI numbers. #sghaze,unknown,0,3,4,5,4.0,"The tweet implies a personal impact by highlighting how Singaporeans have adapted to the haze situation, suggesting it's a common experience. However, it doesn't explicitly state personal consequences or feelings.",1,1,1,1.0,"This tweet focuses on a humorous observation about Singaporeans' adaptation to air pollution, not on personal connections or emotional impact.",6,7,5,6.0,"The tweet highlights a shared experience ('Singaporeans') and a collective response to the haze issue, indicating concern for the community and emphasizing a sense of shared responsibility in adapting to the situation.",2025-12-29T16:55:37.793119
349196032942415872,Awesome“@Mo_K_Miller: A sea of volunteers at McMahon ... So many it's threatening to overwhelm officials #abflood http://t.co/OsXsAuCcro”,unknown,0,1,1,1,1.0,"The tweet focuses on the large number of volunteers and the potential strain on officials, not on any personal impact or experience of the speaker.",1,1,1,1.0,The tweet focuses on the large number of volunteers and doesn't express personal concern or mention any impact on the speaker's relationships.,6,7,5,6.0,"The tweet highlights a large group of volunteers helping in a flood situation, implying concern for the community affected by the disaster and a collective effort to address it. The use of 'sea of volunteers' and 'overwhelm officials' emphasizes the scale of the response and its impact on the community.",2025-12-29T16:55:54.455542
302559562593095681,"now that the #RussianMeteor is done, i don't feel so afraid anymore http://t.co/RhbpQ4hA surely you feel it too?",unknown,0,6,6,5,5.666666666666667,"The tweet clearly expresses a personal feeling of fear before the event and relief afterwards, indicating personal impact. The speaker directly connects their feelings to the event and asks if others share their experience, emphasizing individual perspective.",3,2,4,3.0,"The tweet expresses a personal feeling of relief, suggesting a potential concern for self or close ones who might have been affected. It hints at shared feelings but doesn't explicitly mention family, friends, or direct consequences for anyone.",5,6,4,5.0,"The tweet expresses concern about a shared experience (the meteor) and uses 'you' to imply a sense of collective feeling. While it doesn't explicitly call for shared responsibility, the question 'surely you feel it too?' suggests a desire for collective understanding.",2025-12-29T16:56:13.045455
219560493982031872,These fires out in Colorado are crazy.,unknown,0,3,2,1,2.0,"The tweet expresses mild concern but doesn't explicitly state personal impact. While 'crazy' implies some level of personal reaction, it's not directly tied to the speaker's experience.",1,1,1,1.0,The tweet expresses a general observation about the fires without mentioning any personal connection or concern for individuals.,3,2,1,2.0,"While the tweet expresses concern about the fires, it doesn't explicitly mention a specific community or collective impact. It uses a general term ('these fires') without indicating a shared experience.",2025-12-29T16:56:28.204908
347259237564555264,people of singapore.. i hope you stay healthy despite the haze. be careful!,unknown,0,3,2,3,2.6666666666666665,"The tweet expresses concern for the well-being of Singaporeans but doesn't explicitly state personal impact. It suggests a personal connection to Singapore, but the focus remains on the collective well-being.",4,3,5,4.0,"The tweet expresses a general concern for the well-being of Singaporeans, indicating a sense of shared community. While not explicitly mentioning personal connections, the tone suggests care for those in the affected area.",6,7,5,6.0,"The tweet clearly expresses concern for the well-being of Singaporeans ('people of singapore'), indicating a focus on the community's impact. It explicitly uses 'us' by addressing 'you' as 'people of singapore', emphasizing collective consequences. While not explicitly stating shared responsibility, the call to 'be careful' implies a collective need for caution.",2025-12-29T16:56:47.425332
346627470541344768,"@SGAG_SG: At the rate the PSI is increasing, if the mosquitos don't die, I'll die first. #sghaze HAHAHAHAHAHA",unknown,0,6,6,5,5.666666666666667,"The tweet clearly expresses concern about the personal impact of the haze, using humor to highlight the speaker's belief that they will be negatively affected before the mosquitos.  The use of 'I'll die first' emphasizes the individual experience.",1,1,1,1.0,"The tweet uses humor to express concern about the haze, but it doesn't explicitly mention any personal impact on family, friends, or close others.",3,2,1,2.0,"While the tweet mentions a shared environmental issue ('PSI'), the focus is primarily on the individual's personal experience and humorous reaction rather than collective concern or responsibility.",2025-12-29T16:57:03.804147
346607593751449600,RT @vanzperry: Singapore flyer need to upgrade to this for haze prevention #SGhaze http://t.co/7ylJkJdDUB,unknown,0,1,1,3,1.6666666666666667,"The tweet focuses on a suggestion for improvement regarding the haze issue, not on personal experience or consequences. While it expresses concern, it's more about a general solution than individual impact.",1,1,1,1.0,"The tweet focuses on a suggestion for mitigating the haze problem in Singapore, not on personal connections or their impact.",3,2,1,2.0,"The tweet expresses concern about the haze, which impacts Singapore, but it focuses on a technological solution rather than collective action or shared responsibility.",2025-12-29T16:57:18.368040
360158341399449600,"At his concert in Quebec City last night, Paul McCartney paid tribute to Lac-Megantic victims: http://t.co/fQTbZQmzXZ @CTVNews",unknown,0,1,1,1,1.0,"The tweet focuses on Paul McCartney's tribute to the victims, not on the speaker's personal feelings or experiences related to the Lac-Megantic tragedy.",1,1,3,1.6666666666666667,"The tweet focuses on a public tribute and doesn't express personal concern for individuals affected by the tragedy. While it acknowledges the victims, it doesn't highlight relational ties or personal consequences.",5,6,3,4.666666666666667,"The tweet expresses concern for the victims of a tragedy that impacted the community of Lac-Megantic. It also uses 'his concert in Quebec City' implying a collective audience and shared experience. While it mentions solidarity through tribute, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-29T16:57:36.202201
389994321555886081,I'm glad that I got to see those churches in Bohol before they were ruined by that earthquake. #PrayForVisayas,unknown,0,6,5,4,5.0,"The tweet expresses personal connection to the event by mentioning the speaker's past experience seeing the churches. It also implies a sense of loss due to their destruction, suggesting personal consequences. However, the focus isn't solely on the speaker's individual experience, as the tweet also expresses concern for the wider region.",3,2,1,2.0,"The tweet expresses a personal connection to the affected area but doesn't explicitly mention family, friends, or direct consequences for loved ones. The emphasis is more on personal experience and a general call for prayer.",3,6,4,4.333333333333333,"The tweet expresses concern for the churches in Bohol, which are part of the community. It also uses 'Visayas' indicating a broader regional impact. While it mentions prayer, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-29T16:57:56.029267
389955788485054464,Stay safe everyone! Pray and hope. 🙏 #PrayForVisayas,unknown,0,3,2,1,2.0,"The tweet expresses a general concern for others' safety but doesn't explicitly state personal impact. While it implies a desire for safety, it doesn't strongly emphasize individual experience.",5,4,6,5.0,"The tweet expresses a general concern for safety and well-being, suggesting care for others. While it doesn't explicitly mention specific individuals, the use of 'everyone' implies a sense of collective concern and shared vulnerability.",6,7,5,6.0,"The tweet expresses concern for a broad group ('everyone') and uses hashtags indicating a shared experience ('PrayForVisayas'). It also hints at collective action through prayer, suggesting a sense of shared responsibility.",2025-12-29T16:58:13.197830
347623470957461505,"RT @hai_ren: If you have a pet bird, bring it inside! #sghaze",unknown,0,6,7,5,6.0,The tweet strongly suggests personal concern (score 6) and direct consequence (score 7) for the speaker as they are advising others to bring their pet birds inside due to the haze. The emphasis is on personal experience through the lens of pet ownership (score 5).,1,1,1,1.0,"The tweet focuses on a safety precaution for pet birds due to haze, not on personal connections or their impact.",5,6,3,4.666666666666667,"The tweet expresses concern for the well-being of pet birds in the context of the haze, which implies a shared concern for the community's pets. It also uses the hashtag #sghaze, indicating a focus on Singapore as a collective entity. While it doesn't explicitly mention shared responsibility, the call to action suggests a collective effort to protect the birds.",2025-12-29T16:58:32.558010
389986163642994688,RT @lenardsantos: Seriously #GetWellSoonDanielPadilla is trending more than #PrayForVisayas? What is wrong with you people?!,unknown,0,1,1,3,1.6666666666666667,"The tweet focuses on expressing disapproval of trending topics rather than personal impact. While there's a hint of personal feeling in the question 'What is wrong with you people?', the primary concern is with the perceived prioritization of trends over a disaster.",3,2,4,3.0,"The tweet expresses concern for Daniel Padilla's well-being, implying a connection to the speaker. It suggests potential consequences for someone the speaker cares about, but doesn't explicitly state it. The tweet focuses more on the perceived lack of concern for Padilla compared to the Visayas, rather than emphasizing relational ties.",6,7,5,6.0,"The tweet expresses concern for a community (impacted by the disaster) and uses collective terms like 'you people,' highlighting a shared sense of responsibility and outrage towards the trending topic.",2025-12-29T16:58:51.905745
302479216501456896,"Was the meteor that struck Russia, Bruce Willis’s backup? #DieHard5 #Meteors #COMEDY",unknown,0,1,1,1,1.0,"The tweet is clearly humorous and makes a lighthearted joke about a serious event. There is no indication of personal concern, consequences, or experience related to the meteor strike.",1,1,1,1.0,This tweet is clearly humorous and makes light of a serious event. There is no expression of concern for personal connections or emphasis on relational ties.,1,1,1,1.0,This tweet is a humorous take on a serious event and does not express concern for the community or collective consequences. It focuses on a fictional connection to a movie franchise.,2025-12-29T16:59:07.087693
406722950759731200,@brianmoore666 @stephen29191184 If a helicopter had crashed in centre of London would you have mentioned it? #Clutha,unknown,0,3,5,6,4.666666666666667,"The tweet expresses concern about a potential bias in coverage, implying a personal stake in the issue of news reporting. It suggests the speaker feels personally affected by the perceived lack of attention to the Clutha incident compared to a hypothetical event in London.",1,1,1,1.0,The tweet focuses on a perceived lack of attention to a specific event (#Clutha) and doesn't express concern for individuals or emphasize relational ties.,3,6,2,3.6666666666666665,"The tweet expresses concern about the impact of a potential tragedy on London, indicating a collective consequence. It also highlights a perceived bias in coverage, suggesting a shared responsibility for fair reporting. However, it doesn't explicitly emphasize solidarity or collective well-being.",2025-12-29T16:59:24.810333
302478558008324097,"I get it that the trajectories show that the Russian meteor and asteroid DA14 are unrelated...still, it's SPOOOOKY.",unknown,0,5,6,6,5.666666666666667,"The tweet expresses a personal feeling of spookiness due to the information about the meteor and asteroid, indicating a personal impact and emphasis on the speaker's individual experience.",1,1,1,1.0,"The tweet expresses a feeling of spookiness but doesn't mention any personal connections or concerns about family, friends, or others.",1,1,1,1.0,"The tweet expresses personal fear rather than concern for a collective impact. It doesn't mention any societal or national consequences, nor does it suggest shared responsibility or solidarity.",2025-12-29T16:59:39.878389
302448203813498882,@iamcolinquinn Russia develops meteor flavored vodka.,unknown,0,1,1,1,1.0,The tweet expresses a humorous observation about a product rather than personal concern or consequence. There's no indication of individual impact or experience.,1,1,1,1.0,The tweet is a humorous observation about a product launch and does not express concern for personal relationships or emphasize relational ties.,1,1,1,1.0,"This tweet is about a product announcement and does not express concern for a disaster or crisis, nor does it mention any collective impact or responsibility.",2025-12-29T16:59:53.607609
