tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
324811121250943000,"First Boston Bombing, then now Plant Explosion in Texas. What is happening?",unknown,4,4,5,4,4.333333333333333,"The tweet expresses concern about the recent events but doesn't explicitly state personal impact. It highlights a pattern of events, suggesting a sense of unease or worry.",4,3,3,3.3333333333333335,The tweet expresses concern about a series of events but doesn't explicitly mention personal connections or consequences for loved ones. It focuses more on the broader unsettling nature of the events.,6,5,3,4.666666666666667,"The tweet expresses concern about a series of events impacting a broader societal context (Boston, Texas). It hints at collective consequences but doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T15:53:53.013797
396315108311199740,Gunshots outside #LAX. Unknown if anyone is injured. Prayers go out to you all.,unknown,4,3,3,3,3.0,The tweet expresses concern for those potentially affected but doesn't explicitly state personal consequences or experiences. The use of 'you all' suggests a broader sense of shared concern rather than solely individual.,5,3,4,4.0,"The tweet expresses concern for those affected by the gunshots, using the inclusive \""you all\"", suggesting a sense of shared vulnerability. While it doesn't explicitly mention personal ties, the concern is directed towards a broader group, implying a sense of relational connection.",5,6,4,5.0,"The tweet expresses concern for those potentially affected by the gunshots and uses 'you all' indicating a sense of shared experience. While it mentions a collective impact (LAX), the emphasis on prayer leans more towards individual solace than shared responsibility.",2025-12-23T15:54:11.828670
396350155944771600,RT @paugasol: Shocked by the shooting at LAX this morning. My thoughts and prayers go to the victims of this terrible incident.,unknown,4,5,3,3,3.6666666666666665,"The tweet expresses concern for the victims and uses phrases like 'shocked' and 'terrible incident,' indicating some personal impact. However, it doesn't explicitly state personal consequences or experiences.",3,1,1,1.6666666666666667,The tweet expresses concern for the victims but doesn't explicitly mention personal connections or potential consequences for someone the speaker knows.,7,7,6,6.666666666666667,The tweet clearly expresses concern for the victims and uses phrases like 'this terrible incident' which implies a shared impact on the community.,2025-12-23T15:54:26.709247
324708251763605500,"Man, that explosion in Waco, pray and hope everyone's not severely injured. :s",unknown,4,4,3,2,3.0,The tweet expresses concern for the victims but doesn't explicitly state personal consequences or experiences related to the explosion. The focus is primarily on the well-being of others.,4,3,2,3.0,The tweet expresses concern for the victims but doesn't explicitly mention personal connections or relational ties. The use of 'everyone' suggests a general concern rather than a focus on specific individuals.,4,3,2,3.0,The tweet expresses concern for those affected but doesn't explicitly mention the community or collective impact. It leans towards individual well-wishes rather than emphasizing shared responsibility.,2025-12-23T15:54:43.039971
324943678047154200,Okay now this is getting ridiculous! #PrayForTexas #StayStrongBoston,unknown,4,3,2,2,2.3333333333333335,The tweet expresses frustration but doesn't explicitly link the situation to personal consequences or experiences. It focuses more on a general sentiment of concern and support.,3,3,3,3.0,The tweet expresses concern for the situations in Texas and Boston but doesn't mention personal connections or relationships affected by the events.,5,4,3,4.0,"The tweet expresses concern for both Texas and Boston, using hashtags that imply a shared experience and call for collective strength. While it doesn't explicitly mention 'we,' the use of 'Okay now this is getting ridiculous!' suggests a sense of collective frustration and concern.",2025-12-23T15:54:59.540278
323908427329986560,Prayers go out to the people and families of the Boston Tragedy #PrayersforBoston,unknown,4,2,2,1,1.6666666666666667,The tweet expresses concern for others affected by the tragedy but doesn't explicitly state personal impact or experience.,6,6,5,5.666666666666667,"The tweet explicitly mentions 'people and families', clearly indicating concern for those close to the victims. The use of 'prayers' also suggests a personal connection and care for their well-being.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for the people and families affected, uses the collective term 'people,' and implies a shared sense of sorrow and support.",2025-12-23T15:55:14.510210
323908049838415900,"Between Sandy and bombs, it's not a good year for marathoners. After all that training. Real shame. #bostonmarathon",unknown,4,4,5,4,4.333333333333333,The tweet expresses sympathy for marathoners affected by recent events but doesn't explicitly state personal experience or consequences. It acknowledges the hardship without directly linking it to the speaker's own situation.,3,4,3,3.3333333333333335,"The tweet expresses sympathy for marathoners in general, acknowledging the hardship they've faced with recent events, but doesn't explicitly mention personal connections to anyone affected.",6,5,4,5.0,"The tweet expresses concern for marathoners as a group impacted by recent events, highlights the collective hardship ('it's not a good year'), and implies a shared sense of disappointment. However, it doesn't explicitly call for collective action or solidarity.",2025-12-23T15:55:32.218041
323941595894403100,RT @A_Ducktrumpet: My heart and prayers go out to everyone affected by the Boston Marathon explosions 🙏,unknown,4,6,5,5,5.333333333333333,The tweet clearly expresses concern for those affected and uses personal language like 'my heart' indicating a personal connection to the tragedy.,3,2,5,3.3333333333333335,"The tweet expresses concern for those affected but doesn't explicitly mention personal connections. It uses general terms like 'everyone' and 'affected,' suggesting a sense of empathy but not necessarily direct relational ties.",6,5,2,4.333333333333333,"The tweet expresses clear concern for those affected and uses inclusive language like 'everyone,' indicating a sense of collective impact. However, it doesn't explicitly mention shared responsibility or solidarity.",2025-12-23T15:55:48.276159
213103874708471800,Airstrip in Colorado Springs.,unknown,4,1,1,1,1.0,"The tweet provides factual information without expressing personal concern, consequences, or experience related to the airstrip in Colorado Springs.",1,1,1,1.0,The tweet lacks any mention of personal connections or relationships to the situation in Colorado Springs.,3,3,1,2.3333333333333335,"The tweet mentions a location in Colorado Springs, suggesting a potential local impact, but it lacks explicit expressions of concern for the community or collective consequences. There's no indication of shared responsibility or solidarity.",2025-12-23T15:56:02.734047
396500890812968960,Praying for the people and families that was in Lax airport today,unknown,4,3,3,3,3.0,The tweet expresses concern for those affected but doesn't explicitly state personal involvement or consequences. The language is general and focuses on a broader sense of empathy.,6,5,6,5.666666666666667,"The tweet expresses concern for both individuals and families affected by the LAX situation, indicating a focus on relational impact. It emphasizes care and concern for those impacted.",6,5,4,5.0,"The tweet expresses concern for a specific group (people and families) impacted by the LAX event, indicating collective consequences. While it mentions shared concern, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T15:56:19.038423
323935384134361100,RT @SarahJMBP: Prayers to everyone in Boston who were injured at the Boston marathon.☹,unknown,4,5,4,4,4.333333333333333,"The tweet expresses concern for those injured and uses the word 'everyone,' suggesting a personal connection to the event. While not explicitly stated, the use of 'prayers' implies a sense of empathy and shared humanity.",6,3,5,4.666666666666667,"The tweet expresses clear concern for those injured, indicating a care for others affected by the event. While it doesn't explicitly mention personal connections, the use of 'everyone' suggests a broad sense of empathy and concern for the wider community.",6,5,4,5.0,"The tweet clearly expresses concern for those affected in Boston and uses ""everyone"" indicating a sense of community impact. It mentions the location (Boston) which points to a collective consequence, but doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T15:56:38.011749
324737905497092100,Just now finding out that wasn't an earthquake I felt tonight. So freakin' sad. Sending prayers out tonight for #WestTX #pray,unknown,4,5,4,6,5.0,The tweet expresses personal concern and impact as the speaker felt the event and is saddened by it. The focus is on their experience and emotional response.,3,2,3,2.6666666666666665,"The tweet expresses sadness and offers prayers, suggesting concern for those affected, but doesn't explicitly mention personal connections.",6,5,4,5.0,"The tweet expresses sadness for the community affected by the event and uses inclusive language like 'sending prayers out tonight,' indicating some sense of collective concern. However, it doesn't explicitly mention shared responsibility or collective well-being.",2025-12-23T15:56:53.769373
323894607110881300,RT @BDOG247: Hope it's not terrorism #BostonMarathon,unknown,4,4,3,2,3.0,"The tweet expresses a hope, suggesting a personal concern about the situation, but doesn't explicitly state personal consequences or experiences.",3,2,3,2.6666666666666665,"The tweet expresses a hope that the situation isn't terrorism, implying concern but not directly mentioning personal connections to the event.",5,4,3,4.0,"The tweet expresses concern about the potential impact of terrorism on the Boston Marathon, but doesn't explicitly mention a collective impact or shared responsibility.",2025-12-23T15:57:08.043521
323884582703345660,RT @Pink: Our thoughts and prayers are with everyone affected by the explosions in Boston. 😢,unknown,4,1,1,1,1.0,The tweet expresses general concern but doesn't indicate any personal connection or consequences for the user. It's a standard expression of sympathy.,3,3,3,3.0,The tweet expresses general concern for those affected but doesn't explicitly mention personal connections or consequences for known individuals.,7,7,5,6.333333333333333,"The tweet clearly expresses concern for the affected community and uses collective language like 'everyone' and 'our thoughts and prayers'. While it emphasizes empathy, it doesn't explicitly call for shared responsibility or solidarity.",2025-12-23T15:57:23.362428
218130462814646270,"shout out to colorado, hope that fire goes out soon.",unknown,4,2,1,1,1.3333333333333333,The tweet expresses a general well-wishing but doesn't indicate any personal connection to Colorado or the fire.,1,1,1,1.0,The tweet expresses a general well-wish but lacks any indication of personal connection or concern for individuals affected by the fire.,4,3,2,3.0,The tweet expresses concern for Colorado but doesn't explicitly mention collective impact or shared responsibility. The use of 'shout out' is more individualistic.,2025-12-23T15:57:37.496335
379590111433719800,@WakeupKoglin @LaPort006 there's flooding in Colorado? Hmmm...... You pulling my chain? #cowx,unknown,4,2,2,2,2.0,"The tweet expresses skepticism and disbelief about the flooding, suggesting a personal disbelief rather than direct concern or impact.",2,2,2,2.0,"The tweet is a lighthearted question directed at specific individuals, not expressing concern for broader relational impacts of the flooding.",2,2,1,1.6666666666666667,The tweet expresses disbelief rather than concern about the flooding. It doesn't explicitly mention collective impact or shared responsibility.,2025-12-23T15:57:50.969228
214949230027096060,"RT @dbouwman: Pretty smoke free day Fort Collins, but the smoke is settling in now... closing windows! #highparkfire",unknown,4,6,7,7,6.666666666666667,The tweet clearly indicates personal consequences for the speaker (closing windows) and emphasizes their individual experience with the smoke.,3,2,4,3.0,"The tweet expresses concern about the smoke's impact on their own well-being in Fort Collins, but doesn't explicitly mention family, friends, or other close relationships.",6,5,3,4.666666666666667,"The tweet expresses concern about the smoke's impact on Fort Collins, indicating a local community focus. It also mentions shared action (closing windows), but doesn't explicitly emphasize collective responsibility or solidarity.",2025-12-23T15:58:06.827250
323975401997213700,RT @GhettoChiIdren: My TL right now  PrayForBoston 🙏  BostonMarathon 🏃👣👣  Korea 👲💂  And some bitch talking about she lonely,unknown,4,3,2,3,2.6666666666666665,The tweet expresses concern for Boston but doesn't explicitly state personal impact. The mention of a personal situation ('some bitch talking about she lonely')  distracts from a clear focus on individual involvement in the crisis.,3,1,2,2.0,"The tweet expresses a general concern for Boston through the use of #PrayForBoston, but doesn't explicitly mention personal ties to the situation.  There's a slight emphasis on community through the mention of 'my TL' but no direct expressions of care for specific individuals.",5,4,3,4.0,"The tweet expresses concern for Boston through the hashtag and retweet, but the inclusion of unrelated topics weakens the sense of collective focus.",2025-12-23T15:58:24.797551
407166498399326200,RT @AlexJamesFitz: Latest from @AP on Metro-North derailment: http://t.co/TEtpZ8rDlD,unknown,4,1,1,1,1.0,The tweet simply retweets a news link about the derailment without expressing any personal concern or impact.,1,1,1,1.0,The tweet simply shares a link to an article about the derailment without expressing personal concern or mentioning any relational ties.,3,2,1,2.0,"The tweet shares information about the derailment, indicating awareness of the issue, but doesn't explicitly express concern for the community or emphasize collective responsibility.",2025-12-23T15:58:38.623960
324840212947664900,RT @kevinjonas: West Texas you are in our prayers.  This has been a tough week and we will keep praying,unknown,4,5,5,4,4.666666666666667,"The tweet expresses concern and acknowledges the difficulty of the situation, suggesting a personal connection to the hardship faced by West Texas.",5,5,6,5.333333333333333,"The tweet expresses concern for West Texas residents directly, indicating a care for a community the speaker feels connected to. The mention of a 'tough week' further emphasizes empathy and shared experience.",7,6,6,6.333333333333333,"The tweet directly addresses West Texas, indicating a focus on a specific community. It also uses phrases like 'we will keep praying,' emphasizing shared concern and support.",2025-12-23T15:58:54.121527
407640433767219200,RIP to Paul Walker and RIP to deaths in the Metro North derailment,unknown,4,2,1,2,1.6666666666666667,The tweet expresses condolences but doesn't explicitly state personal impact or connection to the events. It focuses on acknowledging the tragedies.,1,1,1,1.0,The tweet expresses condolences but doesn't mention any personal connection to the victims or suggest any impact on the speaker's relationships.,7,5,3,5.0,The tweet expresses clear concern for both victims (Paul Walker and those in the derailment) and uses 'RIP' which implies a shared sense of loss. While it mentions 'deaths' it doesn't explicitly use collective terms like 'society' or 'us'.,2025-12-23T15:59:10.393303
323945848901869600,RT @weyhey_ziall: the world we live in disgusts me #prayforboston http://t.co/hJs1TCQxft,unknown,4,6,5,6,5.666666666666667,"The tweet expresses strong disgust with the world, implying a personal impact and emphasizing the speaker's negative feelings about the situation.",2,1,1,1.3333333333333333,"While the tweet expresses disgust with the world, it doesn't explicitly mention any personal connections or impacts on family, friends, or close others.",6,6,5,5.666666666666667,"The tweet expresses disgust with the world, implying a shared feeling of unease, and uses #prayforboston indicating concern for a collective group. While solidarity isn't explicitly stated, the call to prayer suggests a shared desire for well-being.",2025-12-23T15:59:26.524070
325122166620295200,Just found out there was a shooting at MIT. Does anyone know if this is related to the Boston bombing in any way?,unknown,4,5,4,4,4.333333333333333,"The tweet expresses concern about the shooting and its potential connection to a previous event, suggesting a personal interest in the situation. However, it doesn't explicitly state personal consequences or experiences.",3,2,2,2.3333333333333335,"The tweet expresses concern about a potential connection to a previous event, but doesn't explicitly mention personal connections or consequences for loved ones.",5,4,3,4.0,"The tweet expresses concern about the shooting and its potential connection to a previous event, indicating a broader societal impact. However, it doesn't explicitly mention collective responsibility or solidarity.",2025-12-23T15:59:42.417606
396327716426756100,My thoughts go out to everyone involved in the #LAXShooting. Hug your family and friends a little tighter today.,unknown,4,5,4,3,4.0,The tweet expresses concern for those involved and suggests personal action (hugging loved ones) implying a potential impact on the speaker's own feelings and sense of security.,6,5,6,5.666666666666667,"The tweet expresses clear concern for those involved, implies the speaker cares about their own family and friends, and encourages closeness, emphasizing relational ties.",6,5,5,5.333333333333333,"The tweet expresses concern for everyone involved in the shooting, indicating a collective impact. It also encourages  acts of togetherness and care, suggesting a shared responsibility for supporting each other.",2025-12-23T15:59:58.071690
324769991914319900,Watching Texas explosion coverage on fox. Death and destruction unbelievable! Hoping for the best!,unknown,4,4,3,2,3.0,"The tweet expresses concern but doesn't explicitly state personal impact. While 'hoping for the best' implies a desire for a positive outcome, it's not tied to a personal connection.",3,2,2,2.3333333333333335,The tweet expresses concern about the situation but doesn't explicitly mention personal connections.  The focus is more on the event itself and a general hope for the best.,6,5,4,5.0,"The tweet expresses concern for the impact on Texas, uses ""unbelievable"" to highlight the widespread destruction, and expresses hope for the best, suggesting a shared desire for a positive outcome.",2025-12-23T16:00:14.633756
323890618315186200,RT @samclaflin: My thoughts and best wishes to those in Boston right now #BostonMarathon.,unknown,4,4,4,4,4.0,The tweet expresses general concern but doesn't explicitly state personal consequences or emphasize a unique individual experience related to the Boston Marathon.,5,4,4,4.333333333333333,"The tweet expresses concern for those in Boston, suggesting a care for those affected, but doesn't explicitly mention personal connections.",6,5,4,5.0,"The tweet expresses concern for those in Boston, uses the collective term 'those,' and while it wishes well, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T16:00:29.298825
408689550836256800,[HBR] New York’s Train Derailment is a Reminder of the Importance of Sleep Health Policy http://t.co/TGNGHNReiW,unknown,4,1,1,1,1.0,"The tweet focuses on a broader policy issue related to the derailment, not on personal experience or consequences for the speaker.",1,1,1,1.0,The tweet focuses on the policy implications of the train derailment and does not express concern for individuals or relationships affected by the event.,3,2,1,2.0,"While the tweet mentions a New York train derailment, it focuses on a broader policy implication rather than expressing direct concern for the community affected or emphasizing collective responsibility.",2025-12-23T16:00:43.974356
218071956493303800,RT @atmosphere: our thoughts go out to the people in colorado dealing with the wildfires.,unknown,4,1,1,1,1.0,The tweet expresses general concern but doesn't indicate any personal connection to the situation or personal consequences for the speaker.,3,3,4,3.3333333333333335,"The tweet expresses concern for the people in Colorado but doesn't specify any personal connection to them. It mentions 'our thoughts,' suggesting a general sense of empathy rather than direct relational ties.",5,5,4,4.666666666666667,"The tweet expresses concern for those affected in Colorado and uses 'our thoughts', indicating a sense of shared concern. However, it doesn't explicitly mention collective responsibility or solidarity.",2025-12-23T16:00:59.596924
396332363699208200,RT @pascaljosh: Better shot of the rifle. #LAX http://t.co/hOYpBaZs32,unknown,4,1,1,1,1.0,The tweet is simply retweeting a picture and doesn't express any personal feelings or connection to the situation.,1,1,1,1.0,"The tweet focuses on sharing information about the rifle, not expressing personal concern or relational ties.",1,1,1,1.0,The tweet focuses on sharing an image of the rifle and doesn't express concern for the community or collective impact of the situation.,2025-12-23T16:01:13.002455
217853101871341570,"All these fires in Colorado, and I'm going there in July! #freakedout 😳",unknown,4,6,6,6,6.0,"The tweet clearly expresses concern about the fires' impact on the speaker's upcoming trip to Colorado, indicating personal consequences and emphasizing their individual experience.",1,1,1,1.0,"The tweet expresses concern for the speaker's own experience, not the impact on others.",2,2,1,1.6666666666666667,"The tweet expresses personal concern about the fires' impact on the speaker's trip, but doesn't explicitly mention collective consequences or shared responsibility.",2025-12-23T16:01:27.124897
324876560781946900,Donated lots of clothes and shoes just now! Everything little thing helps! #prayforwest,unknown,4,6,6,5,5.666666666666667,"The tweet explicitly states the speaker's action of donating, indicating personal involvement and consequence. It emphasizes their personal contribution to the relief effort.",3,2,4,3.0,"The tweet expresses a desire to help, which implies concern for those affected, but doesn't explicitly mention personal connections to the victims.",6,6,5,5.666666666666667,"The tweet expresses concern for the community by donating and emphasizes collective action with the phrase 'everything little thing helps'. It also uses the hashtag #prayforwest, indicating a shared concern for the affected group.",2025-12-23T16:01:42.826884
407204314256379900,Travel nightmare in NYC as a result of the derailment.,unknown,4,5,3,4,4.0,"The tweet implies personal inconvenience due to the derailment, suggesting some level of individual impact. It doesn't explicitly state personal experience but leans towards it.",1,1,1,1.0,The tweet focuses on the inconvenience of the derailment for travelers without mentioning any personal connection or concern for individuals affected.,4,3,2,3.0,"The tweet acknowledges the impact of the derailment on travel in NYC, suggesting a collective inconvenience, but doesn't explicitly mention shared responsibility or solidarity.",2025-12-23T16:01:57.561803
324913458065862660,Concerned for the folks impacted by the explosion yesterday in Texas. #prayfortexas,unknown,4,5,4,3,4.0,"The tweet expresses concern for those affected, suggesting a personal feeling of empathy, but doesn't explicitly state personal consequences or a direct connection to the event.",5,4,4,4.333333333333333,"The tweet expresses concern for 'folks impacted,' indicating a sense of care for those affected, though not explicitly mentioning personal connections. It also implies potential consequences for these individuals.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for those affected, uses 'folks' to indicate a sense of community, and the hashtag #prayfortexas emphasizes collective support.",2025-12-23T16:02:13.308912
323893843739176960,RT @NBA_Wallpapers_: Thoughts go out to those in Boston. #PrayForBoston http://t.co/YATpJrebJS,unknown,4,1,2,1,1.3333333333333333,The tweet expresses general sympathy but doesn't indicate personal connection or consequences for the speaker.,1,1,2,1.3333333333333333,The tweet expresses general concern but doesn't mention any personal connection to Boston or those affected. The emphasis is on shared sentiment rather than specific relationships.,5,5,3,4.333333333333333,"The tweet expresses concern for those in Boston and uses the hashtag #PrayForBoston, indicating a collective impact. However, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T16:02:28.008398
396366991868456960,RT @kellieo79: What happened to responsible journalism?? Too much misinformation floating around...#LAXShooting,unknown,4,4,5,3,4.0,"The tweet expresses a general concern about misinformation without explicitly stating personal consequences. It does, however, indicate a personal opinion about the state of journalism.",3,1,1,1.6666666666666667,"The tweet expresses concern about misinformation, which could indirectly impact those the speaker cares about, but doesn't explicitly mention family, friends, or close others.",6,5,4,5.0,"The tweet expresses concern about the spread of misinformation impacting the public's understanding of the event, indicating a concern for the community's well-being. It also uses language like 'too much' suggesting a collective problem. However, it doesn't explicitly call for shared responsibility or solidarity.",2025-12-23T16:02:45.520636
324914087211438100,My thoughts and prayers are with the people of West Texas.,unknown,4,3,3,3,3.0,The tweet expresses concern but doesn't explicitly state personal consequences or emphasize individual experience. It focuses on a general sentiment of support.,4,4,4,4.0,The tweet expresses concern for the people of West Texas but doesn't explicitly mention personal connections or relationships.,6,6,4,5.333333333333333,"The tweet clearly expresses concern for the people of West Texas, uses a collective term ('people'), and implies shared sentiment, but doesn't explicitly mention shared responsibility or well-being.",2025-12-23T16:03:00.203710
324736118715195400,Terrifying events this week. Prayers go out to all of the victims and their families!  #waco #Boston,unknown,4,4,4,3,3.6666666666666665,"The tweet expresses general concern and offers prayers, but doesn't explicitly state personal consequences or experiences related to the events.",5,5,4,4.666666666666667,"The tweet clearly expresses concern for victims and their families, indicating a care for those affected. The use of 'prayers' further emphasizes this concern and a desire for their well-being.",6,6,6,6.0,"The tweet expresses concern for victims and their families, uses inclusive language like 'all' and 'their', and emphasizes shared sorrow through the hashtag #waco #Boston.",2025-12-23T16:03:15.788790
324748986831495200,RT @Jess_Japutra: @callie_wijaya: RT@veliciayeonataa: #PrayforTexas (˘ʃƪ˘),unknown,4,3,3,3,3.0,"The tweet primarily focuses on retweeting and lacks explicit personal connection to the situation. The heart emoji adds a slight touch of personal feeling, but it's not strongly indicative of individual involvement.",4,3,4,3.6666666666666665,The tweet shows some indication of concern but doesn't explicitly mention personal connections to the situation. The retweets suggest a passing awareness and desire to show support.,5,5,4,4.666666666666667,"The tweet expresses concern for Texas and uses a hashtag indicating a collective issue, but the emotional expression is more personal than explicitly emphasizing shared responsibility.",2025-12-23T16:03:31.595636
324922882666950660,What a mad explosion in Texas tho,unknown,4,3,2,2,2.3333333333333335,The tweet expresses mild surprise and concern but doesn't explicitly state personal consequences or emphasize individual experience related to the explosion.,1,1,1,1.0,The tweet expresses surprise and disbelief but doesn't mention any personal connection or concern for individuals affected by the explosion.,3,4,2,3.0,The tweet expresses concern but doesn't explicitly mention a community or collective impact. It uses 'tho' which suggests personal reaction rather than a broader societal one.,2025-12-23T16:03:45.941873
396350298538934300,@Alyssa_Milano @TheAtlanticWire | Los Angeles International Airport's airport code is L-A-X for a reason; it's LAX in security.,unknown,4,3,2,4,3.0,"The tweet expresses mild concern about the security situation at LAX, but it's more focused on making a humorous observation than highlighting personal impact. The personal experience element comes from the implication that the speaker has had negative experiences with LAX security.",1,1,1,1.0,"The tweet is a humorous observation about LAX security, not an expression of concern for personal relationships impacted by the issue.",3,2,1,2.0,"While the tweet expresses concern about LAX security, it doesn't explicitly mention a community or collective impact. The focus is more on a personal observation and shared frustration rather than a broader societal concern.",2025-12-23T16:04:02.653304
324787683480199200,The most eerie experience of my life. #westtx,unknown,4,6,5,7,6.0,"The tweet strongly suggests a personal experience with the event in West, TX, emphasizing the speaker's feelings and using strong language like 'eerie'.",1,1,1,1.0,The tweet expresses a personal feeling but doesn't mention any specific individuals or relationships affected by the event.,2,1,1,1.3333333333333333,"The tweet focuses on a personal experience and doesn't explicitly mention community, group, or national impact. It lacks indicators of collective consequences or shared responsibility.",2025-12-23T16:04:17.264801
324738232619245600,"Another terrible explosions occurred today in Waco, Texas. #prayfortexas",unknown,4,2,1,1,1.3333333333333333,The tweet expresses concern about the explosion but doesn't indicate any personal connection or consequences for the speaker.,2,2,2,2.0,The tweet expresses concern for the general public affected by the explosion but doesn't mention any personal connections or emphasize relational ties.,6,6,6,6.0,"The tweet expresses concern for the community impacted by the explosion in Waco, Texas, uses the collective term 'everyone,' and invokes #prayfortexas, signifying a shared sentiment of support and solidarity.",2025-12-23T16:04:32.059167
324141634818293760,RT @EmmittSmith22: Sending love and prayers to those affected by today's tragedy in Boston...just terrible,unknown,4,2,2,2,2.0,The tweet expresses sympathy and concern but doesn't explicitly state personal consequences or experiences related to the Boston tragedy.,5,5,5,5.0,The tweet expresses concern for those affected and uses phrases like 'sending love and prayers' which indicate care and empathy for the victims.,6,6,3,5.0,"The tweet clearly expresses concern for those affected and uses inclusive language like 'those affected' implying a shared experience. It also mentions 'today's tragedy' suggesting a collective impact, but doesn't explicitly call for shared responsibility or solidarity.",2025-12-23T16:04:47.678702
325726964314951700,"RT @NotKennyRogers: God bless the people in West, Texas. Clear eyes, full hearts, can't lose.",unknown,4,3,2,1,2.0,The tweet expresses concern but doesn't explicitly state personal consequences or emphasize individual experience. The 'can't lose' phrase suggests a hopeful outlook rather than personal involvement.,3,2,4,3.0,"The tweet expresses concern but doesn't explicitly mention personal connections. The phrase 'God bless' suggests care, but the focus is more on a general sentiment than individual impact.",5,4,4,4.333333333333333,"The tweet expresses concern for the people of West, Texas, and uses inclusive language like 'God bless' which implies a shared sentiment. While it doesn't explicitly mention collective responsibility, the sentiment of support suggests a sense of shared concern.",2025-12-23T16:05:04.919664
324735145632477200,"RT @anne_waiver: Oh my god, this is so scary #PrayForWaco #PrayForTexas 😨😨 http://t.co/DRghWFUdb7",unknown,4,5,3,4,4.0,"The tweet expresses fear (""so scary"") which suggests personal concern, but doesn't explicitly state direct consequences for the speaker.",3,2,2,2.3333333333333335,"The tweet expresses concern but doesn't explicitly mention family, friends, or close ties. While 'Oh my god, this is so scary' indicates distress, it's more general fear than a personal connection to the situation.",6,6,6,6.0,"The tweet clearly expresses concern for Waco and Texas, using hashtags that indicate a shared sense of worry and solidarity with the affected communities.",2025-12-23T16:05:20.606386
379302940000792600,RT @Calgonaway: My prayers go out to all the flooding victims in Colorado right now.,unknown,4,1,1,1,1.0,The tweet is a retweet and does not express any personal feelings or experiences related to the flooding.,3,2,1,2.0,"While the tweet expresses concern for victims, it doesn't explicitly mention personal connections or relationships affected by the flooding.",6,6,4,5.333333333333333,"The tweet expresses concern for victims and uses 'all' indicating a broad impact, but doesn't explicitly mention shared responsibility or collective action.",2025-12-23T16:05:34.291972
323909136154775550,RT @josephstamper: wow...breaks my heart. #prayforboston,unknown,4,5,3,3,3.6666666666666665,"The tweet expresses sadness and concern for the situation, indicating a personal emotional response. While not explicitly stating personal consequences, the use of 'breaks my heart' suggests a personal impact.",5,3,3,3.6666666666666665,"The tweet expresses sadness and concern, suggesting an emotional connection to the situation, but doesn't explicitly mention personal ties or consequences for loved ones.",6,4,5,5.0,"The tweet expresses clear concern for Boston and uses the hashtag #prayforboston, indicating a collective impact. While it doesn't explicitly mention shared responsibility, the sentiment implies a sense of solidarity.",2025-12-23T16:05:50.574232
324754045166288900,http://t.co/rh2AYD4wz9 @Gera_Cien #WestTX,unknown,4,1,1,1,1.0,"The tweet is a link with no accompanying text expressing personal feelings or experiences related to the West, TX situation.",1,1,1,1.0,"The tweet is a link with no accompanying text expressing concern or relational ties to the West, TX situation.",1,1,1,1.0,"The tweet only provides a link and mentions a user, offering no indication of concern for the community or collective impact.",2025-12-23T16:06:03.897166
325371509625454600,RT @Deadspin: VIDEO: CNN on an empty Boston: It's as though a bomb had dropped. Oh? http://t.co/NqkoDGYd2s,unknown,4,1,1,1,1.0,The tweet is retweeting a news source and doesn't express personal concern or impact from the situation.,3,2,2,2.3333333333333335,"The tweet acknowledges the severity of the situation with the phrase 'It's as though a bomb had dropped,' suggesting concern. However, it doesn't explicitly mention personal impact or relational ties.",6,5,4,5.0,"The tweet expresses concern about the impact of the event on Boston, indicated by the phrase 'It's as though a bomb had dropped.' It also suggests collective consequences for the city. While it mentions shared responsibility, it's more focused on reporting the situation than explicitly calling for collective action.",2025-12-23T16:06:21.584127
378195668898021400,I hope no weed plants were damaged. #boulderflood,unknown,4,6,2,5,4.333333333333333,"The tweet expresses a clear concern for a personal interest (weed plants) amidst the disaster, indicating a personal consequence. However, it doesn't explicitly state the speaker's personal situation regarding the flood.",1,1,1,1.0,"The tweet expresses concern for plants, not people, and lacks any indication of personal connection or relational ties.",1,1,1,1.0,The tweet focuses solely on the impact on a specific type of plant and does not express concern for people or the broader community affected by the flood.,2025-12-23T16:06:36.813969
