tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
323935170229059600,RT @BornToRaceMovie: #prayforboston http://t.co/ARrac8wzgu,unknown,8,1,1,1,1.0,"The tweet only retweets a message with a hashtag and a link, showing no personal connection or concern.",1,1,1,1.0,"The tweet simply retweets a message with a hashtag and a link, showing no personal connection or concern for individuals affected by the situation.",6,6,4,5.333333333333333,"The tweet expresses concern for Boston and uses a hashtag indicating collective support, but doesn't explicitly mention shared responsibility or well-being.",2025-12-23T19:54:10.336107
323907823354408960,RT @TanyaBurr: So shocked and saddened by the explosions in Boston...why do people do this? #prayforboston,unknown,8,5,3,3,3.6666666666666665,"The tweet expresses sadness and shock, suggesting personal impact. While not explicitly stating personal consequences, the use of 'so shocked and saddened' implies a level of emotional involvement.",1,1,1,1.0,The tweet expresses shock and sadness but doesn't mention any personal connection to the victims or suggest consequences for someone the speaker cares about.,6,5,4,5.0,"The tweet expresses clear concern for the Boston community and uses the hashtag #prayforboston, indicating a sense of shared suffering. While it mentions 'people' doing this, it doesn't explicitly emphasize collective responsibility or well-being.",2025-12-23T19:54:27.684371
324731165217009660,RT @BaddieKayla: R.I.P. to all of the victims of the fertilizer plant explosion in Texas. #PrayForTexas,unknown,8,1,1,1,1.0,The tweet expresses condolences but does not indicate any personal connection to the event or its victims.,1,1,1,1.0,"The tweet expresses condolences to the victims generally, but doesn't mention any personal connection or specific individuals the speaker cares about.",7,7,7,7.0,"The tweet clearly expresses concern for the victims, uses collective terms like 'all of the victims' and 'Texas', and encourages collective prayer through the hashtag #PrayForTexas.",2025-12-23T19:54:42.685643
325441537741844500,"Pray for West, Texas",unknown,8,3,3,3,3.0,"The tweet expresses a desire for others' well-being but doesn't explicitly state personal connection or consequences related to the event in West, Texas.",1,1,1,1.0,"The tweet expresses a general concern for West, Texas, but doesn't mention any personal connection or implication for the speaker's family, friends, or close others.",7,4,3,4.666666666666667,"The tweet clearly expresses concern for West, Texas, but it doesn't explicitly mention collective consequences or shared responsibility. It focuses primarily on individual prayer.",2025-12-23T19:54:58.733057
323887648764735500,RT @KaraKrystel: My heart goes out to all that were affected by the explosion in Boston.,unknown,8,3,3,2,2.6666666666666665,The tweet expresses concern but doesn't explicitly state personal consequences. It focuses on empathy for those affected rather than the speaker's own experience.,3,4,5,4.0,"The tweet expresses concern for those affected but doesn't explicitly mention family or close friends. It indicates consequences for a broader group, and there's a clear sense of empathy and care.",6,5,4,5.0,"The tweet clearly expresses concern for those affected by the explosion and uses inclusive language like 'all that were affected,' indicating a sense of collective impact. While it mentions 'all,' it doesn't explicitly highlight shared responsibility or collective well-being.",2025-12-23T19:55:16.726902
218364425298649100,I might be able to see the Colorado wildfires from my plane.. That would be sweet,unknown,8,4,3,4,3.6666666666666665,"The tweet expresses a possibility of witnessing the wildfires, suggesting a potential personal experience, but it's framed in a neutral, even positive light.",1,1,1,1.0,The tweet expresses no concern for anyone affected by the wildfires and focuses solely on a potential personal observation.,1,1,1,1.0,The tweet is very self-centered and focuses on a personal experience rather than the impact on the community or collective well-being.,2025-12-23T19:55:31.439650
396432704021229600,"R.I.P to the victims of the LAX shooting, you'll be in my prayers🙏",unknown,8,6,6,5,5.666666666666667,"The tweet expresses personal condolences and offers prayers, indicating a strong emotional connection to the victims and a sense of personal impact.",6,6,6,6.0,"The tweet directly expresses condolences to the victims, indicating personal care and remembrance. It also mentions prayers, further emphasizing a personal connection and concern for their well-being.",5,3,2,3.3333333333333335,The tweet expresses concern for the victims but doesn't explicitly mention a collective impact or shared responsibility. The use of 'you'll be in my prayers' implies a personal connection rather than a collective one.,2025-12-23T19:55:47.983996
396335584920080400,Why was the suspect targeting TSA? So sad! #LAXshooting #LAX #socialmedia,unknown,8,3,2,2,2.3333333333333335,"The tweet expresses sadness about the event but doesn't explicitly state personal consequences or direct experience. The question 'Why was the suspect targeting TSA?' suggests a concern about the issue's broader implications, rather than personal impact.",5,4,3,4.0,"The tweet expresses sadness for the victims and implies concern for the motives behind the attack, suggesting a potential impact on others. While not explicitly mentioning personal connections, the tone conveys a sense of empathy and care for those affected.",5,4,3,4.0,"The tweet expresses concern for the victims and the targeting of TSA implies a broader impact on airport security, but it doesn't explicitly mention collective responsibility or shared well-being.",2025-12-23T19:56:06.732488
323884641419415550,"RT @lauren11708: explosion in Boston , whyyy . when is this unnecessary violence ever going to end , on some real shit.. smh",unknown,8,3,4,3,3.3333333333333335,The tweet expresses concern and frustration about the violence but doesn't explicitly state personal consequences or experiences. It leans more towards a general societal concern.,3,2,3,2.6666666666666665,"The tweet expresses concern about the violence but doesn't explicitly mention personal impact on family, friends, or close others. It expresses a general sentiment of sadness and frustration, but not a direct connection to someone the speaker cares about.",6,5,4,5.0,"The tweet expresses concern for the impact of the violence on society ('when is this unnecessary violence ever going to end') and uses inclusive language ('on some real shit'), suggesting a shared feeling of frustration and concern. However, it doesn't explicitly call for collective action or solidarity.",2025-12-23T19:56:26.064999
323924449596436500,Just found out about the tragedy in Boston. No words right now. #prayforboston,unknown,8,4,3,3,3.3333333333333335,"The tweet expresses sadness and shock, suggesting personal impact, but doesn't explicitly state personal consequences or experiences.",2,2,1,1.6666666666666667,"While the tweet expresses sadness and concern, it doesn't explicitly mention any personal connection to the tragedy or those affected. The focus remains on the event itself.",6,5,4,5.0,"The tweet expresses concern for the tragedy and uses the hashtag #prayforboston, indicating a sense of shared impact and concern for the Boston community. However, it doesn't explicitly emphasize collective responsibility or solidarity.",2025-12-23T19:56:42.307105
324740040376848400,Amen. I'm about 40 miles south of West. Driven past the fertilizer plant many times. #Heartbroken @GayPatriot @dminor85,unknown,8,6,6,6,6.0,"The tweet explicitly states the speaker's proximity to the event and past familiarity with the location, strongly indicating personal connection and potential impact.",6,5,6,5.666666666666667,"The tweet expresses personal connection to the event by mentioning proximity to West and past drives by the fertilizer plant. It also uses emotionally charged language like \""heartbroken\"" and tags friends, indicating a desire for shared concern and support.",7,6,6,6.333333333333333,"The tweet expresses strong personal concern about the disaster's impact on the local community, uses 'we' implicitly through 'about 40 miles south of West', and emphasizes shared feelings of heartbreak.",2025-12-23T19:56:59.833756
324773439632203800,RT @willienelson: West has been in my backyard all my life.  My heart is praying for the community that we call home. #westtx,unknown,8,6,7,6,6.333333333333333,"The tweet explicitly states a personal connection to West, calling it 'my backyard' and expressing prayer for 'the community that we call home.' This strongly indicates personal involvement and consequences.",6,6,7,6.333333333333333,"The tweet expresses deep personal connection to West, using phrases like 'in my backyard' and 'community that we call home', strongly indicating concern for people the speaker knows.",7,6,7,6.666666666666667,"The tweet expresses deep personal connection to West, emphasizing shared home and using ""we"" to highlight community impact and concern.",2025-12-23T19:57:16.124850
324724676637106200,"Ok universe, jokes over now. 2 ricin letters, Boston bombing, and fertilizer explosion now?!?",unknown,8,5,4,5,4.666666666666667,"The tweet expresses a sense of personal unease and disbelief at the string of events, suggesting a feeling of vulnerability and concern for the speaker's own safety.",3,2,2,2.3333333333333335,"The tweet expresses a general sense of unease and disbelief at the string of events, but doesn't explicitly mention personal connections to the tragedies.",6,5,4,5.0,"The tweet expresses concern about the frequency and severity of recent events, implying a shared sense of unease and potential danger for 'us' as a society. It also hints at collective responsibility to address these issues.",2025-12-23T19:57:32.983705
407210706371895300,"RT @melisalovice: Rip to all the people who died in the nyc train that derailed today, and all those injured. Crazy shit man.",unknown,8,2,2,2,2.0,The tweet expresses sadness and shock but doesn't explicitly state personal consequences or direct experience with the event.,2,2,2,2.0,"While the tweet expresses condolences, it doesn't explicitly mention personal connections to the victims or emphasize relational ties. The language is more focused on shock and sadness rather than personal impact.",6,5,3,4.666666666666667,"The tweet expresses clear concern for the victims and acknowledges the tragedy's impact on the NYC community. It mentions 'all those injured' and 'the nyc train,' indicating a collective consequence. However, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T19:57:50.407086
407162861941960700,RT @CoryBooker: My prayers are with all those affected by today's tragic train derailment in New York.,unknown,8,4,3,2,3.0,"The tweet expresses sympathy and concern, indicating a personal connection to the tragedy, but doesn't explicitly state personal consequences or experiences.",3,3,4,3.3333333333333335,The tweet expresses concern for those affected but doesn't explicitly mention personal connections. The emphasis is on shared empathy rather than direct relational ties.,7,7,6,6.666666666666667,"The tweet clearly expresses concern for the community affected by the derailment, uses inclusive language like 'all those affected,' and implies a shared sense of sorrow and support.",2025-12-23T19:58:06.129418
379428379050520600,Floods Transform Colorado's 'Gore-Tex Vortex',unknown,8,1,1,1,1.0,"The tweet reads like a headline or a title, focusing on a descriptive observation rather than personal experience or impact.",1,1,1,1.0,"The tweet focuses on a descriptive headline about the floods' impact on a specific location, not on personal connections or relationships.",3,3,1,2.3333333333333335,"The tweet mentions Colorado, implying a local impact, but doesn't explicitly express concern for the community or emphasize collective consequences. There's no indication of shared responsibility or solidarity.",2025-12-23T19:58:21.221372
324033220482068500,RT @davie_ferguson: We live in a sick world #prayforboston,unknown,8,5,3,3,3.6666666666666665,"The retweet implies agreement with the sentiment that the world is 'sick,' suggesting a personal emotional response. However, it doesn't explicitly state personal consequences or experiences.",3,3,4,3.3333333333333335,"The tweet expresses a general sentiment of concern about the world, but doesn't explicitly mention personal connections to the situation. The retweet itself implies some level of agreement with the original tweet's sentiment, suggesting a shared concern.",6,6,4,5.333333333333333,"The tweet uses 'we' to frame the world as a shared experience and includes #prayforboston, indicating concern for the collective impact. However, it doesn't explicitly emphasize shared responsibility or solidarity beyond the general sentiment.",2025-12-23T19:58:39.694452
217770176303742980,Be safe my south boulder friends. This one breaks my heart :( #flagstafffire #tooclosetohome http://t.co/QWuL4fVy,unknown,8,6,7,6,6.333333333333333,"The tweet directly addresses friends in the affected area, expressing concern for their safety and personal heartbreak over the situation.",6,5,6,5.666666666666667,"The tweet directly addresses friends in the affected area, expresses emotional distress, and uses phrases like 'be safe' indicating concern for their well-being.",6,6,5,5.666666666666667,"The tweet directly addresses friends in a specific location, highlighting the personal impact on the community. It also uses phrases like 'breaks my heart' and 'too close to home,' emphasizing shared concern and vulnerability.",2025-12-23T19:58:55.928021
324908517184131100,"Jesus, have mercy up the people of West Texas!  #prayforwest",unknown,8,5,4,3,4.0,"The tweet expresses a plea for divine intervention, suggesting a personal connection to the suffering of the people in West Texas. While it doesn't explicitly state personal consequences, the use of 'Jesus, have mercy' implies a sense of shared humanity and concern.",4,4,4,4.0,The tweet expresses concern for the people of West Texas but doesn't explicitly mention personal connections or consequences for individuals the speaker knows.,6,5,4,5.0,"The tweet expresses concern for the people of West Texas, uses a collective term ('people'), and implies a shared need for mercy, but doesn't explicitly emphasize collective responsibility or well-being.",2025-12-23T19:59:13.731517
220695359394037760,"Colorado Springs is my town also, PLEASE if ya can help  http://t.co/nwxJJOTx help with your donations",unknown,8,6,6,5,5.666666666666667,"The tweet clearly expresses personal connection to Colorado Springs and directly appeals to the reader for help, indicating strong personal involvement and consequences.",6,5,4,5.0,"The tweet expresses a strong personal connection to Colorado Springs and directly appeals to the reader for help, indicating a concern for the town and its people.",6,5,4,5.0,"The tweet expresses concern for the town and directly appeals to the community for help, indicating a strong sense of collective belonging and responsibility. While it mentions 'your donations,' it doesn't explicitly emphasize shared responsibility or collective well-being beyond the immediate call to action.",2025-12-23T19:59:31.123355
324734285791764500,RT @epPaulZimmer: Just heard about what happened in Texas #prayfortexas http://t.co/fvY7a0sNO7,unknown,8,3,2,2,2.3333333333333335,"The tweet expresses concern but doesn't explicitly state personal impact. It's a retweet, indicating a secondhand awareness rather than direct involvement.",2,2,2,2.0,"The tweet only expresses concern for Texas in general, without mentioning any personal connections or relationships to the situation.",5,4,3,4.0,"The tweet expresses concern for Texas but doesn't explicitly mention collective consequences or shared responsibility. The use of #prayfortexas suggests a sense of solidarity, but it's not as strongly emphasized as in some other examples.",2025-12-23T19:59:47.693530
323879344042815500,Horrible news about Boston Marathon. Live feed on Fox News showed spectators saying they say dead bodies.,unknown,8,3,3,3,3.0,The tweet expresses concern and shock about the event but doesn't explicitly state personal consequences or direct experience. The mention of a live feed suggests secondhand information rather than direct involvement.,2,2,2,2.0,The tweet focuses on relaying information about the tragedy rather than expressing personal concern for individuals affected.,4,4,3,3.6666666666666665,The tweet expresses concern about the tragedy but doesn't explicitly mention collective impact or shared responsibility. It focuses more on the immediate horror of the event.,2025-12-23T20:00:03.273310
213125177540739070,We're finishing up our #HighParkFire coverage for the night. @KellyCBS4 will have the very latest tomorrow AM on @CBSDenver,unknown,8,1,1,3,1.6666666666666667,"The tweet focuses on reporting duties and future coverage, not personal experience or impact.",1,1,1,1.0,The tweet focuses on logistical information about news coverage rather than personal connection or concern for those affected by the fire.,6,6,4,5.333333333333333,"The tweet clearly indicates coverage of a local event impacting the community (HighParkFire) and mentions a local news channel (CBSDenver), suggesting a focus on collective information sharing.",2025-12-23T20:00:18.246858
379367024784203800,"On the bright side though, the apartment has never been cleaner #boulderflood",unknown,8,3,4,5,4.0,"The tweet expresses a somewhat personal perspective by finding a positive in the situation, suggesting the speaker is personally affected by the flood, but doesn't explicitly state the impact on their well-being.",1,1,1,1.0,"The tweet focuses on a personal, positive observation about the situation rather than expressing concern for others or emphasizing relational ties.",2,3,1,2.0,"While the tweet acknowledges the flood (#boulderflood), the focus is on a personal, individual experience (apartment cleanliness) rather than the broader community impact.",2025-12-23T20:00:34.559489
217786064314707970,Being able to see the forest fires in New Mexico/Colorado from our hotel #sketchy,unknown,8,5,4,3,4.0,"The tweet expresses concern about the fires' proximity to their hotel, implying a personal impact. However, it doesn't explicitly state personal consequences or delve deeply into their individual experience.",3,2,3,2.6666666666666665,"The tweet expresses a sense of unease due to the visible fires, suggesting potential concern for their own safety or well-being. However, it doesn't explicitly mention family, friends, or direct consequences for anyone specific.",5,6,3,4.666666666666667,"The tweet expresses concern about the fires' proximity to the speaker's location ('our hotel'), indicating a sense of shared experience. It also uses 'sketchy' which implies a collective unease. However, it doesn't explicitly call for collective action or emphasize shared responsibility.",2025-12-23T20:00:54.396542
323887661318303740,RT @ItsJennaMarbles: #PrayForBoston http://t.co/JeZrZhsETU,unknown,8,5,3,4,4.0,"The retweet suggests the speaker cares about the issue, but doesn't explicitly state personal impact. The emphasis is more on sharing information and showing support.",4,4,3,3.6666666666666665,The tweet expresses support for Boston but doesn't explicitly mention personal connections or consequences for the speaker's loved ones. The emphasis is on general concern rather than relational ties.,6,6,6,6.0,"The tweet expresses concern for Boston and uses the hashtag #PrayForBoston, indicating a collective concern for the city and its people.",2025-12-23T20:01:10.612363
324790242009833500,Another explosion. What's happening with the world? #PrayForTexas,unknown,8,3,4,2,3.0,"The tweet expresses a general sense of concern and confusion about the recurring explosions, but doesn't explicitly state personal consequences or experiences.",2,2,2,2.0,The tweet expresses concern about the world in general but doesn't mention any personal connections or potential impact on loved ones.,5,5,6,5.333333333333333,"The tweet expresses concern for the broader world, uses the hashtag #PrayForTexas indicating a collective impact, and calls for prayer, emphasizing shared responsibility and well-being.",2025-12-23T20:01:26.140812
379388977775513600,Amen. #boulderflood #hope #love http://t.co/qhfG21EXXT,unknown,8,2,3,2,2.3333333333333335,The tweet expresses a general sentiment of hope and love but doesn't explicitly link these feelings to personal experience or consequences related to the flood.,2,2,3,2.3333333333333335,"While the tweet expresses hope and love, it doesn't explicitly mention any personal connection to the situation or concern for specific individuals affected by the flood.",3,4,3,3.3333333333333335,"The tweet expresses a personal sentiment of hope and love, but doesn't explicitly mention community impact or shared responsibility. The hashtag connects it to the event, but the focus remains individual.",2025-12-23T20:01:42.807105
407201936081817600,"@SyracuseU students: Were any of you affected by the train derailment in NYC today? If so, email us at email002@anonymous.com.",unknown,8,2,3,2,2.3333333333333335,"The tweet expresses concern for SyracuseU students who might be affected, indicating a potential personal consequence for them. However, it doesn't directly state the speaker's personal experience or involvement.",4,3,5,4.0,"The tweet expresses concern for SyracuseU students who might be affected, indicating a potential relational tie. It also asks for direct contact, emphasizing a desire to connect and offer support.",4,3,2,3.0,"The tweet expresses concern for a specific group (SyracuseU students) potentially affected by the derailment, but doesn't explicitly address broader community impact or shared responsibility.",2025-12-23T20:02:00.316791
407220076413452300,“@Deckzo: RIP to the 4 killed in the New York train crash also”  👌,unknown,8,2,3,2,2.3333333333333335,The tweet expresses basic concern but doesn't explicitly state personal consequences or experiences related to the crash.,3,3,2,2.6666666666666665,"The tweet expresses basic condolences but doesn't explicitly mention personal connections or emphasize relational ties. The use of 'RIP' suggests concern for the deceased, but it's a general expression rather than a deeply personal one.",5,4,3,4.0,"The tweet expresses concern for the victims and acknowledges the tragedy, but it doesn't explicitly highlight collective impact or shared responsibility.",2025-12-23T20:02:16.535593
339257361170591740,@elenaaaaaa6 candy crush is a game &amp;&amp; #PrayForBoston isn't telling people to DM them how they feel😳,unknown,8,1,1,1,1.0,The tweet focuses on criticizing the perceived insensitivity of others rather than expressing personal feelings or consequences related to the Boston situation.,1,1,1,1.0,The tweet focuses on a trivial comparison and doesn't express concern or relational ties regarding the Boston situation.,2,3,2,2.3333333333333335,"While the tweet mentions #PrayForBoston, it primarily focuses on a personal disagreement about Candy Crush and doesn't explicitly express concern for the community or shared responsibility regarding the disaster.",2025-12-23T20:02:31.846600
323916459417931800,RT @Jades_BowtiesLM: “@definitelylouis: RT THIS GUYS ITS REALLY IMPORTANT #PrayforBoston http://t.co/eO1UNmdg9A”,unknown,8,2,2,2,2.0,"The tweet primarily acts as a retweet, amplifying another user's call for prayer. There's no direct expression of personal concern or impact on the speaker.",3,2,3,2.6666666666666665,"The tweet expresses a general call for prayer for Boston, but doesn't explicitly mention personal connections to the situation. There's a slight indication of importance placed on the retweet, suggesting a desire to spread awareness, but not necessarily personal concern.",6,6,6,6.0,"The tweet explicitly uses #PrayforBoston, indicating concern for the Boston community and emphasizing a shared call for support and well-being.",2025-12-23T20:02:49.693333
324717944795979800,#instacollage #prayforwest #prayforboston #sad http://t.co/DpYgyhiY6o,unknown,8,1,1,1,1.0,The tweet expresses sadness but doesn't mention any personal impact or connection to the events in West or Boston.,1,1,2,1.3333333333333333,"The tweet primarily focuses on sharing a visual collage and uses hashtags to express sadness about the events, but doesn't explicitly mention personal connections to the affected areas.",6,5,4,5.0,"The tweet expresses concern for the affected communities (#PrayforWest, #PrayforBoston) and uses hashtags that suggest a shared sentiment of sadness. While it mentions collective tragedies, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T20:03:06.547317
407140808299536400,Waking up to news of a train derailment in NYC. Praying for all affected.,unknown,8,3,2,1,2.0,The tweet expresses concern but doesn't explicitly state personal consequences or experiences. It focuses more on the general impact of the event.,3,3,4,3.3333333333333335,"The tweet expresses concern for those affected but doesn't explicitly mention family, friends, or close relationships. It does, however, emphasize a general sense of care and support for the broader community impacted by the event.",6,5,4,5.0,"The tweet expresses concern for those affected and uses the inclusive 'all' indicating a sense of collective impact. However, it doesn't explicitly mention shared responsibility or collective well-being.",2025-12-23T20:03:23.990151
323895156543721500,RT @HuntsmanAbby: Heartbreaking to hear Newtown families were in VIP section right by the Boston Marathon explosion.,unknown,8,6,5,4,5.0,"The tweet expresses concern for the Newtown families' well-being and highlights the personal tragedy of their proximity to the explosion, indicating personal consequences for them. While the speaker doesn't directly state personal feelings, the retweet implies a connection to the victims' situation.",7,6,6,6.333333333333333,"The tweet explicitly mentions Newtown families being directly impacted by the explosion, highlighting a strong personal connection and concern for their well-being. It emphasizes the relational ties between the speaker, the families, and the tragedy.",6,5,3,4.666666666666667,"The tweet expresses strong concern for the Newtown families specifically, highlighting their connection to the tragedy. It also implies a collective impact on the community affected by the explosion. However, it doesn't explicitly emphasize shared responsibility or solidarity beyond the immediate connection to the Newtown families.",2025-12-23T20:03:44.727273
215216822444757000,RT @Maiani16: Thoughts and prayers to the victims of the Colorado wildfires #secondhome,unknown,8,3,2,4,3.0,"The tweet expresses concern for victims but doesn't explicitly state personal impact. The mention of 'second home' suggests a potential personal connection, leading to a moderate score for individual involvement.",3,3,4,3.3333333333333335,"The tweet expresses sympathy for victims but doesn't explicitly mention personal connections. The mention of 'second home' suggests a potential personal link, but it's not confirmed.",7,6,6,6.333333333333333,"The tweet clearly expresses concern for the victims of the wildfires, uses the collective term 'victims,' and implies a shared sense of empathy and support.",2025-12-23T20:04:01.958029
324741764223217660,Waco is just a bad place first that massacre  now an explosion,unknown,8,3,2,2,2.3333333333333335,The tweet expresses a negative opinion about Waco but doesn't explicitly link the events to personal experience or consequences. It focuses more on a general perception of the place.,1,1,1,1.0,The tweet focuses on a negative generalization about Waco rather than expressing concern for individuals or relationships impacted by the explosion.,3,4,2,3.0,The tweet expresses concern about Waco's safety but doesn't explicitly mention collective impact or shared responsibility. It focuses more on Waco as a place with recurring negative events.,2025-12-23T20:04:17.890376
325272721183350800,RT @MegatronCBI: In Grand Theft Auto Dzhokhar A. Tsarnaev would have 6 stars,unknown,8,6,5,6,5.666666666666667,"The tweet uses a hypothetical scenario ('In Grand Theft Auto') to express a strong opinion about Tsarnaev, implying a personal stance on his actions and severity.",2,3,2,2.3333333333333335,"The tweet doesn't explicitly mention personal connections to the event, but the use of 'Grand Theft Auto' suggests a comparison to violence and potential harm, which could imply a concern for safety.",1,2,1,1.3333333333333333,The tweet focuses on a humorous comparison to a video game and doesn't express concern for the community or collective consequences of the event.,2025-12-23T20:04:34.863516
325178680672415740,@50shadesofjames did you see the Texas fertilizer explosion???,unknown,8,2,2,1,1.6666666666666667,The tweet expresses concern but doesn't explicitly state personal consequences or experiences. It primarily focuses on shared awareness of the event.,3,1,1,1.6666666666666667,"The tweet expresses a question about whether someone the speaker knows saw the explosion, suggesting some level of concern, but doesn't explicitly mention personal impact or relational ties.",2,1,1,1.3333333333333333,The tweet expresses concern about the explosion but doesn't mention any collective impact or responsibility. It's primarily a question seeking confirmation from a specific individual.,2025-12-23T20:04:50.989985
323997552099876860,RT @Niallatemytaco: Zayns a terrorist. Zayn bombed Boston. Zayn doesn't care about other people. http://t.co/T1K38gnqGT,unknown,8,7,6,7,6.666666666666667,"The tweet expresses strong personal condemnation of Zayn, accusing him of terrorism and lacking empathy. It clearly indicates a belief in Zayn's guilt and a strong emotional reaction to the situation.",1,3,1,1.6666666666666667,"The tweet focuses on a direct accusation against a specific individual named Zayn, lacking any indication of personal connection or concern for those affected by the bombing.",1,2,1,1.3333333333333333,The tweet focuses on blaming an individual (Zayn) rather than expressing concern for the community or collective impact of the bombing.,2025-12-23T20:05:07.335684
323895659868586000,"Some people are evil, how could you sleep knowing you ended someone's life?! #prayforboston",unknown,8,5,6,4,5.0,"The tweet expresses anger and moral outrage, suggesting a personal sense of disgust and disbelief at the actions of the perpetrator. While it doesn't explicitly state personal consequences, the strong emotional language implies a personal impact.",3,4,3,3.3333333333333335,"The tweet expresses anger and disgust towards the perpetrator, implying a sense of injustice that could be related to a personal understanding of right and wrong, but doesn't explicitly mention personal connections to victims.",6,5,5,5.333333333333333,"The tweet expresses anger at the perpetrator's actions, implying a shared sense of outrage and concern for the victims within the community. It also uses #prayforboston, indicating a collective response to the tragedy.",2025-12-23T20:05:26.228091
217382370939125760,Hope all these fires in Colorado end soon!,unknown,8,1,1,1,1.0,The tweet expresses a general hope for the fires to end but doesn't indicate any personal connection or consequences related to the situation.,1,1,1,1.0,The tweet expresses a general hope for the fires to end but doesn't mention any personal connection or concern for individuals affected.,6,5,4,5.0,"The tweet expresses concern for the fires' impact on Colorado, uses the collective 'all these fires,' but doesn't explicitly mention shared responsibility or solidarity.",2025-12-23T20:05:41.877046
396445303705853950,prayers out to the victims of the LAX shooting today 🙏,unknown,8,4,3,3,3.3333333333333335,"The tweet expresses sympathy but doesn't explicitly state personal consequences or experiences. The use of 'prayers' suggests a personal connection to the situation, but it's more focused on offering support than detailing individual impact.",4,3,3,3.3333333333333335,The tweet expresses general concern for the victims but doesn't explicitly mention personal connections. It shows empathy but lacks strong emphasis on relational ties.,5,4,3,4.0,"The tweet expresses concern for the victims, but the language is more individualistic in its expression of support. It hints at a collective impact but doesn't explicitly state it.",2025-12-23T20:05:59.466457
325462807049027600,"RT @shaketini: You’re still in my thoughts West, Texas.",unknown,8,4,3,2,3.0,The tweet expresses concern but doesn't explicitly state personal consequences or experiences. It focuses more on a general sentiment of remembrance.,6,5,6,5.666666666666667,"The tweet expresses direct concern for West, Texas, implying a personal connection or ongoing thoughtfulness towards the community.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for West, Texas, uses the collective 'you're', and implies a shared sentiment of care.",2025-12-23T20:06:14.247948
324041357402443800,RT @MiszAliyaDattu: Bombing in Iraq &amp; Boston today? What is going on?!,unknown,8,3,2,3,2.6666666666666665,The tweet expresses concern about the global situation but doesn't explicitly state personal consequences or experiences. It leans towards a broader reflection on the events.,3,2,3,2.6666666666666665,"The tweet expresses concern about the events but doesn't explicitly mention personal connections. It highlights the global nature of the issue, suggesting a broader sense of worry rather than direct impact on close relationships.",5,6,3,4.666666666666667,"The tweet expresses concern about the impact on a broader region (Iraq & Boston) and uses the phrase 'What is going on?' which implies a shared sense of confusion and concern. However, it doesn't explicitly emphasize collective responsibility or solidarity.",2025-12-23T20:06:32.818753
329659724100419600,did anyone see that old man falling on the ground like a sack of shit at the #bostonmarathon ? what a #noob,unknown,8,1,2,3,2.0,"The tweet focuses on a humorous observation rather than personal impact. While it mentions the Boston Marathon, it doesn't express concern or personal consequences.",1,1,1,1.0,"The tweet focuses on making a humorous, albeit insensitive, observation about a specific incident at the marathon and does not express concern for anyone involved.",1,1,1,1.0,"The tweet focuses on a single, isolated incident and makes a mocking comment rather than expressing concern for the community or collective impact.",2025-12-23T20:06:48.376314
325497267433902100,"RT @EvaLongoria: Keeping the people of West, Texas in my thoughts and prayers. http://t.co/vRzJudvZWs",unknown,8,3,3,3,3.0,The tweet expresses concern but doesn't explicitly state personal consequences or emphasize individual experience. It focuses on offering support to the affected community.,5,5,5,5.0,"The tweet explicitly mentions keeping people in thoughts and prayers, indicating concern for their well-being.  The retweet of a well-known figure like Eva Longoria suggests a desire to amplify the message of support and care.",6,6,6,6.0,"The tweet clearly expresses concern for the people of West, Texas, uses collective language ('the people'), and implies a shared sentiment of support and prayer.",2025-12-23T20:07:05.507342
396576866460782600,RT @KingstonKThorne: Lots of prayers and love to the people and victims of the crazed shooter at LAX. Put our weapons down !,unknown,8,5,4,4,4.333333333333333,"The tweet expresses concern and offers prayers, indicating some personal impact. The call to 'put our weapons down' suggests a reflection on the issue's broader implications, but the focus remains on empathy for the victims.",6,5,7,6.0,The tweet expresses concern for the victims and uses phrases like 'lots of prayers and love' indicating care for those affected. It also suggests a connection to the issue through the speaker's retweet and call to action.,6,7,6,6.333333333333333,"The tweet expresses concern for the victims and uses inclusive language like 'people' and 'us' to highlight the collective impact of the shooting. It also calls for collective action ('put our weapons down!'), emphasizing shared responsibility.",2025-12-23T20:07:24.628084
324821917381054460,#prayfortexas #prayforboston the usa has had such a rough week,unknown,8,3,3,2,2.6666666666666665,The tweet expresses a general sentiment of sadness about the week's events in the USA but doesn't explicitly link them to personal consequences or experiences.,4,4,4,4.0,"The tweet expresses general concern for the USA, not specifically mentioning personal connections. It acknowledges a difficult week but doesn't highlight relational ties.",6,6,5,5.666666666666667,"The tweet expresses concern for the impact on the USA as a whole, uses collective language like 'the USA', and implies a shared experience of hardship.",2025-12-23T20:07:40.565791
