tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
217382370939125760,Hope all these fires in Colorado end soon!,unknown,8,1,1,1,1.0,The tweet expresses a general hope for the fires to end but doesn't indicate any personal connection or consequences related to the situation.,1,1,1,1.0,The tweet expresses a general hope for the fires to end but doesn't mention any personal connection or concern for individuals affected.,6,5,4,5.0,"The tweet expresses concern for the fires' impact on Colorado, uses the collective 'all these fires,' but doesn't explicitly mention shared responsibility or solidarity.",2025-12-23T02:37:43.678575
396445303705853950,prayers out to the victims of the LAX shooting today 🙏,unknown,8,4,3,3,3.3333333333333335,"The tweet expresses sympathy but doesn't explicitly state personal consequences or experiences. The use of 'prayers' suggests a personal connection to the situation, but it's more focused on offering support than detailing individual impact.",4,3,3,3.3333333333333335,The tweet expresses general concern for the victims without explicitly mentioning personal connections. It acknowledges the impact on others but doesn't highlight specific relationships.,5,4,3,4.0,"The tweet expresses concern for the victims, but the language is more individualistic than explicitly collective. It mentions 'victims' rather than a broader 'community' and doesn't explicitly call for shared action.",2025-12-23T02:37:58.109756
325462807049027600,"RT @shaketini: You’re still in my thoughts West, Texas.",unknown,8,4,3,2,3.0,The tweet expresses concern but doesn't explicitly state personal consequences or experiences. It focuses more on a general sentiment of remembrance.,6,5,6,5.666666666666667,"The tweet expresses direct concern for West, Texas, implying a personal connection or ongoing thoughtfulness towards the community.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for West, Texas, uses the collective 'you're', and implies shared sentiment and remembrance.",2025-12-23T02:38:09.726245
324041357402443800,RT @MiszAliyaDattu: Bombing in Iraq &amp; Boston today? What is going on?!,unknown,8,3,2,3,2.6666666666666665,The tweet expresses concern about the global situation but doesn't explicitly state personal consequences or experiences. It leans towards a broader reflection on the events.,3,2,3,2.6666666666666665,"The tweet expresses concern about the events but doesn't explicitly mention personal connections. It highlights the global nature of the events, suggesting a broader sense of worry rather than direct impact on close relationships.",5,6,3,4.666666666666667,"The tweet expresses concern about the impact on a broader region (Iraq & Boston) and uses the phrase 'What is going on?' which implies a shared sense of confusion and concern. However, it doesn't explicitly emphasize collective responsibility or solidarity.",2025-12-23T02:38:24.470590
329659724100419600,did anyone see that old man falling on the ground like a sack of shit at the #bostonmarathon ? what a #noob,unknown,8,1,2,3,2.0,"The tweet focuses on a humorous observation rather than personal impact. While it mentions the Boston Marathon, it doesn't express concern or personal consequences.",1,1,1,1.0,"The tweet focuses on making a humorous, albeit insensitive, observation about a specific incident at the marathon and does not express concern for anyone involved.",1,1,1,1.0,"The tweet focuses on a single, isolated incident and makes a mocking comment, showing no concern for the broader community or collective impact of the marathon.",2025-12-23T02:38:37.043200
325497267433902100,"RT @EvaLongoria: Keeping the people of West, Texas in my thoughts and prayers. http://t.co/vRzJudvZWs",unknown,8,3,3,3,3.0,The tweet expresses concern but doesn't explicitly state personal consequences or emphasize individual experience. It focuses on offering support to the affected community.,5,5,5,5.0,"The tweet explicitly mentions keeping people in thoughts and prayers, indicating concern for their well-being and a desire to offer support.",6,6,6,6.0,"The tweet clearly expresses concern for the people of West, Texas, uses collective language (""the people""), and emphasizes shared feelings and support through ""thoughts and prayers."" ",2025-12-23T02:38:49.543427
396576866460782600,RT @KingstonKThorne: Lots of prayers and love to the people and victims of the crazed shooter at LAX. Put our weapons down !,unknown,8,5,4,4,4.333333333333333,"The tweet expresses sympathy and concern for the victims, indicating a personal emotional response to the tragedy. While not explicitly stating personal experience, the use of 'lots of prayers and love' suggests a personal connection to the situation.",6,5,7,6.0,The tweet expresses concern for the victims and uses phrases like 'lots of prayers and love' emphasizing care and support for those affected.,6,7,6,6.333333333333333,"The tweet expresses concern for the victims and uses inclusive language like 'people' and 'us' to highlight the collective impact of the shooting. It also calls for collective action ('put our weapons down!'), emphasizing shared responsibility.",2025-12-23T02:39:04.037339
324821917381054460,#prayfortexas #prayforboston the usa has had such a rough week,unknown,8,3,3,2,2.6666666666666665,The tweet expresses a general sentiment of sadness about the week's events but doesn't explicitly link them to personal consequences or experiences.,4,4,4,4.0,"The tweet expresses general concern for the USA, not specifically mentioning family or friends. It acknowledges a difficult week but doesn't explicitly link it to personal consequences or emphasize relational ties.",6,6,5,5.666666666666667,"The tweet expresses concern for the impact on the USA as a whole, uses collective language like 'the USA', and implies a shared experience of a difficult week.",2025-12-23T02:39:17.161476
396324780393386000,"RT @TheSportsStreet: Breaking: (Non Sports Relating): Shooting at LAX airport, wow.",unknown,8,3,2,2,2.3333333333333335,The tweet expresses mild surprise ('wow') but doesn't explicitly link the shooting to personal experience or consequences.,1,1,1,1.0,The tweet expresses surprise at the news but doesn't mention any personal connection or concern for individuals affected by the shooting.,4,3,2,3.0,The tweet expresses concern but doesn't explicitly mention collective impact or shared responsibility. It focuses more on the shock of the event.,2025-12-23T02:39:28.761525
325075836338335740,@msnbc Why does the explosion in Texas that took so many lives and caused such horrible damage not warrant any coverage?,unknown,8,6,7,6,6.333333333333333,"The tweet clearly expresses personal frustration and concern about the lack of coverage, indicating a strong personal impact and emphasizing the speaker's individual experience with the issue.",6,6,5,5.666666666666667,"The tweet directly addresses @msnbc, implying a personal connection and concern about the lack of coverage, which suggests a desire for the news outlet to acknowledge the tragedy and its impact.",6,6,5,5.666666666666667,"The tweet expresses clear concern for the impact on the community affected by the explosion and uses phrases like 'so many lives' and 'horrible damage' to emphasize the collective consequences. It also implies a shared responsibility for news coverage, questioning why this event isn't receiving attention.",2025-12-23T02:39:43.835649
396463351825313800,"On @WISN12News at 10, a #WhitefishBay man is desperate to get home to his family after spending the day at the #LAX airport.",unknown,8,6,7,5,6.0,"The tweet highlights the man's desperation to return to his family, clearly indicating personal consequences and emphasizing his individual experience.",7,7,6,6.666666666666667,"The tweet explicitly mentions a man's desire to return home to his family, strongly indicating concern and relational ties.",3,4,2,3.0,"The tweet expresses concern for the man's situation, but doesn't explicitly frame it as a collective issue. It mentions 'his family' but doesn't broaden the scope to a wider community impact.",2025-12-23T02:39:56.634321
218388399948693500,Praying for everyone in Colorado affected by the fire to keep safe!,unknown,8,1,1,1,1.0,The tweet expresses concern for others but doesn't indicate any personal connection to the situation or personal consequences for the speaker.,3,3,3,3.0,"The tweet expresses concern for those affected but doesn't explicitly mention family, friends, or personal connections. It uses general terms like 'everyone' and 'affected,' indicating a broader sense of empathy rather than direct personal involvement.",7,6,5,6.0,"The tweet clearly expresses concern for the affected community in Colorado, uses inclusive language like 'everyone,' and encourages collective well-being through prayer.",2025-12-23T02:40:10.002418
217810089313177600,Prayers for the safety and well being of all as wildfires close in on Colorado Springs.,unknown,8,4,1,1,2.0,The tweet expresses concern for the well-being of others but doesn't explicitly state any personal connection to the situation or its consequences for the speaker.,3,2,2,2.3333333333333335,"While the tweet expresses concern for safety and well-being, it doesn't explicitly mention family, friends, or close others. The language is more general, focusing on a broader community.",7,6,5,6.0,"The tweet clearly expresses concern for the well-being of a broad group ('all') in Colorado Springs, highlights the collective threat of the wildfires, and implies a shared hope for safety.",2025-12-23T02:40:23.764750
220381977805733900,"@ChrisLambton13 - We love fireworks too, but due to fires there are NO fireworks in Colorado this year...so sad.",unknown,8,5,4,3,4.0,"The tweet expresses sadness about the cancellation of fireworks, implying a personal enjoyment of them. However, it doesn't explicitly state personal consequences or experiences beyond that.",3,2,3,2.6666666666666665,"The tweet expresses sadness about the cancellation of fireworks, implying a personal connection to the tradition, but doesn't explicitly mention family, friends, or direct consequences for anyone the speaker knows.",6,6,5,5.666666666666667,"The tweet expresses sadness about the impact on Colorado, uses the inclusive \""we\"" to highlight shared feelings, and implies a collective understanding of the situation.",2025-12-23T02:40:37.218964
324326008054505500,RT @AsdfghjklRey: Boston bombing was illuminati.,unknown,8,1,1,1,1.0,The tweet retweets a conspiracy theory and doesn't express any personal concern or impact from the Boston bombing.,1,1,1,1.0,The tweet does not express concern for anyone personally affected by the Boston bombing. It focuses on a conspiracy theory rather than personal impact.,1,1,1,1.0,This tweet promotes a conspiracy theory and does not express concern for the community or collective impact of the bombing.,2025-12-23T02:40:48.672953
325097244065931260,“@ItzMikeii: #PrayForMIT #PrayForTexas #PrayForBoston”,unknown,8,2,2,2,2.0,"The tweet primarily retweets another user's message expressing concern, without adding personal reflections or indicating direct impact.",3,3,4,3.3333333333333335,"The tweet retweets a message expressing concern for multiple locations, suggesting a general sense of empathy but not explicitly mentioning personal connections to those affected.",6,5,4,5.0,"The tweet expresses concern for multiple locations (MIT, Texas, Boston), indicating a recognition of collective impact. While it uses a call to prayer, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T02:41:01.783249
323891905983303700,fuck the world.. wow ill never fail to be shocked by people #PrayForBoston,unknown,8,6,5,4,5.0,"The tweet expresses strong negative emotions about the world, suggesting a personal impact and reaction to the situation. While not explicitly stating personal consequences, the language implies a sense of disillusionment and shock that resonates with the speaker's personal experience.",2,2,2,2.0,"The tweet expresses anger and shock at the world, but doesn't mention any personal connection to the situation or express concern for specific individuals.",5,6,4,5.0,"The tweet expresses anger at the world, suggesting a shared feeling of disillusionment. It also uses #PrayForBoston, indicating a collective concern for the victims. However, the emphasis on personal shock rather than shared responsibility weakens the sense of collective well-being.",2025-12-23T02:41:17.059699
396397589328699400,whats up with all of these shootings? now lax? people are so messed up,unknown,8,3,2,3,2.6666666666666665,The tweet expresses concern about the frequency of shootings but doesn't explicitly link it to personal experience. It implies a sense of unease and frustration but stops short of stating direct personal consequences.,1,1,1,1.0,"The tweet expresses general concern about shootings but doesn't mention any personal connection or impact on family, friends, or close others.",4,3,2,3.0,The tweet expresses concern about the frequency of shootings but doesn't explicitly mention the impact on a specific community or call for collective action.,2025-12-23T02:41:29.949507
324808243970990100,So there's an alleged terrorist explosion in #Texas? Damn it'd hit #Pakistan harder....!,unknown,8,3,2,4,3.0,"The tweet expresses some concern about the impact, but it primarily focuses on a comparison to Pakistan, suggesting a broader, less personal worry.",2,1,1,1.3333333333333333,"The tweet expresses concern about a potential impact on Pakistan, not specifically on family, friends, or close others. There's no indication of personal consequences or emphasis on relational ties.",5,6,3,4.666666666666667,"The tweet expresses concern for the impact on a broader community (Texas), but the focus on Pakistan's potential vulnerability shifts the emphasis towards a comparative impact rather than a shared responsibility.",2025-12-23T02:41:43.236377
324909020488024060,A prayer for west Texas .. http://t.co/gv1hR0yItE,unknown,8,3,3,3,3.0,"The tweet expresses a desire to pray for West Texas, but doesn't explicitly state personal connection or consequences.",3,3,3,3.0,"The tweet expresses a general concern for West Texas but doesn't explicitly mention family, friends, or personal connections to the area.",6,5,4,5.0,"The tweet expresses concern for West Texas, indicating a collective impact, but doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T02:41:52.062298
212590940664238080,"RT @katelynburkhart: praying for the people, animals and entire communities affected by this #highparkfire. truly unreal.",unknown,8,1,1,3,1.6666666666666667,"While the tweet expresses concern for those affected, it doesn't explicitly state personal consequences or experiences related to the fire.",5,4,5,4.666666666666667,"The tweet expresses concern for people and animals affected, indicating a broad sense of care. While not explicitly mentioning personal connections, the use of 'entire communities' suggests a sense of shared responsibility and empathy.",6,6,6,6.0,"The tweet clearly expresses concern for people, animals, and entire communities affected by the fire, indicating a strong sense of collective impact and shared responsibility.",2025-12-23T02:42:02.043299
324749196550864900,"RT @LittleBirdsUSA: Once again, the world putting things in to perspective for us. #prayfortexas",unknown,8,4,3,5,4.0,"The tweet expresses a general sentiment of reflection and perspective-shifting due to the event, suggesting a personal impact on the speaker's worldview, but doesn't explicitly state direct consequences.",3,2,2,2.3333333333333335,The tweet expresses a general sentiment of concern but doesn't explicitly mention personal connections to the situation. It acknowledges the impact of the event but doesn't highlight specific relational ties.,5,4,5,4.666666666666667,"The tweet expresses concern for Texas and acknowledges a broader global context, suggesting a sense of shared experience. However, it doesn't explicitly call for collective action or responsibility.",2025-12-23T02:42:12.700949
217291211961147400,"Where’s Waldo? According To Google Maps, Colorado Wildfire Burning Near Chicago http://t.co/9df3XLxG via @sengineland",unknown,8,1,1,1,1.0,The tweet is a humorous take on the situation and doesn't express any personal concern or connection to the wildfire.,1,1,1,1.0,The tweet is a humorous take on the situation and doesn't express any concern for individuals or relationships affected by the wildfire.,1,1,1,1.0,The tweet is a humorous take on the wildfire situation and does not express concern for the community or collective impact.,2025-12-23T02:42:21.602371
325636841292316700,RT @marcomartucci77: I can definitely see the whole Boston marathon story turned into a movie,unknown,8,1,1,3,1.6666666666666667,"The tweet doesn't express personal concern or consequences related to the Boston Marathon. However, it does suggest a personal opinion and potential interest in the story as a movie subject.",1,1,1,1.0,"The tweet focuses on the potential for a movie adaptation, showing no concern for individuals affected by the Boston Marathon bombing or any relational ties.",1,1,1,1.0,"This tweet focuses on the potential for a movie adaptation, not on the impact of the Boston Marathon tragedy on the community or collective responsibility.",2025-12-23T02:42:31.442698
396384876389478400,RT @dinahjane97: OMG just heard about the shooting at the LAX AIRPORT #prayingNoonegothurt,unknown,8,4,3,3,3.3333333333333335,The tweet expresses concern but doesn't explicitly state personal impact or experience. The use of 'just heard' suggests a recent awareness of the event rather than direct involvement.,5,4,3,4.0,"The tweet expresses concern for those affected by the shooting, but doesn't explicitly mention personal connections. It emphasizes a general hope for safety rather than specific relational ties.",6,5,4,5.0,"The tweet expresses concern for those affected by the shooting and uses hashtags that suggest a broader impact (#LAX AIRPORT). While it mentions prayer, it doesn't explicitly emphasize collective responsibility or well-being.",2025-12-23T02:42:42.136091
323907236135063550,"RT @orla_msc: wherever you live, please retweet this #prayforboston http://t.co/9icuRnaXuw",unknown,8,3,3,3,3.0,The tweet encourages retweeting for a cause but doesn't explicitly state personal concern or impact on the speaker.,3,3,3,3.0,The tweet expresses a general concern for Boston but doesn't explicitly mention personal connections or relationships to the situation.,6,6,6,6.0,"The tweet explicitly calls for retweets from \""wherever you live\"", emphasizing a global concern and shared responsibility in supporting Boston.",2025-12-23T02:42:50.959456
323925686895140860,this is why im so scared to do anything ever anymore you just never know #prayforboston,unknown,8,6,6,6,6.0,"The tweet explicitly links the disaster to a personal fear, stating it makes the speaker scared to do anything. This directly connects the event to their personal experience and potential future actions.",6,6,5,5.666666666666667,"The tweet expresses fear stemming from the event, implying a personal impact and concern for safety, thus indicating a strong you-involvement. The speaker connects their fear to a potential consequence for themselves, and the call for prayer suggests a desire for support and safety.",5,4,3,4.0,"The tweet expresses fear for personal safety due to the event, implying a shared sense of vulnerability. While it mentions Boston, the focus is more on personal impact than collective consequences.",2025-12-23T02:43:02.308001
324811121250943000,"First Boston Bombing, then now Plant Explosion in Texas. What is happening?",unknown,8,3,3,3,3.0,The tweet expresses concern and a sense of unease about the recent events but doesn't explicitly state personal impact or experience.,3,2,2,2.3333333333333335,The tweet expresses surprise and concern about the events but doesn't explicitly mention personal connections or consequences for loved ones. It focuses more on the broader pattern of events.,6,6,3,5.0,"The tweet expresses concern about the impact of these events on a larger scale (Boston, Texas), indicating collective consequences. However, it doesn't explicitly mention shared responsibility or solidarity.",2025-12-23T02:43:12.382539
396315108311199740,Gunshots outside #LAX. Unknown if anyone is injured. Prayers go out to you all.,unknown,8,3,2,3,2.6666666666666665,The tweet expresses concern for those potentially affected but doesn't explicitly state personal consequences or experiences. The 'prayers go out to you all' suggests a general sense of empathy rather than direct personal involvement.,4,3,4,3.6666666666666665,"The tweet expresses concern for those potentially affected by the gunshots, but doesn't explicitly mention personal ties. It uses 'you all' which suggests a broader sense of community concern.",6,5,4,5.0,"The tweet expresses concern for those potentially affected by the gunshots at LAX and uses 'you all' indicating a sense of shared experience. While it mentions prayers, it doesn't explicitly emphasize collective responsibility or well-being.",2025-12-23T02:43:23.771066
396350155944771600,RT @paugasol: Shocked by the shooting at LAX this morning. My thoughts and prayers go to the victims of this terrible incident.,unknown,8,6,5,5,5.333333333333333,"The tweet clearly expresses concern for the victims and uses phrases like 'shocked' and 'terrible incident' indicating personal impact. The retweet also includes 'my thoughts and prayers,' emphasizing individual empathy.",6,4,4,4.666666666666667,"The tweet expresses concern for the victims and uses the phrase 'my thoughts and prayers,' indicating a personal connection to their suffering. While it doesn't explicitly mention family or friends, the tone suggests a broader sense of empathy and care.",7,7,7,7.0,The tweet clearly expresses concern for the victims and uses phrases like 'this terrible incident' which implies a shared sense of shock and sorrow within a community.,2025-12-23T02:43:34.846109
324708251763605500,"Man, that explosion in Waco, pray and hope everyone's not severely injured. :s",unknown,8,4,3,3,3.3333333333333335,The tweet expresses concern for the victims but doesn't explicitly state personal consequences or experiences. The focus is on the hope for the well-being of others.,5,4,3,4.0,"The tweet expresses concern for the well-being of those affected, suggesting a care for their safety, but doesn't explicitly mention personal connections.",5,4,3,4.0,"The tweet expresses concern for the victims and uses the phrase 'everyone,' indicating a sense of collective impact. However, it doesn't explicitly mention shared responsibility or solidarity.",2025-12-23T02:43:44.909527
324943678047154200,Okay now this is getting ridiculous! #PrayForTexas #StayStrongBoston,unknown,8,3,2,2,2.3333333333333335,"The tweet expresses frustration with the situation, suggesting some personal concern, but doesn't explicitly state personal consequences or experiences.",2,2,2,2.0,The tweet expresses concern for the situations in Texas and Boston but doesn't mention any personal connections or relationships to the affected areas.,5,4,3,4.0,"The tweet expresses concern for both Texas and Boston, using hashtags that imply a shared national sentiment. While it doesn't explicitly use 'we,' the use of 'StayStrongBoston' suggests a collective desire for resilience.",2025-12-23T02:43:54.875425
323908427329986560,Prayers go out to the people and families of the Boston Tragedy #PrayersforBoston,unknown,8,4,3,2,3.0,The tweet expresses concern for those affected but doesn't explicitly state personal consequences or emphasize individual experience.,5,5,5,5.0,"The tweet explicitly mentions prayers for both 'people' and 'families' affected by the tragedy, clearly indicating concern for those close to the event.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for the affected community and uses collective terms like 'people and families'. While it emphasizes empathy, it doesn't explicitly call for shared responsibility or solidarity.",2025-12-23T02:44:04.373669
323908049838415900,"Between Sandy and bombs, it's not a good year for marathoners. After all that training. Real shame. #bostonmarathon",unknown,8,4,5,4,4.333333333333333,The tweet expresses sympathy for marathoners affected by recent events but doesn't explicitly state personal experience. It acknowledges the hardship without directly linking it to the speaker's own situation.,3,2,2,2.3333333333333335,The tweet expresses sympathy for marathoners in general but doesn't mention specific individuals or personal connections to the tragedy.,4,5,3,4.0,"The tweet expresses concern for marathoners as a group impacted by recent events, but doesn't explicitly mention collective consequences or shared responsibility beyond the running community.",2025-12-23T02:44:14.241007
323941595894403100,RT @A_Ducktrumpet: My heart and prayers go out to everyone affected by the Boston Marathon explosions 🙏,unknown,8,5,4,4,4.333333333333333,"The tweet expresses concern for those affected and uses personal language like 'my heart,' suggesting some personal impact. It also emphasizes a personal sentiment of prayer, indicating a degree of individual involvement.",3,2,4,3.0,"The tweet expresses concern for those affected but doesn't explicitly mention personal connections. It uses general terms like 'everyone,' suggesting a broader sense of empathy rather than direct involvement.",6,5,3,4.666666666666667,"The tweet expresses clear concern for those affected and uses inclusive language like 'everyone,' indicating a sense of collective impact. However, it doesn't explicitly mention shared responsibility or collective well-being.",2025-12-23T02:44:25.083773
213103874708471800,Airstrip in Colorado Springs.,unknown,8,1,1,1,1.0,"The tweet provides factual information without expressing personal concern, consequences, or experience related to the situation.",1,1,1,1.0,The tweet provides factual information about a location without expressing any personal concern or connection to the situation.,1,1,1,1.0,The tweet provides minimal context and doesn't express concern for the community or indicate any collective impact. It lacks any sense of shared responsibility or solidarity.,2025-12-23T02:44:33.854346
396500890812968960,Praying for the people and families that was in Lax airport today,unknown,8,5,4,4,4.333333333333333,"The tweet expresses concern for those affected, suggesting a personal connection to the tragedy. While not explicitly stating personal experience, the use of 'praying' implies a sense of empathy and shared humanity.",6,6,6,6.0,"The tweet explicitly mentions concern for both individuals and families at LAX, indicating a strong focus on the relational impact of the event.",6,5,4,5.0,"The tweet expresses clear concern for the people and families affected by the LAX situation, indicating a sense of shared impact. It uses 'people and families' which points to a collective, though not explicitly stated,  group. The tweet focuses more on individual well-being than shared responsibility.",2025-12-23T02:44:45.115797
323935384134361100,RT @SarahJMBP: Prayers to everyone in Boston who were injured at the Boston marathon.☹,unknown,8,4,3,4,3.6666666666666665,The tweet expresses concern but doesn't explicitly state personal consequences. It emphasizes a personal action (prayers) which indicates some individual involvement.,5,4,4,4.333333333333333,"The tweet expresses concern for those injured, indicating a care for others affected by the event. While it doesn't explicitly mention personal connections, the use of 'everyone' suggests a broader sense of empathy and concern.",6,5,4,5.0,"The tweet clearly expresses concern for those injured in Boston,  mentions the specific location (Boston), and implies a shared sense of empathy for the victims.",2025-12-23T02:44:55.541950
324737905497092100,Just now finding out that wasn't an earthquake I felt tonight. So freakin' sad. Sending prayers out tonight for #WestTX #pray,unknown,8,5,4,6,5.0,"The tweet expresses personal experience of feeling something (an earthquake) and sadness about the event, indicating personal impact. While not directly stating consequences, the sadness implies some level of personal consequence.",3,2,2,2.3333333333333335,"The tweet expresses sadness and offers prayers, but doesn't explicitly mention personal connections to the affected individuals.",5,5,4,4.666666666666667,"The tweet expresses sadness about the event and offers prayers, indicating concern for the community. It uses hashtags that point to a broader impact, but doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T02:45:05.803428
323894607110881300,RT @BDOG247: Hope it's not terrorism #BostonMarathon,unknown,8,4,3,2,3.0,"The tweet expresses a hope, suggesting a personal concern about the potential impact of terrorism, but doesn't explicitly state personal consequences or experiences.",3,2,3,2.6666666666666665,"The tweet expresses a hope that the situation isn't terrorism, suggesting concern but not directly about personal connections. It hints at potential consequences but doesn't explicitly state them for someone the speaker cares about.",5,4,1,3.3333333333333335,The tweet expresses concern for the potential impact of terrorism but doesn't explicitly mention a collective impact or shared responsibility.,2025-12-23T02:45:15.775964
323884582703345660,RT @Pink: Our thoughts and prayers are with everyone affected by the explosions in Boston. 😢,unknown,8,1,1,1,1.0,The tweet expresses sympathy but doesn't suggest any personal connection or consequences for the speaker.,3,3,3,3.0,"The tweet expresses general concern for those affected but doesn't explicitly mention family, friends, or personal consequences.",7,7,5,6.333333333333333,"The tweet clearly expresses concern for the affected community and uses collective terms like 'everyone' and 'our thoughts and prayers'. While it emphasizes empathy, it doesn't explicitly call for shared responsibility or solidarity.",2025-12-23T02:45:25.182310
218130462814646270,"shout out to colorado, hope that fire goes out soon.",unknown,8,2,1,1,1.3333333333333333,The tweet expresses a general hope for the situation but doesn't indicate personal connection or consequences.,1,1,1,1.0,The tweet expresses a general well-wish but doesn't indicate any personal connection or concern for individuals affected by the fire.,4,3,2,3.0,The tweet expresses concern for Colorado but doesn't explicitly mention collective impact or shared responsibility. It focuses more on a general well-wish.,2025-12-23T02:45:34.080443
379590111433719800,@WakeupKoglin @LaPort006 there's flooding in Colorado? Hmmm...... You pulling my chain? #cowx,unknown,8,2,1,1,1.3333333333333333,The tweet expresses skepticism rather than personal concern. There's no indication of direct impact or personal experience with the flooding.,2,2,2,2.0,"The tweet is a sarcastic question directed at two specific individuals, not expressing concern for a broader group or emphasizing relational ties.",2,2,1,1.6666666666666667,The tweet expresses disbelief rather than concern for the community impacted by the flooding. It also lacks any indication of collective consequences or shared responsibility.,2025-12-23T02:45:43.157379
214949230027096060,"RT @dbouwman: Pretty smoke free day Fort Collins, but the smoke is settling in now... closing windows! #highparkfire",unknown,8,6,7,6,6.333333333333333,"The tweet clearly indicates personal action (closing windows) taken in response to the smoke, showing direct impact. The speaker also mentions their location (Fort Collins) suggesting a personal connection to the fire's effects.",5,4,3,4.0,"The tweet indicates a personal impact on the speaker's location (Fort Collins) and actions (closing windows), suggesting concern for their own well-being. While not explicitly mentioning loved ones, the context implies a concern for personal safety and comfort.",6,5,3,4.666666666666667,"The tweet expresses concern about the smoke's impact on Fort Collins, indicating a collective consequence. While it mentions closing windows, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T02:45:55.024331
323975401997213700,RT @GhettoChiIdren: My TL right now  PrayForBoston 🙏  BostonMarathon 🏃👣👣  Korea 👲💂  And some bitch talking about she lonely,unknown,8,3,3,3,3.0,The tweet expresses concern for Boston but doesn't explicitly state personal impact or experience. The focus is more on the general atmosphere and news feed.,1,1,4,2.0,"The tweet focuses on the general situation and uses hashtags, but doesn't explicitly mention personal connections to Boston or the victims.",5,4,3,4.0,"The tweet expresses concern for Boston through the hashtag and mentions of the marathon, but doesn't explicitly highlight collective consequences or shared responsibility beyond a general sense of solidarity.",2025-12-23T02:46:04.701304
407166498399326200,RT @AlexJamesFitz: Latest from @AP on Metro-North derailment: http://t.co/TEtpZ8rDlD,unknown,8,1,1,1,1.0,The tweet simply retweets a news link about the derailment without expressing any personal concern or impact.,1,1,1,1.0,This tweet simply retweets a news link and does not express any personal concern or relational ties to the derailment.,3,2,1,2.0,"The tweet shares information about the derailment, but doesn't explicitly express concern for the community or emphasize collective responsibility. It primarily focuses on disseminating news.",2025-12-23T02:46:13.820517
324840212947664900,RT @kevinjonas: West Texas you are in our prayers.  This has been a tough week and we will keep praying,unknown,8,5,4,4,4.333333333333333,"The tweet expresses concern and offers prayers, suggesting a personal connection to the situation, but it doesn't explicitly state personal consequences or experiences.",5,4,5,4.666666666666667,"The tweet expresses concern for West Texas, indicating a broader community the speaker cares about. While it doesn't mention specific individuals, the use of 'you are in our prayers' suggests a sense of shared connection and care.",7,6,6,6.333333333333333,"The tweet directly addresses West Texas, highlighting the community's specific struggle. It emphasizes shared hardship and the collective act of prayer, fostering a sense of solidarity.",2025-12-23T02:46:24.351853
407640433767219200,RIP to Paul Walker and RIP to deaths in the Metro North derailment,unknown,8,1,2,1,1.3333333333333333,The tweet expresses condolences but doesn't indicate personal experience or consequences related to either event.,1,1,1,1.0,The tweet expresses condolences but doesn't mention any personal connection to the victims or suggest any impact on the speaker's own relationships.,5,5,3,4.333333333333333,The tweet expresses concern for both individuals (Paul Walker) and the broader group affected by the derailment. It acknowledges collective loss but doesn't explicitly emphasize shared responsibility or solidarity.,2025-12-23T02:46:33.732362
323945848901869600,RT @weyhey_ziall: the world we live in disgusts me #prayforboston http://t.co/hJs1TCQxft,unknown,8,6,7,6,6.333333333333333,"The tweet expresses strong disgust with the world, indicating a personal reaction to the event and its implications.",2,2,2,2.0,"While the tweet expresses disgust with the world, it doesn't explicitly mention any personal connections or impacts on family, friends, or close others.",6,6,6,6.0,"The tweet expresses disgust with the world, implying a shared feeling of unease and concern for the state of society. It also uses #prayforboston, indicating a collective response to the tragedy.",2025-12-23T02:46:43.461899
325122166620295200,Just found out there was a shooting at MIT. Does anyone know if this is related to the Boston bombing in any way?,unknown,8,4,3,4,3.6666666666666665,"The tweet expresses concern about the potential connection to a past event, suggesting a personal interest in the situation's broader context, but doesn't explicitly state personal consequences or experiences.",3,2,2,2.3333333333333335,"The tweet expresses concern about a potential connection to a previous event, but doesn't explicitly mention personal impact or relationships.",5,4,2,3.6666666666666665,"The tweet expresses concern about the shooting and its potential link to a previous event impacting the community, but doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T02:46:53.429844
396327716426756100,My thoughts go out to everyone involved in the #LAXShooting. Hug your family and friends a little tighter today.,unknown,8,5,5,4,4.666666666666667,"The tweet expresses concern for those involved and encourages personal connection with loved ones, indicating a personal impact and emphasis on individual experience.",6,6,6,6.0,"The tweet explicitly expresses concern for those involved, suggests the speaker cares about their own family and friends, and encourages others to do the same, highlighting relational ties.",7,6,5,6.0,"The tweet clearly expresses concern for all those involved in the shooting, uses inclusive language like 'everyone,' and encourages collective action (hugging loved ones) in response to the tragedy.",2025-12-23T02:47:03.369372
