tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
232739651474042880,#rescueph I can not believe right away is finished! Sad.. fromthejungle http://t.co/kQ2QWzH7,unknown,1,5,6,6,5.666666666666667,"The tweet expresses sadness about the situation and uses personal language like \""I can not believe\"" and \""Sad..\"" indicating personal impact and concern.",3,2,1,2.0,"The tweet expresses sadness about the situation, but doesn't explicitly mention family, friends, or close others affected. There's a hint of personal connection through 'right away is finished,' but it's unclear who 'right away' refers to. Relational ties aren't emphasized.",3,4,2,3.0,"The tweet expresses sadness about the situation, but doesn't explicitly mention a community or collective impact. It hints at a shared experience ('right away is finished') but doesn't strongly emphasize collective responsibility or well-being.",2025-12-28T00:08:46.591398
348117203448627200,"@MargotMicallef OMG, Margot, this looks and sounds terrible. My thoughts are with you and all the people affected by the #ABflood",unknown,1,6,6,3,5.0,"The tweet clearly expresses concern for the recipient (@MargotMicallef) and others affected, indicating personal empathy and a sense of shared experience.",6,6,7,6.333333333333333,"The tweet directly addresses a person (@MargotMicallef) expressing concern for her well-being and those affected by the flood, clearly emphasizing care and support.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for Margot and those affected by the flood, using phrases like 'terrible' and 'my thoughts are with you'. It also uses 'all the people affected' indicating a broader community impact.",2025-12-28T00:09:02.630343
389951472546226176,RT @kristeeelclear: Bohol &lt;/3 :( Please pray for our fellow Filipinos affected by the earthquake #PrayForVisayas,unknown,1,2,3,1,2.0,"The tweet expresses concern for others but doesn't explicitly state personal impact. While the retweet suggests some connection to the Philippines, it doesn't highlight a personal experience.",6,5,6,5.666666666666667,"The tweet expresses concern for fellow Filipinos, indicating a sense of shared identity and care for a larger group the speaker feels connected to.",6,7,7,6.666666666666667,"The tweet clearly expresses concern for Filipinos affected by the earthquake, uses 'our' to indicate a shared identity, and emphasizes collective prayer as a response.",2025-12-28T00:09:17.935102
348133687050776576,RT @pdriscollTBT: PHOTO: The red circle is the train tunnel into downtown #Calgary. #yycflood http://t.co/5zGG6LOBDD - @christiefaber,unknown,1,1,1,1,1.0,The tweet is a retweet sharing a photo of a train tunnel affected by flooding. It doesn't express personal concern or experience.,1,1,1,1.0,The tweet is a retweet of a photo and does not express personal concern or connection to the flood situation.,3,4,2,3.0,"The tweet expresses concern about a flood impacting Calgary, indicating a local community impact. It mentions the city ('downtown #Calgary') but doesn't strongly emphasize collective responsibility or solidarity.",2025-12-28T00:09:32.621396
233020678226468864,"8-7-12 manila was flooded, genesis 8:7-12 could it be signs of times? #genesis #flood #manila #NCRflood #habagat #philippines",unknown,1,2,3,1,2.0,"The tweet focuses on a broader, potentially theological interpretation of the flood, rather than expressing personal concern or experience.",1,1,1,1.0,"The tweet focuses on a broader, theological interpretation of the flood rather than personal connections or impacts on individuals the speaker knows.",6,7,3,5.333333333333333,"The tweet clearly expresses concern for Manila and the Philippines, using hashtags that indicate a national impact. It also emphasizes a shared experience by referencing a biblical story, suggesting a collective understanding of the event's significance.",2025-12-28T00:09:50.743465
389949027283775488,Let's say our prayers for those affected by the earthquake. #PrayForVisayas #earthquakePH,unknown,1,1,2,1,1.3333333333333333,The tweet expresses concern for others but doesn't indicate personal experience or consequences for the speaker.,3,1,2,2.0,The tweet expresses concern for those affected but doesn't explicitly mention personal connections. It emphasizes a general sense of care and support for the community.,6,7,6,6.333333333333333,The tweet clearly expresses concern for those affected by the earthquake and uses collective terms like 'our prayers' and 'PrayForVisayas' emphasizing a shared sense of responsibility and solidarity.,2025-12-28T00:10:05.331042
348160950022590464,I am about to fly from #yxe to #yyc. I will be curious to see how horrible the flooding looks from the air. Fingers crossed for #calgary.,unknown,1,4,3,5,4.0,"The tweet expresses curiosity about the flooding's appearance, suggesting a personal interest due to the upcoming flight. However, it doesn't explicitly state personal consequences or heavily emphasize individual experience.",2,1,2,1.6666666666666667,"While the tweet expresses concern for Calgary, it doesn't explicitly mention family, friends, or personal connections to the flooding. The focus is more on the speaker's curiosity and hope for the best.",3,2,1,2.0,"While the tweet expresses concern for Calgary, it focuses primarily on the individual's personal experience and curiosity rather than a collective sense of shared impact or responsibility.",2025-12-28T00:10:21.858436
296772240949800960,@MurkaDurkah the recent bushfires and now floods in Australia?,unknown,1,3,2,2,2.3333333333333335,"The tweet expresses concern about the events but doesn't explicitly state personal impact. There's a slight suggestion of personal connection through the use of '@MurkaDurkah', implying a conversation with someone who might be affected.",3,1,1,1.6666666666666667,"The tweet expresses mild concern by using a question mark, but doesn't explicitly mention personal connections to the events. There's no indication of direct consequences for someone the speaker cares about or emphasis on relational ties.",5,6,3,4.666666666666667,"The tweet expresses concern about the impact of the disasters on Australia (collective), clearly indicating a shared experience. While it mentions solidarity indirectly, it doesn't explicitly emphasize shared responsibility or well-being.",2025-12-28T00:10:39.772427
276282784908185600,"It's heartbreaking what they're showing in the news. Let's pray for the victims of TyPablo, esp. those in Cagayan Valley. #PabloPh #reliefph",unknown,1,3,2,1,2.0,"The tweet expresses concern for the victims but doesn't explicitly state personal impact or experience. There's a sense of shared sadness, but not a strong focus on individual involvement.",5,4,6,5.0,"The tweet expresses concern for the victims and specifically mentions praying for them, indicating care. It also suggests a sense of community and shared support with the use of hashtags and calls to action.",6,6,5,5.666666666666667,"The tweet expresses concern for a specific region ('Cagayan Valley') and encourages collective prayer, indicating community involvement and shared responsibility.",2025-12-28T00:10:55.527107
324713222009651200,Prayers #Waco #Texas #tx,unknown,1,3,2,2,2.3333333333333335,"The tweet expresses a general sentiment of concern but doesn't explicitly state personal impact or experience. The use of 'prayers' suggests a personal connection, but it's not directly tied to the speaker's situation.",1,1,1,1.0,The tweet expresses a general sentiment of support but doesn't mention any personal connections or relationships to the situation in Waco.,4,3,2,3.0,"The tweet expresses concern but doesn't explicitly mention community impact or collective responsibility. The use of hashtags suggests a broader awareness, but it lacks direct statements about shared feelings or actions.",2025-12-28T00:11:11.570193
347905114276765697,RT @chuaenlai: Yay! Now I can use #Instagram to take a video of nothing but the haze! #sghaze,unknown,1,2,3,6,3.6666666666666665,"The tweet expresses a somewhat positive sentiment about the haze, suggesting a personal impact but not necessarily a negative one. The speaker emphasizes their personal experience by highlighting their ability to use Instagram to capture the haze.",1,1,1,1.0,"The tweet is lighthearted and focuses on the user's personal amusement with the haze, showing no concern for others or relational ties.",1,2,1,1.3333333333333333,The tweet is sarcastic and focuses on the individual's personal experience with the haze rather than expressing concern for the community or shared responsibility.,2025-12-28T00:11:26.971894
303270430020616193,RT @AboveTopSecret: Russian Meteor shot down by UFOs? (22 flags) http://t.co/t4B6EK9b,unknown,1,1,1,1,1.0,The tweet does not express personal concern or indicate any personal consequences related to the topic of Russian meteors and UFOs. It simply shares a link to a potentially sensationalist article.,1,1,1,1.0,This tweet focuses on a sensationalized claim about UFOs and doesn't express any concern for individuals or emphasize relational ties.,1,1,1,1.0,"This tweet focuses on a conspiracy theory about UFOs and doesn't express concern for a real-world disaster or crisis, nor does it mention any collective impact or responsibility.",2025-12-28T00:11:42.616763
406863585772859392,I really don't understand why people think it is acceptable to make jokes about the helicopter crash in Glasgow. 8 people have died.,unknown,1,6,5,6,5.666666666666667,"The tweet expresses strong personal disapproval of the jokes, indicating a personal impact on the speaker's values and sense of decency. The speaker's use of 'I really don't understand' emphasizes their personal confusion and discomfort with the situation.",3,1,2,2.0,"While the tweet expresses concern for the victims, it doesn't explicitly mention personal connections. The focus is on the speaker's moral outrage at the jokes, not on personal impact.",6,5,4,5.0,"The tweet expresses concern for the victims and implies a shared understanding of the inappropriateness of making light of the tragedy, suggesting a collective sentiment.",2025-12-28T00:11:59.554634
406738142507839489,"RT @claresedgwick: Well done glasgow, all blood donation appointments taken up. Big hearts in our city #Clutha #glasgow",unknown,1,3,2,4,3.0,"The tweet expresses pride in the community's response, suggesting some personal connection to Glasgow, but doesn't explicitly state personal impact or experience.",5,4,6,5.0,"The tweet expresses pride in the community's response to the tragedy, highlighting the collective 'big hearts' and emphasizing the relational ties of care and support within Glasgow.",6,7,7,6.666666666666667,"The tweet highlights the collective effort of the city of Glasgow in donating blood, emphasizing shared responsibility and solidarity in response to the Clutha tragedy.",2025-12-28T00:12:14.646314
392031608271667200,@PortDouglasSK yes some good rain would be very beneficial #nswfires,unknown,1,3,2,1,2.0,"The tweet expresses a desire for rain to help the fires, suggesting a concern for the issue, but doesn't explicitly state personal impact or experience.",1,2,1,1.3333333333333333,The tweet expresses a hope for rain to benefit a location (@PortDouglasSK) but doesn't explicitly mention personal connection or concern for individuals.,5,4,3,4.0,"The tweet expresses a desire for rain to help with the fires, implying concern for the affected area. It uses a hashtag related to the fires (#nswfires), suggesting a broader impact. While it mentions a shared benefit, it doesn't explicitly emphasize collective responsibility or solidarity.",2025-12-28T00:12:31.428673
406763266405597184,RT @HOOP588: All my thoughts go out to the ones involved in the tragic helicopter crash in Glasgow.,unknown,1,3,2,1,2.0,"The tweet expresses concern for those involved but doesn't explicitly state personal impact. While it's a retweet, the original tweet's sentiment suggests a personal connection to the tragedy.",5,3,6,4.666666666666667,"The tweet expresses concern for those involved, suggesting a sense of empathy and care. While it doesn't explicitly mention personal connections, the use of 'all my thoughts go out to' implies a desire to offer support to those affected.",6,5,3,4.666666666666667,"The tweet expresses concern for those affected by the crash, uses the collective term 'ones,' and implies a shared feeling of sympathy, but doesn't explicitly call for collective action or responsibility.",2025-12-28T00:12:49.132492
354694648071069696,Canada derailment puts tank car in spotlight The deadly derailment and explosion of an oil train in Quebec in http://t.co/9p6cBhYYki,unknown,1,1,1,1,1.0,"The tweet focuses on reporting the news of the derailment and its broader implications, without expressing personal concern or impact.",1,1,1,1.0,"The tweet focuses on the factual event and its broader implications, lacking any personal connection or mention of individuals the speaker cares about.",4,5,2,3.6666666666666665,"The tweet mentions a specific location (Canada) and a significant event (derailment), implying a community impact. It also uses the term 'spotlight,' suggesting broader consequences. However, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-28T00:13:04.907677
324740904424468481,RT @blisscon: just watched the explosion. thoughts and sympathies to West.,unknown,1,3,2,1,2.0,The tweet expresses sympathy but doesn't explicitly state personal experience. The retweet suggests awareness of the event but not direct involvement.,3,2,2,2.3333333333333335,"The tweet expresses sympathy but doesn't explicitly mention family, friends, or close ties. It indicates concern for the victims in West but doesn't specify personal connections.",6,5,4,5.0,"The tweet expresses concern for the victims of the explosion in West and uses 'thoughts and sympathies' which implies a collective feeling. However, it doesn't explicitly mention a shared responsibility or collective well-being.",2025-12-28T00:13:20.920064
369689356153266177,I hope that everyone's #SAFENOW :-) All Glory to God!,unknown,1,3,2,2,2.3333333333333335,The tweet expresses a general hope for safety but doesn't explicitly link the situation to personal experience or consequences.,3,2,2,2.3333333333333335,"The tweet expresses a general hope for safety but doesn't explicitly mention family, friends, or personal connections affected by the situation.",3,2,1,2.0,"While the tweet expresses hope for safety, it doesn't explicitly mention a community or collective impact. The use of 'everyone' is somewhat general and doesn't strongly emphasize shared responsibility or solidarity.",2025-12-28T00:13:35.698677
349460110537531392,"RT @SchoolprobIems: After #sghaze, now #sghail, I guess #sgsnow will be up next? I want to build a snowman. :(",unknown,1,3,2,4,3.0,"The tweet expresses mild concern about the ongoing weather issues and their impact on the speaker's desire to build a snowman, indicating some personal consequence but not a strong individual stake.",1,1,1,1.0,"The tweet expresses frustration with the recurring weather events but doesn't mention any personal connections or relational ties affected by the haze, hail, or potential snow.",1,2,1,1.3333333333333333,"The tweet focuses on a personal desire to build a snowman amidst ongoing environmental issues, lacking a clear expression of concern for the community or shared responsibility.",2025-12-28T00:13:51.199581
389984687247990784,@TheLoveStories I'm doing this again asking for your help to please #PrayForVisayas head aching aftershocks :( #PrayForMindanao,unknown,1,5,6,5,5.333333333333333,"The tweet expresses personal concern for the affected regions and mentions experiencing aftershocks, indicating personal impact and emphasizing individual experience.",5,3,4,4.0,"The tweet expresses concern for others ('asking for your help') and mentions the impact on the speaker ('head aching'), suggesting some personal connection to the situation.",6,7,6,6.333333333333333,"The tweet explicitly mentions 'Visayas' and 'Mindanao', indicating a focus on specific regions within the Philippines. The call for prayer suggests a shared concern for the well-being of those affected in these areas.",2025-12-28T00:14:06.878309
347938148594094080,RT @SoSingaporean: Now the my friend's dunno what friend's friend who works in NEA is everybody's friend now. #sosingaporean #sghaze,unknown,1,3,5,6,4.666666666666667,"The tweet expresses concern about a friend's friend's situation, indicating a personal connection and potential impact on the speaker's social circle.",5,4,6,5.0,"The tweet expresses concern for a friend's friend affected by the haze, indicating a connection to the issue through a personal network. The emphasis on 'everybody's friend' highlights a sense of shared experience and community.",6,7,5,6.0,"The tweet expresses concern about the impact of haze on Singaporeans ('friend's friend who works in NEA is everybody's friend now'), highlights a collective issue affecting Singapore ('#sosingaporean #sghaze'), and suggests a shared experience with the hashtag and the use of 'everybody's friend'.",2025-12-28T00:14:25.423976
217273864303034369,Has the smoke from the #HighParkFire altered your #bicycle riding this summer? If so contact me at email003@anonymous.com,unknown,1,3,2,4,3.0,"The tweet expresses concern about the impact of the fire on bicycle riding, but it's framed as a general question rather than a personal experience. It suggests a potential personal connection through the speaker's work, but doesn't explicitly state personal consequences.",1,1,1,1.0,"The tweet focuses on gathering information about the fire's impact on bicycle riding, not on personal relationships or emotional connections.",3,2,1,2.0,"While the tweet acknowledges the impact of the fire, it focuses on individual experiences rather than collective consequences or shared responsibility.",2025-12-28T00:14:41.178112
390174391424012288,RT @DrOz: My thoughts and prayers are with everyone who was touched by the earthquake in the Philippines.,unknown,1,2,1,1,1.3333333333333333,"The tweet expresses concern but doesn't explicitly state personal impact or consequences. It's a retweet, further distancing the speaker from direct involvement.",2,1,1,1.3333333333333333,"While the tweet expresses concern, it lacks specific mention of personal connections affected by the earthquake. The use of 'everyone' is general and doesn't indicate direct ties.",6,6,4,5.333333333333333,"The tweet expresses concern for everyone affected by the earthquake in the Philippines, indicating a broad collective impact. It also uses inclusive language like 'everyone' emphasizing shared concern. While it mentions solidarity, it doesn't explicitly call for collective action or responsibility.",2025-12-28T00:14:58.184388
391520398103564288,Isn't it really hot around Sydney though there's meant to be huge fires and everything,unknown,1,3,2,3,2.6666666666666665,"The tweet expresses mild concern about the heat in relation to the fires, suggesting a personal connection to the situation. However, it doesn't explicitly state personal consequences or focus heavily on individual experience.",1,1,1,1.0,The tweet expresses concern about the heat but doesn't mention any personal connection to the fires or anyone affected by them.,3,2,1,2.0,"The tweet expresses concern about the heat in Sydney, but doesn't explicitly link it to the fires or show concern for the community's well-being. It mentions 'huge fires' but in a detached way, not emphasizing collective impact.",2025-12-28T00:15:14.984771
398840540692619265,"Dumaguete, so blessed. Fast recovery for the damaged towns. #YolandaPH",unknown,1,1,3,1,1.6666666666666667,The tweet expresses well wishes for Dumaguete and affected towns but doesn't mention personal experience or consequences.,3,2,4,3.0,"The tweet expresses concern for the affected towns but doesn't explicitly mention personal connections. It implies care and support for the community, but not necessarily close relationships.",6,6,5,5.666666666666667,"The tweet expresses concern for the affected towns in Dumaguete and uses inclusive language like 'so blessed' and 'Fast recovery for the damaged towns', indicating a sense of shared experience and well-being.",2025-12-28T00:15:30.481461
390719659349397504,RT @acidicliam: there have already been so many bush fires and high temperatures and its not even summer yet australia is dying,unknown,1,3,2,4,3.0,"The tweet expresses concern for Australia, but doesn't explicitly state personal impact. It highlights the severity of the situation, suggesting a personal feeling of distress, but doesn't directly link it to the speaker's own experience.",2,1,2,1.6666666666666667,"While the tweet expresses concern for Australia, it doesn't explicitly mention personal connections to the country or individuals affected by the fires.",6,7,5,6.0,"The tweet expresses strong concern for Australia as a whole, clearly indicating collective consequences and emphasizing a shared sense of worry about the country's well-being.",2025-12-28T00:15:46.563190
302466478400237569,RT @RickMuscles: Pretty sure the Russian Meteor was Bear Bryant returning from space and he's coming back to fix America.,unknown,1,1,1,1,1.0,The tweet is a humorous retweet of a joke and does not express any personal concern or impact regarding the Russian meteor.,1,1,1,1.0,The tweet is a humorous retweet making light of a serious event. There is no expression of concern for personal relationships or emphasis on relational ties.,1,2,1,1.3333333333333333,"The tweet is humorous and does not express genuine concern for a disaster or crisis. It uses 'America' but in a lighthearted, satirical way, not to highlight collective impact.",2025-12-28T00:16:01.562000
294752738095554561,can we please just have one nice Australia Day. Past two years were floods and now cyclone warning yay -.-,unknown,1,6,6,6,6.0,"The tweet clearly expresses frustration and disappointment about the impact of recent disasters on Australia Day celebrations, indicating personal disappointment and a desire for a positive experience.",5,3,3,3.6666666666666665,"The tweet expresses a desire for a positive experience on a national holiday, implying a connection to the celebration and its importance to the speaker. While it mentions past hardships, it doesn't explicitly state personal impact on loved ones.",6,7,5,6.0,"The tweet expresses concern about the impact of natural disasters on Australia, uses 'we' to indicate a shared experience, and suggests a desire for collective relief.",2025-12-28T00:16:17.716966
349555296080887809,@TricoHomes @HomesbyAvi @Stepperhomes Have you heard about the #YYCFlood Red Cross Challenge yet? http://t.co/JZcH4L7Zub,unknown,1,1,1,1,1.0,The tweet does not express any personal concern or impact related to the flood. It appears to be a promotional or informational tweet.,1,1,1,1.0,"The tweet focuses on promoting a challenge related to the flood, not expressing personal concern or relational ties.",5,6,3,4.666666666666667,"The tweet expresses concern for a local issue (YYCFlood) and uses a collective term ('Red Cross Challenge'), suggesting a community-wide effort. However, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-28T00:16:32.742954
391827932869824512,Thoughts going out to everyone affected by #nswfires,unknown,1,3,2,1,2.0,"While the tweet expresses concern, it doesn't explicitly state personal impact or experience. The focus is on offering support to those affected.",3,1,2,2.0,The tweet expresses general concern but doesn't specify any personal connections to those affected. It lacks direct mention of consequences for loved ones or emphasis on relational ties.,6,6,2,4.666666666666667,"The tweet expresses concern for those affected and uses 'everyone' indicating a broad impact, but doesn't explicitly call for collective action or solidarity.",2025-12-28T00:16:47.663699
369641704678105088,Kudos to those volunteers helping out the residents in our area! #MaringPH #habagat,unknown,1,3,2,4,3.0,"The tweet expresses general praise for volunteers, suggesting a concern for the affected residents in their area, but doesn't explicitly state personal involvement or direct consequences.",5,4,6,5.0,"The tweet expresses pride in volunteers helping their local community, implying a sense of shared belonging and care for 'residents in our area'.",6,7,6,6.333333333333333,The tweet clearly expresses concern for the residents affected by the disaster and uses inclusive language like 'our area' emphasizing collective impact and shared responsibility.,2025-12-28T00:17:02.283727
349721331769688065,Report help needed in Bowness: 403-288-8300. Dispatching volunteers &amp; equipment where needed. Volunteering? Go there first! :) #yycflood,unknown,1,6,5,4,5.0,"The tweet clearly indicates personal involvement through actions like dispatching volunteers and equipment. It also suggests personal experience with the situation, urging people to go to the affected area first. However, it doesn't explicitly state personal consequences for the speaker.",3,2,4,3.0,"The tweet focuses on action and organization, implying concern for the affected community but not explicitly mentioning personal ties.  There's a sense of care and support through volunteering, but not direct mention of loved ones.",7,7,6,6.666666666666667,The tweet explicitly mentions helping a community ('Bowness') and emphasizes collective action with 'dispatching volunteers' and encouraging others to volunteer. It clearly highlights a shared responsibility to address the flood situation.,2025-12-28T00:17:20.460190
348545387344314368,It is eerily quiet downtown. Only noises are water dripping and sirens #yycflood,unknown,1,5,4,5,4.666666666666667,"The tweet describes a personal observation of the situation, suggesting the speaker is directly experiencing the eerily quiet downtown. While not explicitly stating personal consequences, the observation implies a personal impact.",3,2,2,2.3333333333333335,"The tweet expresses a sense of unease and potential danger, but doesn't explicitly mention personal connections or relationships affected by the flood.",6,7,5,6.0,"The tweet expresses concern for the downtown area, indicating a collective impact. It also clearly points to shared experience with the 'eerily quiet' atmosphere. While it doesn't explicitly mention shared responsibility, the context implies a sense of collective concern.",2025-12-28T00:17:37.141729
302675748983042049,"#RussianMeteor, Shock Waves and Explosions: http://t.co/rKXymyVj.",unknown,1,1,1,1,1.0,The tweet simply shares a link to an article about the Russian meteor event without expressing any personal concern or impact.,1,1,1,1.0,The tweet focuses on reporting the event itself without expressing personal concern or mentioning any connection to individuals.,3,2,1,2.0,"While the tweet mentions a significant event with potential widespread impact, it doesn't explicitly express concern for a specific community or emphasize collective responsibility. The focus is primarily on reporting the event.",2025-12-28T00:17:51.299557
370065367105675264,Done with @uapasia #reliefph now jumping to the real deal.... Meetings meetings for work. Leggo 👍👍,unknown,1,1,1,3,1.6666666666666667,"The tweet focuses on the speaker's own actions and transition to work, showing little concern for the disaster or its impact on themselves.",1,1,1,1.0,"The tweet focuses on the speaker's own actions and tasks, showing no concern for personal connections or their impact on others in relation to the disaster relief effort.",2,1,1,1.3333333333333333,The tweet focuses on the individual's personal actions and doesn't express concern for the community or collective impact of the disaster.,2025-12-28T00:18:06.041989
302528042385956864,Just saw footage of that meteor that hit Russia...man if that woulda hit DC...wow,unknown,1,5,6,5,5.333333333333333,"The tweet expresses concern about a hypothetical personal impact ('if that woulda hit DC...'), indicating a personal connection to the event.",3,1,1,1.6666666666666667,"The tweet expresses a hypothetical concern, but doesn't explicitly mention family, friends, or close others being affected. It focuses more on the potential impact on a location rather than personal relationships.",5,6,3,4.666666666666667,"The tweet expresses concern about a potential impact on a specific location (DC), indicating a sense of collective vulnerability. It also highlights a shared experience of shock and awe at the event.",2025-12-28T00:18:22.002267
391116297896853504,my thoughts and prayers go out to all the people affected by the #nswfires ♥♥,unknown,1,5,3,2,3.3333333333333335,"The tweet expresses sympathy and concern for those affected, indicating a personal connection to the suffering. While not explicitly stating personal consequences, the use of 'my thoughts and prayers' suggests a personal emotional response.",5,1,5,3.6666666666666665,The tweet expresses concern for those affected but doesn't explicitly mention personal connections. The emphasis on 'thoughts and prayers' leans towards a broader sense of care and solidarity.,6,6,5,5.666666666666667,"The tweet clearly expresses concern for those affected by the fires and uses 'all the people' indicating a broad community impact. It also emphasizes shared feeling with 'my thoughts and prayers', hinting at collective concern.",2025-12-28T00:18:39.019268
389960226083860480,"RT @thevibrantditch: To everyone in Visayas right now who are affected by the earthquake, please take care! #PrayForVisayas",unknown,1,1,1,1,1.0,The tweet expresses concern and support for those affected but doesn't indicate any personal experience or consequences for the speaker.,5,3,6,4.666666666666667,"The tweet expresses concern for those affected and encourages care, indicating a sense of relational responsibility. While it doesn't explicitly mention personal connections, the use of 'everyone' and 'please take care' suggests a broader sense of care for a community.",6,7,5,6.0,"The tweet expresses concern for a specific community (Visayas) and uses inclusive language like 'everyone' indicating collective impact. While it emphasizes care and support, it doesn't explicitly mention shared responsibility or collective well-being.",2025-12-28T00:18:56.243575
390001619640651776,Deeply saddened by the quake in Visayas. My prayers goes to all our brothers in Cebu and Bohol. #PrayForVisayas #PrayForBohol #PrayForCebu,unknown,1,3,2,1,2.0,"The tweet expresses sadness and offers prayers, indicating some personal concern, but doesn't explicitly state personal impact or experience.",6,6,7,6.333333333333333,"The tweet explicitly expresses concern for people in Cebu and Bohol, referring to them as 'brothers' and offering prayers. This clearly indicates a sense of connection and care for those affected.",7,7,7,7.0,"The tweet explicitly expresses concern for the communities of Cebu and Bohol, uses collective terms like 'our brothers' and 'all,' and emphasizes shared well-being through prayer for the affected areas.",2025-12-28T00:19:12.095556
218015673102766081,RT @DrOz: My prayers go out to everyone in the Colorado Springs area. Stay safe!,unknown,1,3,2,1,2.0,"The tweet expresses concern but doesn't explicitly state personal impact or experience. The retweet suggests a level of involvement, but it's more about sharing concern than personal connection.",4,3,4,3.6666666666666665,The tweet expresses general concern for the affected area but doesn't explicitly mention personal connections or relationships.,6,5,4,5.0,"The tweet expresses concern for a specific geographic area (Colorado Springs) and uses inclusive language like 'everyone,' indicating some collective impact. However, it doesn't explicitly mention shared responsibility or solidarity.",2025-12-28T00:19:27.624027
390705990082887680,RT @jessnium: Shout out to the fire fighters working hard today. These guys are taken for granted way too much; much respect. #nswfires,unknown,1,2,1,2,1.6666666666666667,"While the tweet expresses respect for firefighters, it doesn't explicitly mention personal impact or experience with the fires.",2,1,3,2.0,"While the tweet expresses respect for firefighters, it doesn't explicitly mention personal connections to the fire or those affected. The emphasis is on general appreciation rather than individual relationships.",3,2,1,2.0,"While the tweet expresses appreciation for firefighters, it doesn't explicitly mention the impact on a community or collective consequences. The focus is on individual respect rather than shared responsibility or well-being.",2025-12-28T00:19:42.999180
407837905814818816,what that katie hopkins said about scotland after the helicopter crash is actually disgusting she needs to keep that big mouth shut sad cunt,unknown,1,6,7,6,6.333333333333333,"The tweet expresses strong personal outrage and disgust towards Katie Hopkins' comments, indicating a strong personal connection to the issue and its impact on the speaker's feelings.",1,1,1,1.0,"The tweet focuses on criticizing Katie Hopkins's words and expresses anger, not concern for personal connections impacted by the helicopter crash.",1,1,1,1.0,The tweet focuses on criticizing an individual's statement rather than expressing concern for the community impacted by the helicopter crash.,2025-12-28T00:19:57.332002
354328225272430592,@JustinTrudeau thx for stopping by AB for flood cleanup. But right now bigger help needed in Quebec over train explosion.,unknown,1,3,5,6,4.666666666666667,"The tweet expresses concern for the situation in Quebec, implying personal connection due to location. It also suggests the speaker feels the current help is insufficient, indicating a personal impact.",3,2,1,2.0,"The tweet expresses concern for those affected by the train explosion in Quebec, but doesn't explicitly mention family, friends, or close ties. It implies a sense of urgency and prioritization based on the speaker's location and the perceived need.",3,6,3,4.0,"The tweet expresses concern for those affected by the train explosion in Quebec, indicating a collective issue. While it mentions shared responsibility by thanking Trudeau for his help, it doesn't strongly emphasize solidarity or collective well-being.",2025-12-28T00:20:15.265528
389933592228290560,RT @kenzhuxiaotian: “@itsbarbiexu: prayers to people of philippines affected by magnitude 7 earthquake. hope all is safe” -Be safe guys!,unknown,1,3,2,2,2.3333333333333335,The tweet expresses concern for the people affected but doesn't explicitly state personal impact or experience. The 'Be safe guys!' suggests a general concern for safety rather than a direct personal connection.,4,3,5,4.0,"The tweet expresses concern for the people of the Philippines but doesn't explicitly mention personal connections. It emphasizes care and safety, indicating a relational concern.",6,6,5,5.666666666666667,"The tweet expresses concern for the people of the Philippines, uses the collective term 'guys', and emphasizes safety for a shared group.",2025-12-28T00:20:30.681886
389967809377099776,RT @Blaze_2014: Let us all pray for our brothers and sisters in Cebu and Bohol. #prayforcebu #prayforbohol 🙏,unknown,1,4,3,3,3.3333333333333335,"The tweet expresses a general concern for the people in Cebu and Bohol, but doesn't explicitly state personal connection or consequences.",6,6,6,6.0,The tweet explicitly uses terms like 'brothers and sisters' to emphasize a sense of shared community and care for those affected by the disaster.,6,7,6,6.333333333333333,"The tweet explicitly expresses concern for a specific community ('brothers and sisters in Cebu and Bohol') and uses collective terms like 'us' and 'let us all pray,' emphasizing shared responsibility and well-being.",2025-12-28T00:20:46.096448
302369438957711361,I'm trying to resist the urge of making a sburb joke about that meteor fall in russia until there are no dead confirmed,unknown,1,5,4,5,4.666666666666667,"The tweet expresses a personal struggle (resisting the urge to make a joke) in response to the meteor event, indicating some personal connection and potential impact. The speaker acknowledges the seriousness of the situation by waiting for confirmation of casualties.",3,2,1,2.0,"The tweet expresses some concern for potential victims ('no dead confirmed'), but doesn't explicitly mention family, friends, or close ties. The focus is more on personal restraint than on relational impact.",5,3,2,3.3333333333333335,"The tweet expresses concern for potential casualties ('no dead confirmed'), indicating some awareness of the impact on people. It mentions a shared event ('meteor fall in russia'), but doesn't explicitly highlight collective consequences or responsibility.",2025-12-28T00:21:04.213933
