tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
406556302643822592,Anybody heard anything about a helicopter crashing into a pub in Glasgow ???,unknown,4,3,1,2,2.0,"The tweet expresses curiosity and concern about the event, but doesn't explicitly state personal impact or experience. It leans towards a desire for information rather than a focus on individual feelings.",1,1,1,1.0,The tweet expresses concern but doesn't explicitly mention any personal connection to the event or individuals affected.,3,2,1,2.0,The tweet expresses concern about a local event but doesn't explicitly mention collective impact or shared responsibility. It primarily focuses on seeking information.,2025-12-27T23:57:57.643990
406605933872439296,"Thinking of everyone that was involved in the helicopter crash in Glasgow. No words, so sad.",unknown,4,3,1,2,2.0,"The tweet expresses sadness and concern for those involved, but doesn't explicitly state personal consequences or direct experience with the crash.",5,3,4,4.0,"The tweet expresses concern for those involved, suggesting a sense of empathy and shared humanity. While it doesn't explicitly mention personal connections, the use of 'everyone' implies a broader sense of relational concern.",7,5,3,5.0,"The tweet clearly expresses concern for those involved in the crash, uses the inclusive 'everyone,' and implies shared sadness, though it doesn't explicitly call for collective action.",2025-12-27T23:58:13.621947
296190683935547392,RT @Can_do_Campbell: At least Qlders never lose their sense of humour. #bigwet http://t.co/GldWU9dI,unknown,4,3,2,4,3.0,"The tweet expresses a general sentiment about Queenslanders, suggesting a potential impact on the speaker's community but not explicitly on themselves. The focus is on a shared experience rather than a personal one.",1,1,1,1.0,"The tweet focuses on a humorous observation about Queenslanders' resilience during a flood ('bigwet'), not on personal connections or relationships impacted by the disaster.",2,3,2,2.3333333333333335,"While the tweet mentions 'Qlders', it focuses on their humor during a difficult time rather than expressing collective concern or responsibility for the situation.",2025-12-27T23:58:29.496917
390931433914527744,Where the fuck is @TonyAbbottMHR &amp; @GregHuntMP today to stand among these burnt homes &amp; spout climate denial bullshit. #nswfires,unknown,4,3,4,2,3.0,"The tweet expresses anger and frustration, implying a personal connection to the issue, but doesn't explicitly state personal consequences or experiences.",3,2,4,3.0,"The tweet expresses anger and frustration towards politicians, implying a concern for the affected communities, but doesn't explicitly mention personal ties. It focuses more on the political response than personal relationships.",6,7,5,6.0,"The tweet expresses strong concern for the impact on the community ('burnt homes'), uses collective terms like 'these' and 'us' (implied), and calls for shared responsibility by demanding the politicians' presence and action.",2025-12-27T23:58:46.151370
349845067948765185,It is uplifting to see how community can come together in times of need. #abflood #abstrong @nenshi kudos for helping all see the positive.,unknown,4,3,2,4,3.0,"The tweet expresses a general sense of positivity about community response, but doesn't explicitly link it to personal experience or consequences.",5,4,6,5.0,"The tweet highlights the positive aspects of community support during a crisis, emphasizing the strength and unity found in shared hardship.",6,6,7,6.333333333333333,"The tweet explicitly highlights the positive aspects of community coming together in a time of need, emphasizing shared strength and collective action.",2025-12-27T23:59:00.127050
355717160661823488,Quebec train crash is awful but can we be 100% sure there isn't an almost dead soldier trying to stop a bigger mess w/his mind? #SourceCode,unknown,4,1,2,3,2.0,The tweet focuses on a hypothetical scenario and doesn't express personal feelings or consequences related to the Quebec train crash.,1,1,1,1.0,The tweet focuses on a conspiracy theory and doesn't express concern for individuals affected by the crash or emphasize relational ties.,2,3,1,2.0,"While the tweet expresses concern about the train crash, it primarily focuses on a fictional conspiracy theory rather than collective impact or responsibility.",2025-12-27T23:59:14.099556
348943988830658560,.@Premier_Redford: This is nothing like we've ever seen before &amp; will take enormous marshalling of resources #abflood,unknown,4,3,2,2,2.3333333333333335,"The tweet expresses concern about the unprecedented nature of the flood, suggesting a sense of personal impact due to its scale and unlikelihood. However, it doesn't explicitly state personal consequences or experiences.",1,1,1,1.0,"The tweet focuses on the scale and severity of the flood, not on personal connections or impacts on individuals.",6,7,5,6.0,"The tweet highlights the unprecedented nature of the flood, emphasizing its significant impact on the community and the need for collective action and resources.",2025-12-27T23:59:29.062206
295770666328788992,"Queensland is flooding AGAIN? Seriously, Queensland, this is a concern.",unknown,4,4,3,2,3.0,"The tweet expresses concern but doesn't explicitly state personal impact. It mentions 'again' suggesting familiarity with the issue, hinting at potential past experiences.",3,2,2,2.3333333333333335,"The tweet expresses concern for Queensland, but doesn't explicitly mention personal connections or consequences for loved ones. There's a sense of shared concern, but not strong relational ties emphasized.",6,7,3,5.333333333333333,"The tweet expresses concern for Queensland specifically, indicating a focus on a collective entity. It also highlights the recurring nature of the flooding, emphasizing a shared problem. While there's concern, the tweet doesn't explicitly call for collective action or solidarity.",2025-12-27T23:59:46.389357
369631860638248961,Good morning! Pray for manila bec. Of the heavy rains that cause floods all over the city #bagyongmaring,unknown,4,3,2,3,2.6666666666666665,"The tweet expresses concern for Manila but doesn't explicitly state personal impact. It emphasizes a general call to prayer, suggesting some personal involvement but not a direct, personal experience.",3,2,2,2.3333333333333335,"The tweet expresses concern for Manila but doesn't explicitly mention personal connections to the city or its residents. While it calls for prayer, it lacks direct references to family, friends, or close others affected.",6,6,5,5.666666666666667,"The tweet expresses concern for Manila specifically, uses the collective pronoun 'bec' (because) implying impact on the city, and encourages prayer for the affected, suggesting a shared concern.",2025-12-28T00:00:03.285491
354561990611574785,RT @FCP_Ontario: Our thoughts and prayers with families in #LacMegantic coping with train disaster aftermath. #ONpoli #Quebec,unknown,4,1,2,1,1.3333333333333333,The tweet expresses sympathy and support for the affected families but doesn't indicate any personal involvement or consequences for the speaker.,5,4,5,4.666666666666667,"The tweet expresses concern for families directly affected by the disaster, indicating a care for those impacted. While it doesn't explicitly mention personal ties, the use of 'our thoughts and prayers' suggests a sense of shared concern and solidarity.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for the families affected in Lac Megantic, uses collective terms like 'families' and 'coping,' and implies a shared sense of sorrow and support.",2025-12-28T00:00:19.837025
399105746534551552,grabe. :( pray for the victims of typhoon #YolandaPh,unknown,4,3,2,2,2.3333333333333335,The tweet expresses concern for the victims but doesn't explicitly state personal impact or involvement beyond the general sentiment of sadness and prayer.,3,2,3,2.6666666666666665,The tweet expresses concern for the victims but doesn't explicitly mention family or friends. It implies care but doesn't strongly emphasize relational ties.,6,5,5,5.333333333333333,"The tweet expresses concern for the victims and uses the hashtag #YolandaPh, indicating a focus on a specific community affected by the typhoon. While it calls for prayer, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-28T00:00:35.962546
391788699328839680,20ThingsAboutMe 12. I'm just so scared over #earthquakePH aftershocks today in our place here in #Cebu. :'(,unknown,4,6,7,7,6.666666666666667,"The tweet clearly expresses fear about the aftershocks directly impacting the speaker's location, indicating strong personal involvement and consequences.",6,6,3,5.0,"The tweet clearly expresses fear about the aftershocks impacting the speaker's personal location ('our place here in #Cebu'), indicating concern for their own safety and potentially that of those around them. The use of 'our place' suggests a sense of shared experience and concern with others in the immediate vicinity.",6,5,3,4.666666666666667,"The tweet expresses fear about the aftershocks impacting the speaker's local community ('our place here in #Cebu') and uses 'we' implicitly, indicating a shared experience. However, it doesn't explicitly mention collective responsibility or solidarity.",2025-12-28T00:00:54.877008
347942602932371456,RT @JoseCanseco: heart goes out to the flood victims in Alberta. Praying for the rain to stop,unknown,4,3,2,2,2.3333333333333335,The tweet expresses concern but doesn't explicitly state personal consequences or experiences. It focuses more on general empathy for the victims.,5,4,3,4.0,The tweet expresses sympathy for the victims but doesn't explicitly mention personal connections. It focuses more on the general impact of the flood.,6,6,4,5.333333333333333,"The tweet expresses concern for the victims and uses 'Alberta' indicating a specific community. However, it doesn't strongly emphasize shared responsibility or collective well-being beyond expressing sympathy.",2025-12-28T00:01:09.870080
391779501232779264,"amazing. summer hasnt even started in australia, and it's already forest fires.",unknown,4,2,1,1,1.3333333333333333,The tweet expresses general concern about the situation in Australia but doesn't explicitly link it to personal experience or consequences.,1,1,1,1.0,"The tweet expresses concern about the situation but doesn't mention any personal connection or impact on family, friends, or close others.",4,3,2,3.0,"The tweet expresses concern about the early start of forest fires, but doesn't explicitly mention a collective impact on Australia or emphasize shared responsibility. ",2025-12-28T00:01:24.156178
389978563543187458,I hope my relatives in Bohol and those who are affected by earthquake are okay. :/ #prayforbohol #earthquake #prayforcebu,unknown,4,5,6,5,5.333333333333333,"The tweet expresses concern for the speaker's relatives and those affected, indicating personal consequences and emphasizing their individual experience within the disaster.",6,5,4,5.0,"The tweet explicitly mentions relatives in Bohol, indicating direct concern for close connections affected by the earthquake. It also expresses hope for their well-being, highlighting a relational focus.",6,5,4,5.0,"The tweet expresses concern for relatives and those affected by the earthquake, indicating a focus on a specific community (Bohol) and a desire for collective well-being. While it mentions 'those affected,' the primary focus remains on the speaker's personal connection to the event.",2025-12-28T00:01:41.588804
393244370272411648,"Going for a surf, having to abandon the boards to lay in water cause of the ember storm coming off the fires - Welcome to Straya #nswfires",unknown,4,7,7,7,7.0,"The tweet explicitly describes the speaker's personal experience of having to abandon their surfboards due to the ember storm, highlighting the direct impact of the fires on their activity and safety.",3,4,2,3.0,"The tweet expresses a personal experience impacted by the fires, but doesn't explicitly mention family or friends. It focuses more on the immediate danger and the speaker's actions.",6,7,5,6.0,"The tweet expresses concern for the impact of the fires on the Australian community ('Straya'), highlights the collective threat of the ember storm, and implies a shared experience of the situation.",2025-12-28T00:01:58.294384
390027490132901888,RT @KabataanFacts: Stay Strong Cebu and Bohol. May God bless all of you. #PrayForVisayas,unknown,4,3,2,2,2.3333333333333335,The tweet expresses empathy and concern for the people of Cebu and Bohol but doesn't explicitly state personal impact or experience with the disaster.,5,4,6,5.0,"The tweet expresses concern for a specific region and its people, implying a sense of connection and care. While it doesn't explicitly mention personal relationships, the use of 'Stay Strong' and 'May God bless' suggests empathy and support for those affected.",6,6,5,5.666666666666667,"The tweet explicitly expresses concern for the communities of Cebu and Bohol, uses the collective term 'all of you,' and invokes a shared hope for blessings, indicating a sense of solidarity.",2025-12-28T00:02:15.673777
407229782032920577,just hearing about Paul Walkers death...wow. he would die in a car crash. and another metro north train derailed. #2012+1,unknown,4,3,2,3,2.6666666666666665,"The tweet expresses surprise and disbelief about the events, suggesting a personal emotional reaction, but doesn't explicitly state direct consequences or personal experience.",7,3,4,4.666666666666667,"The tweet expresses clear concern for Paul Walker's death, indicating a personal connection. It also alludes to the impact of the train derailment, but doesn't explicitly link it to anyone the speaker knows.",4,3,3,3.3333333333333335,The tweet expresses sadness about the events but doesn't explicitly mention community impact or shared responsibility. It focuses more on the individual tragedies.,2025-12-28T00:02:31.456978
324733258191474689,RT @SorryNotSoorry: #PrayForTexas. Praying for all the injured people and hoping for no casualties. 🙏🙏,unknown,4,3,2,4,3.0,"The tweet expresses concern for the victims but doesn't explicitly state personal consequences or experiences. The use of 'praying' suggests a personal connection, but it's more focused on offering support than detailing individual impact.",5,3,4,4.0,"The tweet expresses concern for the injured and hopes for no casualties, suggesting a care for those affected, but doesn't explicitly mention personal connections.",6,5,4,5.0,"The tweet expresses concern for the injured and hopes for no casualties, indicating a collective impact and desire for the well-being of 'all' in Texas. While it mentions 'praying,' it doesn't explicitly emphasize shared responsibility or solidarity beyond the act of prayer.",2025-12-28T00:02:49.512975
406773135585705984,"Oh, Glasgow. :( my heart goes out to the city, what a horrible thing to happen. #Clutha",unknown,4,5,3,4,4.0,"The tweet expresses sympathy for the city, indicating a personal connection to Glasgow, but doesn't explicitly state personal consequences or experiences.",6,3,5,4.666666666666667,"The tweet expresses empathy for the city of Glasgow and its residents, indicating a sense of connection and concern. While it doesn't explicitly mention personal ties, the phrase 'my heart goes out' suggests care for those affected.",7,7,5,6.333333333333333,"The tweet clearly expresses concern for Glasgow as a city and its people, uses the collective pronoun 'my' to connect with the city, and implies a shared feeling of sadness and support.",2025-12-28T00:03:06.162893
232712153612820480,#PrayForThePhilippines #RescuePH Stay Safe Guys. :),unknown,4,3,4,3,3.3333333333333335,"The tweet expresses a general concern for the safety of people in the Philippines, but doesn't explicitly state personal connection or consequences.",3,2,4,3.0,"The tweet expresses a general concern for safety ('Stay Safe Guys') but doesn't explicitly mention family, friends, or close relationships. It shows a desire for safety but lacks specific relational ties.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for the Philippines and uses inclusive language like 'Stay Safe Guys,' indicating a sense of shared responsibility and well-being.",2025-12-28T00:03:21.650909
369657710129598464,The rain goes on and on again :( #MaringPH,unknown,4,3,2,3,2.6666666666666665,The tweet expresses mild frustration with the persistent rain but doesn't explicitly link it to personal consequences or experiences beyond the general inconvenience.,1,1,1,1.0,The tweet expresses a general sentiment of weariness about the rain but doesn't mention any personal connections or concerns about its impact on others.,3,3,2,2.6666666666666665,The tweet expresses personal frustration with the rain but doesn't explicitly connect it to a broader community impact or shared responsibility.,2025-12-28T00:03:35.841751
295335389848289281,@ednaqonz are you still snowing? because meanwhile in Australia we are having tornadoes and a lot of flooding,unknown,4,3,2,4,3.0,"The tweet expresses concern for someone else's situation but doesn't explicitly state personal impact. It mentions the speaker's location experiencing a different weather event, implying a contrast but not direct personal consequence.",3,4,3,3.3333333333333335,"The tweet expresses concern for a specific person (@ednaqonz) and their situation, but doesn't explicitly mention family, friends, or close others. It also doesn't directly state consequences for the person, but implies concern about their well-being.",5,6,4,5.0,"The tweet expresses concern for another location experiencing severe weather, indicating a recognition of shared vulnerability to natural disasters. It also highlights the collective impact of these events across different regions. However, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-28T00:03:55.039850
392501982662909952,Hoping the rain is falling in the right places #nswfires,unknown,4,5,4,3,4.0,"The tweet expresses a hope for rain to help the fires, suggesting a concern for the situation's impact, but doesn't explicitly state personal consequences or experiences.",3,2,2,2.3333333333333335,"The tweet expresses a hope for rain to help the fires, but doesn't explicitly mention personal connections to the situation. There's a general concern, but not a strong emphasis on relational ties.",5,6,4,5.0,"The tweet expresses concern for the fires' impact, uses a collective term ('right places' implying a shared space), but doesn't explicitly mention solidarity or shared responsibility.",2025-12-28T00:04:11.499487
349748485697966080,RT @jeffcouillard: Have to share the #awesome things happening within the tragedy of #abflood. http://t.co/hvHcdya6iy #Morley #Cochrane,unknown,4,3,2,2,2.3333333333333335,"While the tweet acknowledges the tragedy, the focus is on the positive actions amidst it, suggesting a less personal impact on the speaker.",3,2,3,2.6666666666666665,"The tweet focuses on the positive aspects amidst the tragedy,  suggesting a focus on resilience rather than personal connection to the suffering.",5,4,3,4.0,"The tweet acknowledges the tragedy but focuses on the positive actions within it, suggesting a community coming together. It uses location hashtags implying a local impact, but doesn't explicitly emphasize collective responsibility or well-being.",2025-12-28T00:04:27.084280
232739651474042880,#rescueph I can not believe right away is finished! Sad.. fromthejungle http://t.co/kQ2QWzH7,unknown,4,3,2,3,2.6666666666666665,The tweet expresses sadness about the situation's end but doesn't explicitly state personal impact or experience. It hints at personal involvement through 'I can not believe' and 'fromthejungle' but doesn't elaborate.,1,1,1,1.0,The tweet expresses sadness about the situation but doesn't mention any personal connection or concern for specific individuals.,4,3,2,3.0,The tweet expresses sadness about the situation but doesn't explicitly mention a community or collective impact. It hints at a shared experience ('right away is finished') but doesn't strongly emphasize collective responsibility or well-being.,2025-12-28T00:04:44.023370
348117203448627200,"@MargotMicallef OMG, Margot, this looks and sounds terrible. My thoughts are with you and all the people affected by the #ABflood",unknown,4,6,6,5,5.666666666666667,"The tweet directly addresses the recipient (@MargotMicallef), expressing concern for their well-being and that of those affected by the flood. It clearly indicates a personal connection and empathy for the situation.",7,6,6,6.333333333333333,"The tweet directly addresses a person (@MargotMicallef) expressing concern for them and others affected by the flood, clearly indicating a relational connection.",6,5,6,5.666666666666667,"The tweet expresses clear concern for Margot and those affected by the flood, using phrases like 'terrible' and 'my thoughts are with you'. It also uses 'all the people affected' indicating a broader community impact.",2025-12-28T00:05:01.011376
389951472546226176,RT @kristeeelclear: Bohol &lt;/3 :( Please pray for our fellow Filipinos affected by the earthquake #PrayForVisayas,unknown,4,5,6,6,5.666666666666667,"The tweet expresses concern for fellow Filipinos affected by the earthquake, indicating personal connection and empathy towards the situation.",6,5,6,5.666666666666667,"The tweet expresses concern for fellow Filipinos, indicating a sense of shared nationality and community, emphasizing relational ties.",6,6,7,6.333333333333333,"The tweet expresses concern for Filipinos affected by the earthquake, uses 'our' to indicate a shared identity, and explicitly calls for prayer for them, emphasizing collective well-being.",2025-12-28T00:05:15.333361
348133687050776576,RT @pdriscollTBT: PHOTO: The red circle is the train tunnel into downtown #Calgary. #yycflood http://t.co/5zGG6LOBDD - @christiefaber,unknown,4,1,1,1,1.0,The tweet is a retweet of a photo and does not express any personal concern or connection to the Calgary flood.,1,1,1,1.0,This tweet is purely informational and does not express any personal concern or connection to the flood situation in Calgary.,3,4,2,3.0,The tweet shows concern for the situation in Calgary but doesn't explicitly mention collective impact or responsibility. It focuses more on sharing information about the flood.,2025-12-28T00:05:29.501966
233020678226468864,"8-7-12 manila was flooded, genesis 8:7-12 could it be signs of times? #genesis #flood #manila #NCRflood #habagat #philippines",unknown,4,3,2,4,3.0,"The tweet expresses concern about the flood's connection to biblical prophecy, suggesting a personal interpretation and potential impact on the speaker's beliefs. However, it doesn't explicitly state personal consequences or experiences related to the flood itself.",3,2,2,2.3333333333333335,"The tweet mentions a specific location and date of flooding, suggesting potential impact on people there, but doesn't directly express concern for specific individuals or emphasize relational ties.",6,6,5,5.666666666666667,"The tweet explicitly mentions Manila being flooded, indicating a concern for the city and its inhabitants. It also uses hashtags like #manila #NCRflood #philippines, further emphasizing the geographical scope of the issue. While the tweet connects the event to a religious interpretation, it still frames the flood as a significant event impacting a specific location and its people.",2025-12-28T00:05:49.195886
389949027283775488,Let's say our prayers for those affected by the earthquake. #PrayForVisayas #earthquakePH,unknown,4,2,2,2,2.0,The tweet expresses concern but doesn't indicate personal experience or consequences. The language is general and focuses on collective prayer rather than individual impact.,4,4,4,4.0,The tweet expresses general concern for those affected but doesn't explicitly mention personal connections or relationships to the disaster.,6,6,7,6.333333333333333,"The tweet clearly expresses concern for the affected community (Visayas), uses collective terms like 'our prayers' and emphasizes shared responsibility through the call to pray together.",2025-12-28T00:06:07.493585
348160950022590464,I am about to fly from #yxe to #yyc. I will be curious to see how horrible the flooding looks from the air. Fingers crossed for #calgary.,unknown,4,3,2,4,3.0,"The tweet expresses curiosity about the flooding's appearance, hinting at a potential personal interest due to the upcoming flight. However, it doesn't explicitly state personal consequences or experiences.",2,1,1,1.3333333333333333,The tweet expresses curiosity about the flooding's appearance but doesn't mention personal connections or concern for individuals affected.,3,4,2,3.0,The tweet expresses concern for Calgary but doesn't explicitly mention collective impact or shared responsibility. The focus is more on the individual's curiosity and hope.,2025-12-28T00:06:22.697300
296772240949800960,@MurkaDurkah the recent bushfires and now floods in Australia?,unknown,4,4,3,3,3.3333333333333335,"The tweet expresses curiosity about the events, suggesting a level of concern but not necessarily personal impact. It hints at personal connection through the use of '@MurkaDurkah', implying a shared interest or potential experience.",4,3,2,3.0,"The tweet expresses concern about a disaster affecting Australia, which could be interpreted as a concern for people the speaker knows, but it doesn't explicitly mention family, friends, or close others. There's a slight emphasis on relational ties through the use of '@MurkaDurkah', suggesting a desire for shared understanding or discussion.",5,4,3,4.0,"The tweet expresses concern about the impact of disasters on Australia, indicating a collective concern. It uses 'Australia' which points to a national impact, but doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-28T00:06:42.344492
276282784908185600,"It's heartbreaking what they're showing in the news. Let's pray for the victims of TyPablo, esp. those in Cagayan Valley. #PabloPh #reliefph",unknown,4,3,2,2,2.3333333333333335,The tweet expresses sadness and concern for the victims but doesn't explicitly state personal impact or experience beyond a general feeling of heartbreak.,5,3,4,4.0,"The tweet expresses concern for victims specifically in Cagayan Valley, suggesting a connection to the region or people there. While not explicitly mentioning family or friends, the emphasis on 'esp.' those in Cagayan Valley implies a sense of care for a particular group.",6,7,6,6.333333333333333,"The tweet expresses concern for a specific region (Cagayan Valley) and uses hashtags indicating a national effort (#PabloPh #reliefph), highlighting collective impact and responsibility.",2025-12-28T00:06:59.217569
324713222009651200,Prayers #Waco #Texas #tx,unknown,4,1,1,1,1.0,The tweet expresses a general sentiment of support but doesn't explicitly mention personal connection or consequences related to the Waco situation.,1,1,1,1.0,"The tweet expresses concern for Waco, Texas, but doesn't mention any personal connections or relational ties.",4,4,3,3.6666666666666665,"The tweet expresses concern for Waco, Texas, but doesn't explicitly mention collective consequences or shared responsibility. The use of hashtags suggests a broader awareness, but the message lacks direct emphasis on collective action or solidarity.",2025-12-28T00:07:14.173402
347905114276765697,RT @chuaenlai: Yay! Now I can use #Instagram to take a video of nothing but the haze! #sghaze,unknown,4,3,2,4,3.0,The tweet expresses mild concern about the haze but doesn't explicitly state personal consequences. It focuses more on the situation's impact on the speaker's ability to use Instagram.,1,1,1,1.0,"The tweet expresses excitement about the haze, not concern for its impact on people or relationships.",1,1,1,1.0,"The tweet focuses on a personal reaction to the haze, not on its impact on the community or shared responsibility.",2025-12-28T00:07:28.242459
303270430020616193,RT @AboveTopSecret: Russian Meteor shot down by UFOs? (22 flags) http://t.co/t4B6EK9b,unknown,4,1,1,1,1.0,"The tweet shares a link to a potentially sensational story about UFOs shooting down a meteor, but doesn't express any personal concern or implication for the speaker.",1,1,1,1.0,"The tweet focuses on a conspiracy theory about a meteor and UFOs, with no mention of personal connections or emotional impact on individuals.",1,1,1,1.0,"The tweet focuses on a conspiracy theory about UFOs shooting down a meteor, lacking any expression of concern for a community or collective impact.",2025-12-28T00:07:43.274939
406863585772859392,I really don't understand why people think it is acceptable to make jokes about the helicopter crash in Glasgow. 8 people have died.,unknown,4,6,3,5,4.666666666666667,"The tweet expresses strong personal disapproval of the jokes, indicating a personal impact on the speaker's values and sense of decency. The speaker also shares their personal feelings and understanding of the situation.",1,1,1,1.0,The tweet focuses on expressing disapproval of a societal issue rather than personal connections to the tragedy.,6,7,6,6.333333333333333,"The tweet expresses strong concern for the victims and community impacted by the crash, uses collective language ('people', '8 people'), and emphasizes shared values of decency and respect.",2025-12-28T00:07:58.699108
406738142507839489,"RT @claresedgwick: Well done glasgow, all blood donation appointments taken up. Big hearts in our city #Clutha #glasgow",unknown,4,1,1,3,1.6666666666666667,The tweet expresses pride in the community's response but doesn't indicate personal involvement or consequences for the speaker.,6,5,7,6.0,"The tweet highlights the community spirit and collective care for those affected by the Clutha tragedy, emphasizing strong relational ties within Glasgow.",7,7,7,7.0,"The tweet explicitly celebrates the collective action of Glasgow residents in donating blood, emphasizing shared responsibility and community spirit in response to the Clutha tragedy.",2025-12-28T00:08:12.798167
392031608271667200,@PortDouglasSK yes some good rain would be very beneficial #nswfires,unknown,4,5,3,4,4.0,"The tweet expresses a desire for rain which would be beneficial for the fires, suggesting a concern for the impact of the fires. However, it doesn't explicitly state personal consequences or experiences.",2,1,1,1.3333333333333333,"The tweet expresses a desire for rain to help the fires, but doesn't mention personal connections to the issue or those affected.",5,4,3,4.0,"The tweet expresses concern for the impact of the fires but doesn't explicitly mention a collective group beyond 'some'. It uses a hashtag referencing the fires in NSW, indicating a broader awareness but not strong emphasis on shared responsibility.",2025-12-28T00:08:29.739486
406763266405597184,RT @HOOP588: All my thoughts go out to the ones involved in the tragic helicopter crash in Glasgow.,unknown,4,1,1,1,1.0,The tweet expresses empathy and concern but doesn't indicate any personal connection or experience with the helicopter crash.,6,4,5,5.0,"The tweet explicitly expresses concern for those involved, suggesting a sense of empathy and care for individuals affected by the crash. While it doesn't mention specific relationships, the use of 'all my thoughts go out to' implies a broader sense of relational concern.",6,5,4,5.0,"The tweet expresses concern for those affected by the crash, uses the collective term 'ones,' and implies a shared feeling of empathy.",2025-12-28T00:08:45.598741
354694648071069696,Canada derailment puts tank car in spotlight The deadly derailment and explosion of an oil train in Quebec in http://t.co/9p6cBhYYki,unknown,4,1,1,1,1.0,"The tweet focuses on reporting the news of the derailment and its implications, without expressing any personal connection or impact on the speaker.",1,1,1,1.0,"The tweet focuses on the event itself and its broader implications for safety regulations, without expressing personal connection or concern for individuals affected.",6,5,3,4.666666666666667,"The tweet expresses concern about the impact of the derailment, uses the term 'Canada' indicating a national impact, but doesn't explicitly emphasize shared responsibility or collective action.",2025-12-28T00:09:00.482731
324740904424468481,RT @blisscon: just watched the explosion. thoughts and sympathies to West.,unknown,4,3,3,2,2.6666666666666665,The tweet expresses sympathy but doesn't explicitly state personal experience or direct consequences. The retweet suggests awareness of the event but not necessarily personal involvement.,5,4,4,4.333333333333333,"The tweet expresses sympathy for those in West, indicating concern for their well-being, but doesn't explicitly mention personal ties or consequences for the speaker's circle.",7,5,4,5.333333333333333,"The tweet clearly expresses sympathy for the people of West, indicating concern for the community impacted by the explosion. It also uses the collective term 'West' to highlight the shared experience. While it mentions sympathy, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-28T00:09:18.057167
369689356153266177,I hope that everyone's #SAFENOW :-) All Glory to God!,unknown,4,3,2,2,2.3333333333333335,The tweet expresses a general hope for safety but doesn't explicitly state personal consequences or experiences related to the situation.,2,1,2,1.6666666666666667,The tweet expresses a general hope for safety but doesn't explicitly mention personal connections or consequences for loved ones. The focus is more on a broader well-being sentiment.,5,4,3,4.0,"The tweet expresses hope for everyone's safety, indicating concern for a collective group. While it uses a general 'everyone,' the emphasis on God suggests a more personal, individualistic response rather than strong collective action.",2025-12-28T00:09:34.041851
349460110537531392,"RT @SchoolprobIems: After #sghaze, now #sghail, I guess #sgsnow will be up next? I want to build a snowman. :(",unknown,4,3,2,3,2.6666666666666665,"The tweet expresses mild concern about the ongoing weather issues and a personal desire for snow, but doesn't explicitly state personal consequences or hardship.",1,1,1,1.0,The tweet expresses a humorous take on the situation and doesn't show concern for personal connections or relational ties.,3,2,1,2.0,"While the tweet mentions a shared experience (#sghaze, #sghail), it focuses on a personal desire (building a snowman) rather than collective impact or responsibility.",2025-12-28T00:09:48.793707
389984687247990784,@TheLoveStories I'm doing this again asking for your help to please #PrayForVisayas head aching aftershocks :( #PrayForMindanao,unknown,4,6,6,5,5.666666666666667,"The tweet explicitly states personal experience with the aftershocks ('head aching') and directly asks for help, indicating strong personal involvement and consequences.",5,4,4,4.333333333333333,"The tweet expresses concern for the affected regions and uses a personal plea for help, suggesting a desire to support those impacted. While not explicitly mentioning specific individuals, the emotional tone implies a care for the well-being of others.",7,7,6,6.666666666666667,"The tweet explicitly mentions the impact on specific regions ('Visayas' and 'Mindanao'), uses collective terms like 'your help', and emphasizes shared concern through the call to prayer.",2025-12-28T00:10:05.451053
347938148594094080,RT @SoSingaporean: Now the my friend's dunno what friend's friend who works in NEA is everybody's friend now. #sosingaporean #sghaze,unknown,4,3,5,4,4.0,"The tweet expresses concern about a friend's friend's situation, indicating some personal connection and potential impact on the speaker's social circle.",6,5,4,5.0,"The tweet mentions a friend's friend, indicating a personal connection to the situation. It also implies a shift in social dynamics due to the crisis, suggesting potential impact on relationships.",3,4,2,3.0,"The tweet expresses concern about a situation affecting Singaporeans, but doesn't explicitly mention collective consequences or shared responsibility. It focuses more on individual experiences and reactions.",2025-12-28T00:10:21.284570
217273864303034369,Has the smoke from the #HighParkFire altered your #bicycle riding this summer? If so contact me at email003@anonymous.com,unknown,4,3,4,2,3.0,"The tweet expresses a general concern about the impact of the fire, but doesn't explicitly state personal consequences. It focuses more on gathering information from others' experiences.",1,1,4,2.0,"The tweet focuses on gathering information about the impact of the fire on bicycle riding, not on personal relationships or connections.",5,4,3,4.0,"The tweet expresses concern about the impact of the fire on a shared activity (bicycle riding), but it doesn't explicitly emphasize collective responsibility or solidarity.",2025-12-28T00:10:36.231846
