tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
369429825192087552,I hope that are fellow countrymen in the southern part and any place affected by typhoon #MaringPH was alright :( #PrayForThePhilippines,unknown,16,3,4,3,3.3333333333333335,"The tweet expresses concern for fellow countrymen but doesn't explicitly state personal impact. It uses general phrasing like 'hope they were alright' and 'any place affected,' suggesting some level of personal connection but not direct experience.",4,3,3,3.3333333333333335,"The tweet expresses concern for fellow countrymen affected by the typhoon but doesn't explicitly mention family or friends. It emphasizes a sense of national unity and care, but the relational ties are not strongly personal.",6,6,5,5.666666666666667,"The tweet expresses concern for fellow countrymen affected by the typhoon and uses inclusive language like 'our' and 'any place affected'. While it encourages prayer, it doesn't explicitly emphasize shared responsibility or collective action.",2025-12-27T23:55:09.854031
348998036640374784,RT @ChinF3i: Let's pray for the Indonesian and Singapore citizens . Haze please go away faster.,unknown,16,3,2,2,2.3333333333333335,The tweet expresses concern for others but doesn't explicitly state personal impact or experience with the haze. It focuses on a collective plea for relief.,4,3,3,3.3333333333333335,"The tweet expresses concern for citizens of specific countries, indicating a broader sense of empathy but not necessarily personal connection. It mentions a desire for the situation to improve, but doesn't explicitly highlight relational ties or consequences for known individuals.",6,5,4,5.0,"The tweet expresses concern for specific citizens of two nations impacted by the haze, indicating collective consequences. While it calls for collective action (praying), the emphasis on shared responsibility or well-being is less pronounced.",2025-12-27T23:55:23.420106
275598769410695168,Super typhoon Pablo! Keep safe guys!! #pray,unknown,16,3,2,2,2.3333333333333335,The tweet expresses a general concern for safety but doesn't explicitly state personal impact or experience with the typhoon.,3,3,4,3.3333333333333335,"The tweet expresses a general concern for safety but doesn't explicitly mention family, friends, or close others. It uses 'guys' which suggests a sense of community, but not necessarily direct relationships.",5,4,3,4.0,"The tweet expresses concern for a group of people ('guys') affected by the typhoon, but doesn't explicitly mention a broader community impact. The call for safety implies a shared concern, but the 'we' element is less pronounced.",2025-12-27T23:55:36.485419
348518174725124097,RT @dbhbmusic: What PATRICK STAR has to say about the Haze in Singapore. #SGHaze #NoOffenceMalaysia http://t.co/ZpbHUG20ma,unknown,16,1,1,1,1.0,The tweet retweets a statement about the haze in Singapore and doesn't express any personal concern or connection to the issue.,1,1,1,1.0,The tweet focuses on a humorous take on the haze situation and doesn't express concern for individuals or relationships affected by it.,3,4,3,3.3333333333333335,"The tweet mentions a specific location (Singapore) and a hashtag referencing a regional issue (#SGHaze), suggesting some collective concern. However, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-27T23:55:48.404667
348342227849854976,RT @Real_Rodeo: Some prayers going out for the Calgary stampede. #flood #prayers,unknown,16,2,2,1,1.6666666666666667,The tweet expresses concern but doesn't explicitly state personal impact or connection to the Calgary Stampede.,3,2,3,2.6666666666666665,"The tweet expresses some concern for those affected by the Calgary Stampede flood, but doesn't explicitly mention family, friends, or close ties. The use of 'some prayers' suggests a general sentiment rather than a deeply personal connection.",5,5,4,4.666666666666667,"The tweet expresses concern for the Calgary Stampede, which is a significant event for the city, indicating some collective impact. It uses 'some prayers' suggesting a degree of shared concern but not a strong emphasis on collective responsibility.",2025-12-27T23:56:01.644521
295756783165771776,"Sending love and dry wishes to my friends and clients in Queensland and northern nsw, who are in the line of the flooding.",unknown,16,6,6,5,5.666666666666667,"The tweet explicitly mentions friends and clients directly affected by the flooding, indicating personal consequences and emphasizing individual experience.",6,6,6,6.0,"The tweet explicitly mentions friends and clients, indicating direct personal connections affected by the flooding. It also expresses care and concern through the use of 'love and dry wishes'. ",6,6,5,5.666666666666667,"The tweet expresses concern for a specific group (friends and clients) within a defined region (Queensland and northern NSW), indicating collective consequences. While it emphasizes care and support, the call for collective action or shared responsibility is less pronounced.",2025-12-27T23:56:14.189738
369967677588008960,#walangpasok because of a holiday in the Philippines. Hoping that the weather is much better. #FloodPH #MaringPH,unknown,16,1,2,3,2.0,"The tweet focuses on a holiday closure due to weather, not personal experience. While there's a hope for better weather, it's not framed as directly impacting the speaker.",3,2,2,2.3333333333333335,"The tweet expresses a hope for better weather but doesn't explicitly mention family, friends, or personal consequences due to the floods.",6,7,5,6.0,"The tweet expresses concern for the impact of the floods on the Philippines, uses hashtags indicating a national issue (#FloodPH, #MaringPH), and expresses a hope for better weather for the country.",2025-12-27T23:56:26.784871
295854887948926976,Praying for the people in the Queensland stay safe everyone xxxx &lt;3 #qldfloods :(,unknown,16,2,3,3,2.6666666666666665,The tweet expresses concern for the people affected but doesn't explicitly state personal consequences or experiences. The use of 'everyone' suggests a general concern rather than a direct personal connection.,3,3,5,3.6666666666666665,"The tweet expresses concern for a general group ('people in Queensland') and uses inclusive language ('everyone'), suggesting a sense of care for those affected. The use of 'xxxx &lt;3' adds a personal touch, emphasizing relational ties.",6,6,6,6.0,"The tweet expresses concern for a specific group ('people in Queensland'), uses collective terms like 'everyone,' and emphasizes safety and well-being, indicating a strong sense of collective involvement.",2025-12-27T23:56:40.347357
348673531728510977,"RT @FakeSTcom: Mediacorp announces new investigative crime drama set in burning Indonesian forests, called CSI: PSI. #sghaze",unknown,16,1,1,1,1.0,"The tweet focuses on sharing news about a new TV show and doesn't express any personal concern, consequences, or experiences related to the topic of burning Indonesian forests.",1,1,1,1.0,The tweet focuses on a new TV show and doesn't express concern for individuals or relationships impacted by the Indonesian forest fires.,1,1,1,1.0,The tweet focuses on a fictional TV show and doesn't express concern for the real-world issue of forest fires in Indonesia or any collective impact.,2025-12-27T23:56:52.135727
390079478505799680,Church is made of people with unwavering faith. Structures may fall but our faith still lives. #prayforcebu #prayforbohol #prayforPH,unknown,16,2,3,3,2.6666666666666665,"The tweet focuses on a broader message of faith resilience rather than personal impact. While it expresses concern, it doesn't explicitly link the disasters to the speaker's own experiences or feelings.",2,1,3,2.0,"The tweet focuses on a general message of faith and resilience rather than expressing concern for specific individuals or relationships. While it encourages prayer, it doesn't explicitly mention family, friends, or close others.",5,6,6,5.666666666666667,"The tweet expresses concern for the affected communities (Bu, Bohol, and the Philippines) and emphasizes shared faith as a source of strength, highlighting collective resilience.",2025-12-27T23:57:04.946756
302313281425637376,"@lraycraft Thanks for clarifying! Still, pretty significant explosion, mid-air or not! #RussianMeteor",unknown,16,3,2,3,2.6666666666666665,The tweet expresses concern about the significance of the explosion but doesn't explicitly state personal consequences or experiences. It focuses more on acknowledging the event's impact.,1,1,1,1.0,"The tweet focuses on clarifying information about the explosion and expressing surprise at its significance, without mentioning any personal connections or relational impacts.",3,4,2,3.0,The tweet acknowledges the significance of the explosion but doesn't explicitly mention collective impact or shared responsibility. It focuses more on individual understanding and discussion.,2025-12-27T23:57:16.616167
399713916453797888,Joins the nation in prayer for the family of the victims of #YolandaPH,unknown,16,3,2,2,2.3333333333333335,The tweet expresses concern for the victims' families but doesn't explicitly state personal impact or experience. The 'joins the nation' phrasing suggests a collective sentiment rather than individual involvement.,6,5,6,5.666666666666667,"The tweet explicitly mentions praying for the *family* of the victims, indicating a clear concern for those close to the tragedy. It also emphasizes a sense of shared grief and support by using 'joins the nation in prayer'.",6,7,5,6.0,"The tweet expresses concern for the victims' families and explicitly mentions the nation joining in prayer, indicating a collective response to the tragedy.",2025-12-27T23:57:29.489241
355298179022991360,The Quebec train derailment disaster seems like the Johnstown Floods of its time. 2013=1892.,unknown,16,3,2,3,2.6666666666666665,"The tweet draws a comparison to a historical disaster, suggesting a sense of scale and impact, but doesn't explicitly state personal consequences or experiences.",1,1,1,1.0,The tweet focuses on a comparison to a historical event and doesn't express personal concern or connection to the disaster.,6,6,5,5.666666666666667,"The tweet draws a parallel between the Quebec derailment and a historical disaster, implying a significant societal impact and potential for lasting consequences, thus emphasizing collective memory and shared concern.",2025-12-27T23:57:41.141502
347995723817709568,Cool @eskimon: What Singaporeans saying about #sghaze: This handy infographic analyses the chatter: http://t.co/ixVq0kc5Mq @stcom @mrbrown,unknown,16,1,1,1,1.0,"The tweet focuses on sharing information about public discourse on the haze, not expressing personal feelings or consequences.",1,1,1,1.0,The tweet focuses on analyzing online chatter about the haze in Singapore and doesn't express concern for individuals or relationships affected by the situation.,3,4,2,3.0,"The tweet discusses online chatter about a local issue (#sghaze) in Singapore, indicating some collective concern but not explicitly emphasizing shared responsibility or solidarity.",2025-12-27T23:57:52.327591
369638504428761088,Photo: Keep safe and pray for everyone. #prayforPhilippines #stop #maring #habagat http://t.co/atQyaiCdax,unknown,16,3,2,2,2.3333333333333335,The tweet expresses a general concern for safety and well-being but doesn't explicitly state personal consequences or experiences related to the situation.,5,4,5,4.666666666666667,"The tweet expresses concern for 'everyone' in the Philippines, indicating a general sense of care for those affected. While not explicitly mentioning personal connections, the call to 'pray' suggests a desire for well-being for a broader group.",6,6,5,5.666666666666667,"The tweet expresses concern for a specific nation (Philippines) and uses hashtags that call for collective action and support. While it emphasizes individual safety, the call to 'pray for everyone' suggests a shared concern for the well-being of the affected community.",2025-12-27T23:58:06.077933
393314251588136960,@David_speers I cannot believe you are discussing climate change in the same breath as the NSW fires The army and 3 boys started the fires,unknown,16,2,1,1,1.3333333333333333,The tweet focuses on disagreement with another user's stance on climate change and doesn't express personal feelings or experiences related to the fires.,1,1,1,1.0,This tweet focuses on a disagreement about the cause of the fires and doesn't express concern for individuals affected or emphasize relational ties.,1,2,1,1.3333333333333333,This tweet focuses on a disagreement about the cause of the fires and doesn't express concern for the community or collective impact. It emphasizes individual blame rather than shared responsibility.,2025-12-27T23:58:17.811504
348355502826196992,"I know how to sandbag, use sump-pumps &amp; can carry things out of basements (slow-clap). I do want to help. #yyc #yychelps #yycflood",unknown,16,6,5,6,5.666666666666667,"The tweet explicitly states the speaker's desire to help and lists their skills relevant to the situation, indicating personal involvement and a readiness to act.",4,4,5,4.333333333333333,"The tweet expresses a willingness to help, suggesting a desire to assist those affected, but doesn't explicitly mention personal connections to the situation. The emphasis on skills and help leans towards a relational approach.",6,6,6,6.0,The tweet expresses a desire to help and uses hashtags that indicate a collective effort to support the community during the flood.,2025-12-27T23:58:29.783334
393325001593454592,@electravision I am waiting for the carbon tax bill for the bush fires in nsw. Who will they send it to?,unknown,16,6,6,7,6.333333333333333,"The tweet expresses strong personal concern about the carbon tax bill and its potential impact on the speaker, directly linking it to the bushfires in NSW. The speaker is clearly invested in the issue and its personal consequences.",1,1,1,1.0,The tweet focuses on a political issue (carbon tax) and doesn't express concern for individuals affected by the bushfires or mention any personal connections.,6,5,3,4.666666666666667,"The tweet expresses concern about the impact of bushfires on a specific region (NSW) and implies collective responsibility by asking who will be held accountable for the carbon tax. However, it doesn't explicitly emphasize shared solidarity or well-being.",2025-12-27T23:58:43.281687
295867311460585472,My bedroom roof Goddess. Hope everyone is safe tonight #sweetdreams #bigwet #brisbane #storm http://t.co/P0EdvqpM,unknown,16,6,5,6,5.666666666666667,The tweet expresses concern for the speaker's own safety ('Hope everyone is safe tonight') and directly references their personal experience ('My bedroom roof Goddess'). The tweet also emphasizes the speaker's personal situation by mentioning their bedroom and the storm's impact on it.,3,3,2,2.6666666666666665,"The tweet expresses a hope for safety for 'everyone' but doesn't mention specific individuals. There's a slight emphasis on relational ties through the 'Goddess' reference, but it's not a strong focus.",4,5,3,4.0,"The tweet expresses personal concern but also hopes for the safety of 'everyone' in Brisbane, indicating some collective awareness. The emphasis on shared well-being is less pronounced.",2025-12-27T23:58:57.422777
356770161623183360,Strict new rules for homeowners in flood-prone areas. Do you agree with the ban? Vote in our poll http://t.co/Ql5LacCCb9 #ableg #abflood,unknown,16,2,1,1,1.3333333333333333,"The tweet focuses on prompting a discussion and taking a stance on a policy, rather than expressing personal feelings or experiences related to the floods.",1,1,1,1.0,The tweet focuses on a policy debate and doesn't express personal concern for individuals affected by flooding.,6,7,5,6.0,The tweet clearly addresses a rule impacting a specific group ('homeowners in flood-prone areas') and encourages collective action through a poll. It emphasizes shared responsibility by discussing the need for rules to mitigate flood risks.,2025-12-27T23:59:09.262200
346579034731331585,RT @SGStudentsSay: Thank god the #sghaze does not affect our Internet connection.,unknown,16,1,2,3,2.0,"The tweet expresses relief about the internet connection, not personal concern about the haze itself. While it acknowledges the haze, the focus is on its lack of impact on the speaker.",1,1,1,1.0,"The tweet expresses relief about the internet connection, not concern for people affected by the haze.",1,2,1,1.3333333333333333,The tweet focuses on a personal benefit (internet connection) rather than the collective impact of the haze. There's no mention of shared responsibility or concern for others affected.,2025-12-27T23:59:20.959968
369686646658052097,Goodjob Yogi. Keeping guard and making sure were all safe. #yogi #cats #MaringPH http://t.co/PBELOisZ6g,unknown,16,6,7,6,6.333333333333333,"The tweet expresses pride in Yogi's protective role and emphasizes the speaker's personal safety and well-being, indicating a strong personal connection to the situation.",6,5,6,5.666666666666667,"The tweet expresses pride in Yogi's protective role, implying a close bond and concern for the speaker's safety. The use of 'we' further emphasizes a shared sense of security and belonging.",1,1,1,1.0,The tweet focuses on a personal anecdote about a cat named Yogi and doesn't express concern for a broader community or collective well-being.,2025-12-27T23:59:33.526894
390063384973938688,RT @_wonderwall23: RT @itsbarbiexu: prayers to people of philippines affected by magnitude 7 earthquake. hope all is safe,unknown,16,1,1,1,1.0,The tweet is a retweet of a message expressing concern for the people of the Philippines. There is no indication of personal involvement or consequences for the speaker.,3,3,3,3.0,The tweet expresses general concern for the people of the Philippines but doesn't mention any personal connections or relationships to those affected.,6,5,4,5.0,"The tweet expresses concern for the people of the Philippines, indicating a collective impact. While it mentions 'prayers,' it doesn't strongly emphasize shared responsibility or collective well-being.",2025-12-27T23:59:45.629274
232706738770563072,#rescuePH rescue UST Hospital! oh pls. can't imagine those patients suffering from....ugh. :(,unknown,16,4,5,4,4.333333333333333,The tweet expresses concern for the patients' suffering but doesn't explicitly state personal consequences or direct experience with the situation.,3,4,3,3.3333333333333335,"The tweet expresses concern for the patients' suffering but doesn't explicitly mention personal connections. It emphasizes the urgency of the situation and calls for rescue, suggesting a sense of shared responsibility.",6,5,4,5.0,"The tweet expresses concern for the patients suffering and uses a collective term 'UST Hospital', indicating a shared impact. While it calls for rescue, it doesn't explicitly emphasize solidarity or shared responsibility.",2025-12-27T23:59:58.043339
232759645729603584,RT @neilhimself: Sending love and worry to the Philippines. (WIll also send aid donation using #reliefPH info....),unknown,16,4,6,4,4.666666666666667,"The tweet expresses concern but doesn't explicitly state personal impact. The mention of a donation suggests a personal action, leaning towards personal consequence.",6,5,6,5.666666666666667,"The tweet expresses concern for the Philippines and mentions sending aid, indicating care and a desire to help those affected. The mention of 'love and worry' further emphasizes relational ties.",6,5,6,5.666666666666667,"The tweet expresses concern for the Philippines as a nation and mentions sending aid, indicating collective consequences and responsibility.",2025-12-28T00:00:09.651204
302462351213465600,Some of the footage is proper Bruce Willis stuff! RT @RT_com Skyfall: #RussianMeteor wreaks havoc in Uralshttp://on.rt.com/86njyo,unknown,16,2,1,2,1.6666666666666667,"The tweet expresses a comparison to a movie, suggesting a sense of awe or excitement rather than personal concern. There's no indication of direct consequences for the speaker, and the focus is more on the spectacle of the event.",1,1,1,1.0,The tweet focuses on comparing the meteor event to a Bruce Willis movie and sharing a link. There's no indication of personal connection or concern for those affected.,1,2,1,1.3333333333333333,The tweet focuses on sensationalism and entertainment value rather than expressing concern for the community or collective impact of the meteor event.,2025-12-28T00:00:22.164575
349412329026363392,RUTHLESS! “@news_ian: This car that's covered in silt and leaves from the Elbow was ticketed by the city #yycflood http://t.co/KAWKqGzlbq”,unknown,16,1,1,1,1.0,The tweet expresses concern about the situation but doesn't indicate any personal consequences or experiences related to the flood.,1,1,1,1.0,"The tweet expresses a reaction to a news story about flooding, not a personal connection to the event or individuals affected.",3,4,2,3.0,"The tweet expresses concern about the impact of the flood on the city (YYC), but doesn't explicitly mention collective consequences or shared responsibility.",2025-12-28T00:00:33.140762
324863952716713985,Do you have family or friends in west Texas anywhere near the fertilizer plant explosion? Have you checked in with them? -- MT,unknown,16,6,6,6,6.0,"The tweet directly asks about personal connections to the disaster, indicating a strong concern for individual impact and experience.",7,7,7,7.0,"This tweet directly asks about the well-being of family and friends in the affected area, strongly emphasizing relational ties and potential consequences for those close to the speaker.",7,7,7,7.0,"The tweet explicitly encourages checking in on loved ones in the affected area, highlighting collective concern and potential impact on individuals within a community.",2025-12-28T00:00:44.397184
325396679656349696,RT @MikePrysner: Whoa sounds like the cops really are trying to start a fire on the boat... #Waco #Dorner,unknown,16,3,4,3,3.3333333333333335,"The tweet expresses concern about the situation but doesn't explicitly state personal consequences or experiences. It suggests a level of involvement through the use of 'Whoa' and the hashtag #Waco, implying awareness and interest in the unfolding events.",2,2,2,2.0,"The tweet focuses on the police actions and the situation in Waco, without expressing concern for specific individuals or relationships.",4,5,3,4.0,"The tweet mentions 'the cops' and 'the boat' suggesting a local impact, but doesn't explicitly use collective terms like 'us' or 'society'. It hints at shared concern about the situation but doesn't strongly emphasize solidarity.",2025-12-28T00:00:57.809694
390208138802376704,Let's pray for the #earthquake victim in #Bohol &amp; #Cebu,unknown,16,3,3,2,2.6666666666666665,"The tweet expresses concern for the victims but doesn't explicitly state personal impact or experience. The call to prayer suggests a desire for help, which could be interpreted as a personal need for comfort.",2,2,3,2.3333333333333335,"The tweet expresses a general desire for help for victims but doesn't explicitly mention personal connections to them. The call to pray suggests a sense of shared concern and care, but it's not directly tied to specific relationships.",6,6,6,6.0,"The tweet expresses concern for victims in specific regions (Bohol & Cebu), indicating a collective impact and calling for shared prayer as a form of collective support.",2025-12-28T00:01:10.852579
389174297400324096,@AndrewCatsaras just read big fire for Sydney? hope not really serious?,unknown,16,5,4,3,4.0,"The tweet expresses concern for a specific person (AndrewCatsaras) and a potential situation, indicating personal relevance. However, it doesn't explicitly state personal consequences or experiences.",5,4,2,3.6666666666666665,"The tweet expresses concern for a specific person (AndrewCatsaras) and implies a hope that the fire isn't serious, suggesting a personal connection. However, it doesn't explicitly mention family, friends, or close ties beyond the named individual.",3,3,1,2.3333333333333335,"The tweet expresses concern about the fire's impact on Sydney, but it doesn't explicitly mention collective consequences or shared responsibility. The focus is more on individual concern and inquiry.",2025-12-28T00:01:24.517543
390020959580995584,Rest in peace to those who died in the Philippines earthquake. Tragic accident.,unknown,16,2,2,1,1.6666666666666667,The tweet expresses sadness and condolences but doesn't indicate personal connection or consequences related to the earthquake.,1,1,1,1.0,The tweet expresses condolences but doesn't indicate any personal connection to the victims or suggest consequences for someone the speaker cares about.,6,6,4,5.333333333333333,"The tweet expresses concern for those who died in the Philippines earthquake and acknowledges the tragedy, indicating collective consequences. However, it doesn't explicitly emphasize shared responsibility or solidarity beyond the general expression of grief.",2025-12-28T00:01:36.215049
392483137663401984,"Back in Oz, now let's pray 4 rain 2 put these fires out in the WEST/Sydney. Thank GOD we've made it back safely from #Fiji @isLandiLushes",unknown,16,6,5,4,5.0,"The tweet expresses a desire for rain to help the fires, indicating a concern for the situation's impact. It also mentions their safe return from Fiji, implying a personal connection to the West/Sydney region. However, the focus remains primarily on the broader situation rather than intensely personal experiences.",3,4,2,3.0,"The tweet expresses concern for the fires' impact on a general region ('the WEST/Sydney') but doesn't mention specific individuals. It emphasizes gratitude for personal safety, not relational ties.",6,5,4,5.0,"The tweet expresses concern for the fires' impact on the West/Sydney, indicating a collective consequence. While it mentions prayer for rain, it doesn't explicitly emphasize shared responsibility or solidarity beyond a general plea.",2025-12-28T00:01:50.774375
303716976558219265,@BourbonBuck Fox news is such a joke! Do they really think Obama could magically send a meteor to fly through Russia? #idiots,unknown,16,1,1,2,1.3333333333333333,The tweet expresses criticism of Fox News but doesn't indicate personal consequences or experiences related to the issue.,1,1,1,1.0,"The tweet expresses political opinion and criticism of Fox News, without mentioning any personal connections or relational concerns.",2,2,1,1.6666666666666667,The tweet focuses on criticizing Fox News and doesn't express concern for any community or collective consequences. It lacks emphasis on shared responsibility or well-being.,2025-12-28T00:02:01.776533
406627433849171970,"Alex Salmond Moron obviously has to jump in and get a wee tiny bit of publicity, pisses me off #SNP #Scotland #Glasgow #Helicopter #crash",unknown,16,6,4,5,5.0,"The tweet expresses strong personal anger and frustration towards Alex Salmond's actions, indicating a personal impact. While not directly stating personal consequences, the strong emotional language suggests a sense of being personally affected by the situation.",1,1,1,1.0,"The tweet expresses anger and frustration towards Alex Salmond, but doesn't mention any personal impact on family, friends, or close others.",1,2,1,1.3333333333333333,The tweet focuses on personal anger towards Alex Salmond and doesn't express concern for the victims or the community impacted by the helicopter crash. There's no indication of collective responsibility or solidarity.,2025-12-28T00:02:14.761790
347379114967179265,RT @STcom: Minister Vivian: #sghaze plans to publish high-res photos of hotspots and use crowd sourcing to identify companies responsible,unknown,16,1,1,1,1.0,"The tweet focuses on information about a plan to identify companies responsible for haze, without expressing personal concern or experience.",1,1,1,1.0,"The tweet focuses on information about identifying companies responsible for the haze, not on personal connections or impacts.",3,4,3,3.3333333333333335,The tweet mentions a plan to involve the public ('crowd sourcing') but doesn't explicitly state collective consequences or shared responsibility regarding the haze issue.,2025-12-28T00:02:25.650154
369790690534121472,"prayers is the best we can do to help the victims of bagyong #maring, #PrayforThePhilippines.",unknown,16,2,2,2,2.0,The tweet expresses concern for the victims but doesn't explicitly state personal consequences or experiences related to the typhoon.,4,4,4,4.0,The tweet expresses concern for the victims but doesn't explicitly mention personal connections or relationships affected by the typhoon.,6,7,6,6.333333333333333,"The tweet explicitly mentions the Philippines as a whole, emphasizing collective impact and calling for collective prayer for the victims of the typhoon.",2025-12-28T00:02:36.348458
295802475930333184,RT @SAOutbacks: Thinking of the people of #bundaberg All very helpful for us just weeks ago at the #accc #goawayrain #BigWet,unknown,16,2,3,2,2.3333333333333335,"The tweet expresses concern for the people of Bundaberg but doesn't explicitly state personal impact or experience. It mentions past help received, hinting at a connection but not a direct personal experience.",3,3,4,3.3333333333333335,"The tweet expresses concern for the people of Bundaberg but doesn't explicitly mention personal ties or relationships. The mention of past help received suggests a sense of community and shared experience, leaning towards relational emphasis.",6,5,4,5.0,"The tweet expresses concern for the people of Bundaberg and acknowledges their past help, indicating a sense of community and shared experience. While it mentions 'us,' it's more focused on a specific group rather than a broader collective.",2025-12-28T00:02:50.336015
233295199634354176,"Dear followers who are not in the Philippines, please excuse my flooding. Trying to do what I can to help my neighbors. :) #RescuePH",unknown,16,6,7,6,6.333333333333333,"The tweet explicitly states the speaker is trying to help their neighbors in the Philippines, indicating personal involvement and consequences. The speaker also emphasizes their own actions and situation.",6,6,5,5.666666666666667,"The tweet explicitly mentions helping 'neighbors' and expresses concern for their well-being, indicating strong relational ties.",6,7,6,6.333333333333333,"The tweet clearly expresses concern for the Philippines and emphasizes helping neighbors, indicating a strong sense of collective responsibility and shared well-being.",2025-12-28T00:03:01.638254
348445428678799360,RT @FadhilJO: @priddyx: Annoying fadhil &amp; zak is really being so annoying. Hahaha. All because of haze! Hahahamust be the haze #sghaze,unknown,16,1,1,1,1.0,"The tweet focuses on the annoyance caused by two individuals due to haze, not on any personal impact or consequences for the speaker.",1,1,1,1.0,"The tweet focuses on the annoyance caused by two individuals named Fadhil and Zak due to haze, without any indication of personal relationships or concern for their well-being.",1,1,1,1.0,The tweet focuses on a personal annoyance with two individuals and doesn't express concern for a broader community or collective impact of the haze.,2025-12-28T00:03:13.265354
347640868922064896,Spend on masks. Save on makeup. #fb #sghaze http://t.co/nk6AiCxqUx,unknown,16,1,1,1,1.0,"The tweet focuses on a general recommendation and doesn't express personal concern, consequences, or experiences related to the haze.",1,1,1,1.0,"The tweet focuses on a public health issue and promotes a practical solution, without expressing concern for specific individuals or relationships.",1,2,1,1.3333333333333333,This tweet focuses on individual action and personal benefit rather than collective impact or shared responsibility. It doesn't express concern for a community or nation affected by the haze.,2025-12-28T00:03:24.593530
275762955428192256,"Stay Safe Guys &amp; Keep Praying, Lord God will save us from this Typhoon Pablo :)",unknown,16,5,4,4,4.333333333333333,"The tweet expresses concern for the speaker's group ('Guys') and includes a personal plea to God for safety, indicating some personal impact and reliance on faith for protection.",5,4,4,4.333333333333333,"The tweet expresses concern for a group identified as 'Guys', suggesting a sense of community or shared experience. While not explicitly mentioning family or close friends, the use of 'Guys' implies a level of relational connection.",5,6,4,5.0,"The tweet expresses concern for a group ('Guys') and uses 'us' in 'Lord God will save us', indicating collective consequences. While it encourages prayer, it doesn't explicitly emphasize shared responsibility beyond that.",2025-12-28T00:03:38.119610
390222156136988672,@AprilAthena7 @AdviceFromJM April please let us know soon if your parents are okay from the big earthquake in The Philippines.,unknown,16,7,7,7,7.0,"The tweet expresses deep concern for the well-being of the mentioned individual's parents, directly linking the earthquake's impact to their personal situation.",6,6,6,6.0,"The tweet explicitly expresses concern for the parents of the mentioned user (@AprilAthena7), clearly indicating a personal connection and relational ties.",6,5,3,4.666666666666667,"The tweet expresses concern for a specific group (April Athena7's parents) affected by the earthquake, indicating a collective impact. It also uses 'us' implying a shared concern, but doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-28T00:03:50.887902
347265990410764289,RT @amostjw: Why can't my grades increase as fast as the PSI today? #sghaze,unknown,16,1,1,3,1.6666666666666667,The tweet expresses frustration with grades but doesn't directly link it to personal consequences or experiences related to the haze. The focus is more on a relatable feeling of wanting improvement.,1,1,1,1.0,"The tweet expresses frustration about grades and air quality, not concern for people impacted by a crisis. There's no mention of family, friends, or close others.",1,1,1,1.0,The tweet focuses on a personal academic concern and doesn't express concern for a community or collective impact related to the #sghaze situation.,2025-12-28T00:04:03.056026
347364854354558978,"Hello @NEAsg ,you guys' hands must be tired from all the PSI updates, that's why now no news? #SGHaze #Haze #SimplySG",unknown,16,2,3,3,2.6666666666666665,The tweet expresses concern about the lack of updates but doesn't explicitly state personal consequences or experiences related to the haze.,2,2,2,2.0,"The tweet expresses concern for the organization's workload but doesn't mention any personal connections or impacts on family, friends, or close others.",3,4,2,3.0,The tweet expresses concern about the lack of updates but doesn't explicitly mention collective impact. It focuses more on the agency responsible for the updates rather than a shared experience.,2025-12-28T00:04:14.777482
347943311786536960,yep this is all i could think of haha stay safe errbody #yycfloods #yyc #abstorm #abfloods http://t.co/Aee01GPgkR,unknown,16,4,3,3,3.3333333333333335,"The tweet expresses a lighthearted reaction to the situation, suggesting a personal awareness of the floods but not necessarily significant personal impact.  The focus is more on a general message of safety than on individual experience.",3,2,3,2.6666666666666665,The tweet expresses a lighthearted concern for others' safety but doesn't explicitly mention personal connections or consequences for loved ones. There's a general sense of care for 'errbody' but not a strong emphasis on relational ties.,5,6,4,5.0,"The tweet expresses concern for safety ('stay safe errbody') and uses hashtags referencing the floods affecting a specific region ('yycfloods', 'abstorm', 'abfloods'). While it mentions a shared experience, it doesn't explicitly emphasize collective responsibility or solidarity.",2025-12-28T00:04:29.619567
348515419046424578,@UAHUNT please pray for all the victims of the southern Alberta flood. http://t.co/dS6jvd9vyH,unknown,16,2,2,1,1.6666666666666667,The tweet expresses concern but doesn't explicitly state personal impact or experience. It focuses on a plea for prayer for the victims.,2,2,3,2.3333333333333335,"The tweet expresses concern for victims but doesn't mention personal connections. It does, however, use the phrase 'please pray,' suggesting a desire for collective support and care.",6,6,4,5.333333333333333,"The tweet clearly expresses concern for the victims of the flood and uses inclusive language like 'all the victims' indicating a collective impact. However, it doesn't explicitly emphasize shared responsibility or collective well-being beyond the call to prayer.",2025-12-28T00:04:42.463182
