tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
406885115126886401,RT @glasgow_taxis: The thoughts and prayers of everyone at Glasgow Taxis Ltd are with those affected by the #Clutha tragedy.,unknown,1,3,2,1,2.0,"The tweet expresses sympathy but doesn't explicitly state personal impact. While it mentions 'everyone at Glasgow Taxis Ltd,' it's a corporate statement, not necessarily reflecting individual feelings.",5,4,6,5.0,"The tweet expresses concern for those affected by the tragedy and uses phrases like 'thoughts and prayers' which convey empathy and care. While it doesn't explicitly mention family or friends, the broad 'those affected' implies a sense of community and shared concern.",6,6,5,5.666666666666667,"The tweet explicitly expresses concern for those affected by the tragedy and uses inclusive language like 'everyone' and 'those affected,' highlighting a collective impact and shared concern.",2025-12-29T16:18:51.946437
346562731467476992,so between the haze and dengue everyone should stay locked up inside and all work should be cancelled do you concur? #singapore,unknown,1,5,4,5,4.666666666666667,"The tweet expresses concern for personal safety due to the haze and dengue, suggesting potential impact on the speaker's well-being. While not explicitly stated, the suggestion to stay indoors and cancel work implies personal consequences.",3,2,4,3.0,"The tweet expresses concern for the well-being of people in Singapore but doesn't explicitly mention family, friends, or close others. It suggests consequences for everyone in Singapore, but not necessarily for people the speaker personally cares about. There's a call for collective action and concern for safety, implying a sense of community.",6,7,6,6.333333333333333,"The tweet expresses concern for the well-being of Singaporeans ('everyone'), highlights the collective impact of haze and dengue ('everyone should stay locked up'), and suggests a shared response ('do you concur?').",2025-12-29T16:19:11.494262
354314602164654081,Because we needed more rain... #yycflood #abflood #abweather,unknown,1,3,2,3,2.6666666666666665,"The tweet expresses concern about the flooding but doesn't explicitly state personal impact. The use of #yycflood and #abflood suggests the speaker is likely affected, but it's not definitive. The tweet focuses more on the general situation than individual experience.",4,4,4,4.0,The tweet expresses frustration about the flooding but doesn't explicitly mention personal connections or their impact. The language is more general and focuses on the weather event itself.,6,6,4,5.333333333333333,"The tweet expresses concern about the flooding and uses hashtags indicating a regional impact (#yycflood, #abflood). While it mentions 'we' it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-29T16:19:29.251235
353514098262155264,"One end of Canada has major floods and the other side has huge forest fires, who doesn't believe in global warming now?",unknown,1,3,2,3,2.6666666666666665,"The tweet expresses concern about the widespread impact of climate change, but doesn't explicitly state personal consequences or experiences. It focuses more on the broader implications of the events.",2,1,2,1.6666666666666667,"While the tweet expresses concern about the disasters, it doesn't explicitly mention personal connections to the affected individuals or communities. The focus is more on the broader implications of the events for climate change belief.",6,7,5,6.0,"The tweet highlights the widespread impact of climate change on both ends of Canada, emphasizing collective consequences and suggesting a shared responsibility to address it.",2025-12-29T16:19:45.158513
302408248890359812,There's a Russian nationalist dude claiming that the meteor strike was really an American weapons test. Russian version of 9 11 truthers?,unknown,1,3,2,4,3.0,"The tweet expresses some concern about the potential for misinformation and conspiracy theories, suggesting a personal interest in the topic's validity. However, it doesn't explicitly state personal consequences or experiences related to the meteor strike.",1,1,1,1.0,The tweet discusses a conspiracy theory and doesn't express concern for any individuals or emphasize relational ties.,2,3,1,2.0,"The tweet mentions a potential impact on Russia's perception of events, but doesn't express broad concern for the community or nation. It hints at collective consequences through the 'Russian version' phrasing, but doesn't emphasize shared responsibility or solidarity.",2025-12-29T16:20:01.974331
324733786677985282,The worst news to hear right before I go to bed. #PrayForTexas A Fertilizer plant exploded. http://t.co/Awktr2jtDd,unknown,1,5,5,5,5.0,"The tweet expresses distress at the news (""worst news"") and its timing (""right before I go to bed""), implying personal impact and emotional concern.",3,2,2,2.3333333333333335,"The tweet expresses concern but doesn't explicitly mention family, friends, or close others being affected. It hints at personal impact with 'worst news' but doesn't directly link it to someone the speaker cares about.",6,6,5,5.666666666666667,"The tweet expresses concern for Texas and uses the hashtag #PrayForTexas, indicating a sense of shared experience and concern for the community. It also mentions the explosion impacting people 'right before I go to bed,' implying a collective feeling of unease.",2025-12-29T16:20:19.608603
391044764046331904,@9NewsAdel feeling for the people of NSW. I have friends who have lost their home in this bush fires.,unknown,1,5,6,6,5.666666666666667,"The tweet clearly expresses concern for those affected and states personal connection through friends, indicating both personal consequences and emphasis on individual experience.",6,6,6,6.0,"The tweet explicitly mentions friends who have been directly impacted by the bushfires, clearly demonstrating concern and personal connection to the issue.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for the people of NSW (a collective), mentions the impact on individuals (friends) within that community, and implies a shared feeling of empathy and support.",2025-12-29T16:20:34.030944
406570802356961280,@LordWoolamaloo just a quickie to find out if jim and the shop are fine from the helicopter crash,unknown,1,6,7,6,6.333333333333333,"The tweet clearly expresses concern for the well-being of 'jim and the shop' directly impacted by the helicopter crash, indicating personal consequences and a focus on individual experience.",6,7,5,6.0,The tweet directly expresses concern for 'jim and the shop' indicating a close relationship and potential personal impact from the helicopter crash.,2,1,1,1.3333333333333333,The tweet focuses on the well-being of specific individuals ('jim and the shop') rather than expressing concern for a broader community or collective impact.,2025-12-29T16:20:48.846932
324877651300990976,RT @itsmejosssh: #PrayForTexas http://t.co/1zVuxBE78J,unknown,1,1,1,1,1.0,The tweet is a simple retweet with no indication of personal feelings or experiences related to the situation in Texas.,1,1,1,1.0,"The tweet is a simple retweet with a hashtag and a link, offering no indication of personal connection to the situation.",1,1,1,1.0,"Similar to the previous example, this tweet primarily expresses sympathy using a hashtag without explicitly mentioning collective impact or shared responsibility.",2025-12-29T16:21:02.212257
399133718364688386,"“@AlyssaValdez2: Stay strong, Philippines! God bless. #YolandaPH”",unknown,1,1,1,3,1.6666666666666667,The tweet expresses support for the Philippines but doesn't mention any personal connection or impact on the speaker.,5,4,6,5.0,"The tweet expresses concern for the Philippines, which likely includes people the speaker knows or cares about. While it doesn't explicitly mention specific individuals, the use of 'Stay strong' suggests a desire for well-being for those affected.",6,7,5,6.0,"The tweet clearly expresses concern for the Philippines as a nation and uses inclusive language like 'Stay strong, Philippines!' emphasizing collective impact and shared well-being.",2025-12-29T16:21:17.955473
348278034043895808,RT @mrbrown: Singaporeans have learned to use their Personal Smell Indicator and Personal Sight Indicator instead NEA's PSI numbers. #sghaze,unknown,1,5,4,6,5.0,"The tweet suggests a personal impact on Singaporeans' lives due to the haze, as they've adapted their own methods to assess air quality. It emphasizes individual experience and adaptation to the situation.",3,2,4,3.0,"The tweet implies concern about the impact of haze on Singaporeans' health, but doesn't explicitly mention family, friends, or personal consequences. It does, however, highlight a sense of community and shared experience through the use of 'Singaporeans'.",6,7,5,6.0,"The tweet clearly expresses concern about the impact of haze on Singaporeans, uses collective terms like 'Singaporeans', and implies a shared experience and potential adaptation strategy.",2025-12-29T16:21:35.255286
349196032942415872,Awesome“@Mo_K_Miller: A sea of volunteers at McMahon ... So many it's threatening to overwhelm officials #abflood http://t.co/OsXsAuCcro”,unknown,1,1,1,7,3.0,"The tweet focuses on the actions and observations of others, not the speaker's personal experience or feelings about the flood.",1,1,3,1.6666666666666667,"The tweet focuses on the large number of volunteers, not on personal connections or impacts on individuals the speaker knows.",6,7,6,6.333333333333333,"The tweet highlights a large group of volunteers helping with the flood relief, emphasizing a collective effort and shared responsibility in the face of the crisis.",2025-12-29T16:21:49.112049
302559562593095681,"now that the #RussianMeteor is done, i don't feel so afraid anymore http://t.co/RhbpQ4hA surely you feel it too?",unknown,1,5,3,6,4.666666666666667,"The tweet expresses a personal feeling of relief after the event, indicating personal consequence (score 3). It also directly asks if others share this feeling, emphasizing personal experience (score 6). ",3,2,4,3.0,"The tweet expresses a personal feeling of relief, which could be interpreted as concern for the speaker's own well-being. It also suggests a desire for shared experience, hinting at a connection with the reader. However, it doesn't explicitly mention family, friends, or direct consequences for anyone specific.",5,6,4,5.0,"The tweet expresses concern about a shared experience (fear of the meteor) and uses 'you' to imply a collective feeling. While it doesn't explicitly call for solidarity, the shared relief suggests a sense of collective well-being.",2025-12-29T16:22:08.628696
219560493982031872,These fires out in Colorado are crazy.,unknown,1,3,2,2,2.3333333333333335,"While the tweet expresses concern, it doesn't explicitly state personal impact or experience. The use of 'crazy' suggests a sense of awe or worry, but not necessarily direct personal consequences.",1,1,1,1.0,The tweet expresses a general sentiment about the fires but doesn't mention any personal connection or concern for individuals.,2,1,1,1.3333333333333333,"While the tweet expresses concern about the fires, it doesn't explicitly mention a collective impact or shared responsibility. The language is individualistic.",2025-12-29T16:22:23.218103
347259237564555264,people of singapore.. i hope you stay healthy despite the haze. be careful!,unknown,1,3,2,1,2.0,The tweet expresses concern for others in Singapore but doesn't explicitly state personal impact or experience with the haze.,5,3,4,4.0,"The tweet expresses concern for the well-being of Singaporeans, indicating a sense of care for a group the speaker likely identifies with. While not explicitly mentioning personal ties, the language suggests a desire for their safety and health.",6,7,5,6.0,"The tweet directly addresses the people of Singapore, highlighting a shared concern about the haze and emphasizing collective well-being.",2025-12-29T16:22:37.925121
346627470541344768,"@SGAG_SG: At the rate the PSI is increasing, if the mosquitos don't die, I'll die first. #sghaze HAHAHAHAHAHA",unknown,1,6,6,7,6.333333333333333,"The tweet clearly expresses concern about the personal impact of the haze, using hyperbolic language to emphasize the speaker's feeling of being overwhelmed by it.",1,1,1,1.0,The tweet is humorous and doesn't express concern for anyone's well-being or emphasize relational ties. It focuses on a personal reaction to the haze.,3,4,2,3.0,"The tweet expresses concern about the haze's impact on the individual, but doesn't explicitly mention a collective impact on Singapore or its people. There's no emphasis on shared responsibility or solidarity.",2025-12-29T16:22:53.664359
346607593751449600,RT @vanzperry: Singapore flyer need to upgrade to this for haze prevention #SGhaze http://t.co/7ylJkJdDUB,unknown,1,2,1,3,2.0,"The tweet expresses a desire for a solution to the haze problem, but doesn't explicitly state personal impact or experience. It focuses more on a general concern and suggestion.",1,1,1,1.0,"The tweet focuses on a suggestion for improvement regarding the haze situation in Singapore, not on personal connections or emotional impact.",5,4,3,4.0,"The tweet expresses concern about the haze affecting Singapore, indicating a shared issue. While it doesn't explicitly mention collective responsibility, it implies a desire for a solution that benefits the entire city.",2025-12-29T16:23:09.142425
360158341399449600,"At his concert in Quebec City last night, Paul McCartney paid tribute to Lac-Megantic victims: http://t.co/fQTbZQmzXZ @CTVNews",unknown,1,1,1,1,1.0,The tweet focuses on Paul McCartney's tribute and doesn't express personal concern or experience regarding the Lac-Megantic tragedy.,3,2,1,2.0,"The tweet mentions a tribute to victims, implying concern, but doesn't explicitly state personal connection. It suggests a consequence (the tragedy) but not for someone the speaker knows. Relational ties are not emphasized.",5,6,4,5.0,"The tweet expresses concern for the victims of the Lac-Megantic tragedy, mentions a collective impact on Quebec City, but doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-29T16:23:25.162981
389994321555886081,I'm glad that I got to see those churches in Bohol before they were ruined by that earthquake. #PrayForVisayas,unknown,1,6,4,5,5.0,"The tweet expresses personal connection to the event through the speaker's past experience of seeing the churches. While not directly stating personal consequences, the sentiment implies a sense of loss.",3,2,1,2.0,"The tweet expresses a personal connection to the location but doesn't explicitly mention family, friends, or direct consequences for someone the speaker cares about. There's a slight emphasis on personal experience rather than relational ties.",3,5,4,4.0,"The tweet expresses concern for the churches in Bohol, but the focus is more on a personal experience than a collective impact. It mentions 'Visayas' which indicates a broader area, but the emphasis is on the personal loss of seeing the churches before the disaster.",2025-12-29T16:23:43.432970
389955788485054464,Stay safe everyone! Pray and hope. 🙏 #PrayForVisayas,unknown,1,3,2,1,2.0,The tweet expresses a general concern for safety but doesn't explicitly state personal impact or experience. There's a slight implication of personal worry due to the 'pray and hope' phrase.,1,1,3,1.6666666666666667,The tweet expresses a general concern for safety but doesn't mention specific individuals or relationships. The use of 'everyone' indicates a broad concern rather than a focus on personal ties.,6,6,5,5.666666666666667,"The tweet expresses concern for everyone's safety and uses inclusive language like 'everyone'. It also uses a hashtag that implies a collective impact on the Visayas region. While it doesn't explicitly mention shared responsibility, the call to 'Pray and hope' suggests a collective desire for a positive outcome.",2025-12-29T16:24:01.817197
347623470957461505,"RT @hai_ren: If you have a pet bird, bring it inside! #sghaze",unknown,1,3,2,4,3.0,"The tweet advises taking action to protect a pet, suggesting a personal concern for animal well-being. While not explicitly stated, it implies a personal connection to pet birds and the potential impact of the haze.",3,2,1,2.0,"The tweet focuses on a safety precaution for pet birds due to haze, not directly expressing concern for personal connections.",5,6,4,5.0,"The tweet expresses concern for the well-being of pet birds in the context of the haze, indicating a shared impact on the community. It also suggests collective action by urging people to take responsibility for their pets. However, it doesn't explicitly emphasize solidarity or collective well-being beyond the specific concern for birds.",2025-12-29T16:24:19.427166
389986163642994688,RT @lenardsantos: Seriously #GetWellSoonDanielPadilla is trending more than #PrayForVisayas? What is wrong with you people?!,unknown,1,3,2,1,2.0,The tweet expresses mild concern about the trending topic but doesn't explicitly state personal consequences or emphasize individual experience. The focus is more on a perceived societal issue.,5,4,3,4.0,"The tweet expresses concern for Daniel Padilla's well-being, indicating a personal connection. However, it doesn't explicitly mention family or friends, and the focus is more on the perceived lack of concern for the Visayas compared to Padilla's situation.",5,6,4,5.0,"The tweet expresses concern for Daniel Padilla's well-being and highlights a perceived disconnect in public attention, implying a shared understanding of what is important for the community.",2025-12-29T16:24:36.611891
302479216501456896,"Was the meteor that struck Russia, Bruce Willis’s backup? #DieHard5 #Meteors #COMEDY",unknown,1,1,1,1,1.0,The tweet is clearly a humorous take on the meteor event and doesn't express any personal concern or consequence.,1,1,1,1.0,The tweet is a humorous take on a serious event and makes no mention of personal connections or relationships to the meteor strike.,1,1,1,1.0,This tweet is a humorous take on a serious event and does not express concern for the community or emphasize collective responsibility.,2025-12-29T16:24:50.075565
406722950759731200,@brianmoore666 @stephen29191184 If a helicopter had crashed in centre of London would you have mentioned it? #Clutha,unknown,1,3,1,2,2.0,"The tweet expresses a sense of being overlooked or ignored, implying a personal connection to the #Clutha event, but doesn't explicitly state personal consequences or experiences.",1,1,1,1.0,The tweet focuses on a perceived bias in reporting rather than expressing concern for individuals affected by the event.,6,7,3,5.333333333333333,"The tweet clearly expresses concern about the lack of attention given to a helicopter crash in London, implying a shared impact on the community. It uses 'centre of London' and 'would you have mentioned it' to highlight a collective experience. While it mentions solidarity indirectly, the focus is more on perceived bias rather than direct calls for unity.",2025-12-29T16:25:07.420146
302478558008324097,"I get it that the trajectories show that the Russian meteor and asteroid DA14 are unrelated...still, it's SPOOOOKY.",unknown,1,5,3,5,4.333333333333333,"The tweet expresses a personal feeling of spookiness due to the asteroid event, indicating some personal consequence (feeling uneasy). It also emphasizes the speaker's individual experience of finding the event spooky.",1,1,1,1.0,"The tweet expresses a personal feeling of spookiness but doesn't mention any connection to family, friends, or personal consequences related to the meteor or asteroid.",2,1,1,1.3333333333333333,The tweet expresses a personal feeling of spookiness but doesn't demonstrate concern for a community or collective impact. It also doesn't mention any shared responsibility or collective well-being.,2025-12-29T16:25:23.955455
302448203813498882,@iamcolinquinn Russia develops meteor flavored vodka.,unknown,1,1,1,1,1.0,The tweet expresses no personal concern or consequence regarding the vodka flavor. It's a neutral observation.,1,1,1,1.0,The tweet is a humorous observation about a product and does not express concern for individuals or emphasize relational ties.,1,1,1,1.0,"The tweet is a humorous observation about a product and does not express concern for a disaster or crisis, nor does it mention any collective impact or responsibility.",2025-12-29T16:25:37.520827
348188443685302275,RT @MapleLeafs: Our thoughts are with the @NHLFlames and everyone in Alberta affected by the #yycflood.,unknown,1,2,2,2,2.0,The tweet expresses sympathy and support but doesn't explicitly state personal impact or experience with the flood.,5,4,6,5.0,"The tweet expresses concern for the Flames and those in Alberta, indicating a care for a specific team and its community. While not explicitly mentioning personal connections, the use of 'our thoughts are with' implies a sense of shared concern and solidarity.",5,6,4,5.0,"The tweet expresses concern for the Flames and Albertans affected by the flood, indicating a collective impact. It also highlights shared feelings and support, but doesn't explicitly emphasize shared responsibility.",2025-12-29T16:25:55.889284
302455321564151808,RT @AmazingPhil: Woah watching videos of #RussianMeteor ! I always forget we live on a giant floating space rock o_O,unknown,1,1,1,3,1.6666666666666667,The tweet expresses amazement at the meteor event but doesn't show personal concern or consequences. It primarily focuses on the speaker's personal reflection on the event.,1,1,1,1.0,The tweet expresses amazement at a natural phenomenon and doesn't mention any personal connections or relational ties to the event.,1,2,1,1.3333333333333333,"The tweet expresses personal awe and reflection rather than concern for a community or collective impact. While it mentions 'we' in the context of humanity, it doesn't highlight shared responsibility or solidarity regarding the meteor.",2025-12-29T16:26:11.516315
305854146412691456,Photo: elliottstables: quite possibly the greatest reaction to the meteor in russia http://t.co/kwDtUHWavu,unknown,1,1,1,1,1.0,The tweet simply shares a link to a photo without expressing any personal feelings or experiences related to the meteor event.,1,1,1,1.0,"The tweet focuses on sharing a photo and link about a meteor event, without expressing personal concern or connection to anyone affected.",2,1,1,1.3333333333333333,"The tweet focuses on sharing a photo and link, not expressing concern for a community or shared responsibility regarding the meteor event.",2025-12-29T16:26:25.027072
294603387343892483,Ok there's huge flooding in Qld??! I'm only hearing this via twitter. Next stop - ABC News,unknown,1,5,3,4,4.0,"The tweet expresses concern about the flooding and its potential impact on the speaker's access to information, indicating some personal consequence. The emphasis is more on seeking information than directly sharing personal experience.",3,1,1,1.6666666666666667,The tweet expresses concern about the flooding but doesn't explicitly mention any personal connection to those affected. There's no indication of direct consequences for the speaker's loved ones.,5,4,2,3.6666666666666665,"The tweet expresses concern about the flooding in Qld and implies it's impacting a community (the people of Qld). It mentions 'huge flooding' suggesting a collective impact, but doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-29T16:26:42.473998
391125944766693377,RT @truuebluu: Don't forget our mates in the bushfires. #NSWfires http://t.co/zDA9KMjEes,unknown,1,3,2,2,2.3333333333333335,The tweet expresses concern for others affected by the bushfires but doesn't explicitly state personal impact or experience.,6,5,6,5.666666666666667,"The tweet explicitly mentions \""mates\"", indicating close relationships, and the call to remember them suggests concern for their well-being.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for a community affected by bushfires ('our mates') and uses collective terms like 'us' and 'mates'. While it doesn't explicitly state shared responsibility, the call to 'not forget' implies a sense of collective obligation.",2025-12-29T16:26:58.249453
302406374032289793,What's really scary is that no one saw that meteor that cause injuries in Russia. Should remind us all how fragile life is on this planet.,unknown,1,3,5,4,4.0,"The tweet expresses concern about the fragility of life in general, but doesn't explicitly state personal fear or consequences. It leans towards a personal reflection on the event.",2,1,1,1.3333333333333333,The tweet expresses a general concern about the fragility of life but doesn't mention any specific personal connections or relationships affected by the event.,5,7,6,6.0,"The tweet expresses concern for the fragility of life on Earth, which can be interpreted as a shared human experience. It also uses 'us' implicitly, emphasizing a collective understanding of the threat.",2025-12-29T16:27:13.788410
302418323575021568,"On the other hand, that meteor situation in russia is out of this world!!! No? Okay..",unknown,1,1,1,2,1.3333333333333333,"The tweet expresses excitement rather than concern, and doesn't suggest personal impact. However, the phrase 'out of this world' implies a personal reaction to the event.",1,1,1,1.0,"The tweet focuses on the meteor event in a humorous and detached way, showing no concern for personal or relational ties to the situation.",1,2,1,1.3333333333333333,"The tweet focuses on a singular event in Russia and uses a lighthearted tone, lacking any expression of concern for a collective impact or shared responsibility.",2025-12-29T16:27:28.714466
302631348076675073,did u hear about the meteor killing 1100 people in Russia????,unknown,1,3,2,1,2.0,The tweet expresses some concern about the event but doesn't explicitly link it to personal experience or consequences. It primarily focuses on sharing information.,1,1,1,1.0,The tweet expresses shock and curiosity about the event but doesn't mention any personal connection or concern for individuals affected.,3,4,1,2.6666666666666665,"The tweet expresses concern about the impact of the meteor, but doesn't explicitly mention a collective group affected. It also doesn't highlight shared responsibility or solidarity.",2025-12-29T16:27:43.120228
347738730427187201,"RT @STcom: Minister Vivian: #sghaze task force formed, schools may close if situation persists",unknown,1,3,2,1,2.0,"The tweet expresses some concern about the haze situation due to the mention of schools potentially closing, but it doesn't explicitly state personal impact or experience. It primarily focuses on relaying information.",1,1,1,1.0,"The tweet focuses on a factual announcement about a task force and potential school closures, without expressing personal concern or mentioning any individuals the speaker cares about.",5,6,4,5.0,"The tweet mentions a task force formed to address the haze issue, indicating concern for the community's well-being and potential collective consequences (school closures). However, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-29T16:27:59.674113
389999014990467072,RT @LisaLoeb: My heart and thoughts go out to those in the Philippines who have been affected by the terrible earthquake.,unknown,1,2,2,2,2.0,The tweet expresses sympathy but doesn't explicitly state personal connection or consequences. It focuses on the broader impact on those affected.,2,1,1,1.3333333333333333,"While the tweet expresses sympathy, it doesn't mention any personal connection to the affected individuals. There's no indication of direct impact on family, friends, or close others.",5,3,2,3.3333333333333335,"The tweet expresses concern for a specific group (those in the Philippines) and mentions a collective impact (earthquake), but doesn't explicitly call for shared responsibility or solidarity.",2025-12-29T16:28:15.087377
389933365731659776,Let's be united and pray for the #EarthquakeVictims in Bohol and other nearby provinces. #PrayforVisayas #earthquake,unknown,1,3,2,4,3.0,"The tweet expresses a desire for unity and prayer, suggesting some concern, but doesn't explicitly state personal impact or experience.",4,3,5,4.0,"The tweet expresses a general concern for the victims but doesn't explicitly mention personal connections. It emphasizes unity and collective prayer, suggesting a sense of shared responsibility and care.",6,7,6,6.333333333333333,"The tweet explicitly calls for unity and expresses concern for a specific region (Bohol and nearby provinces), highlighting collective impact and shared responsibility.",2025-12-29T16:28:29.871275
350256575321092096,"RT @livinginsg: The 3Hs of Singapore. Haze, Hail, Hello Kitty.",unknown,1,1,1,1,1.0,"The tweet is a humorous observation about Singapore's weather and pop culture, not an expression of personal concern or consequence.",1,1,1,1.0,"The tweet is a humorous observation about Singapore's weather and pop culture, with no indication of personal connection or concern for others.",1,1,1,1.0,"The tweet is a humorous observation about weather patterns in Singapore and doesn't express concern for a disaster or crisis, nor does it mention collective impact or responsibility.",2025-12-29T16:28:44.281399
324859791958757376,Pope tweets prayers for Texas explosion victims (from @AP) http://t.co/n88fvCjFWB,unknown,1,1,1,1,1.0,This tweet simply shares a news update about the Pope's prayers and doesn't express any personal concern or connection to the Texas explosion.,3,2,2,2.3333333333333335,The tweet mentions prayers for victims but doesn't explicitly state a personal connection or concern for specific individuals the speaker knows. It focuses on the Pope's action rather than personal involvement.,5,4,3,4.0,"The tweet mentions the Pope's prayers for victims, implying concern for a broader group beyond just the individual victims. While it doesn't explicitly state 'we' or 'us,' the reference to 'Texas explosion victims' suggests a collective impact.",2025-12-29T16:29:01.256199
355315837076385792,"Ppl in Lac-Megantic, QB disgusted by comments made by head of company linked to last wknd rail disaster. @jesse_johnston has more this AM",unknown,1,5,3,4,4.0,"The tweet expresses disgust, indicating personal feeling towards the situation, but doesn't explicitly state personal impact or experience.",3,2,4,3.0,"The tweet expresses concern for the people of Lac-Megantic but doesn't explicitly mention family, friends, or close ties. It hints at consequences through 'disgusted' but doesn't directly state personal impact. The emphasis is on community solidarity rather than individual relationships.",6,7,5,6.0,"The tweet expresses concern for a specific community (Lac-Megantic) and uses language like 'disgusted' indicating a shared sentiment. While it mentions collective responsibility indirectly through the company's actions, it doesn't explicitly emphasize solidarity or well-being.",2025-12-29T16:29:19.551594
347884541186297856,The pictures of the flood in Calgary and Southern Alberta is just so heartbreaking! #abflood #heartbreaking #staysafe,unknown,1,3,1,2,2.0,The tweet expresses sadness and concern for the victims but doesn't explicitly state personal impact or experience with the flood.,3,1,2,2.0,The tweet expresses sadness and concern but doesn't explicitly mention personal connections to the flood. It focuses on the general tragedy rather than individual impact.,6,6,3,5.0,"The tweet clearly expresses concern for the affected community (Calgary and Southern Alberta) and uses collective terms like 'pictures' and 'heartbreaking' to highlight the shared impact. While it mentions safety, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-29T16:29:35.362865
278406654628884480,Nothing but the best for all the victims of the typhoon #PabloPH ... God provides.,unknown,1,3,2,3,2.6666666666666665,The tweet expresses concern but doesn't explicitly state personal impact. It leans towards a generalized well-wishing with a religious element.,5,3,4,4.0,"The tweet expresses well wishes for the victims, indicating some concern. While it doesn't explicitly mention personal connections, the use of 'all' suggests a broader sense of care. The emphasis on God's provision leans more towards a general hope than a strong relational focus.",6,6,3,5.0,The tweet expresses concern for the victims and uses inclusive language like 'all' indicating a sense of community impact. It also emphasizes a shared hope ('God provides') which could be interpreted as a collective sentiment.,2025-12-29T16:29:52.763981
348831304663580672,Our thoughts are with all those affected by the #abflood. Thanks to all the amazing volunteers and first responders keeping our city safe!,unknown,1,3,2,1,2.0,The tweet expresses general concern but doesn't explicitly mention personal impact or experience. It focuses more on collective support and gratitude towards responders.,5,4,6,5.0,"The tweet expresses concern for those affected by the flood and acknowledges the support of volunteers and first responders, highlighting a sense of community and care.",6,6,5,5.666666666666667,The tweet expresses concern for those affected by the flood ('Our thoughts are with all those affected') and acknowledges the collective effort of volunteers and first responders in keeping the city safe. It emphasizes shared responsibility and collective well-being.,2025-12-29T16:30:08.645437
406563734962700288,Small relief that the crash wasn't accompanied by explosion/fire. Hope all got out without serious injury. No real news on that yet #clutha,unknown,1,3,2,2,2.3333333333333335,The tweet expresses a hope for the well-being of others but doesn't explicitly mention personal connection or consequences.,3,2,2,2.3333333333333335,The tweet expresses a general hope for the well-being of those involved but doesn't mention specific individuals or personal connections.,4,3,2,3.0,The tweet expresses concern for those involved in the crash but doesn't explicitly mention a broader community impact. It hints at collective hope ('Hope all got out') but doesn't strongly emphasize shared responsibility or solidarity.,2025-12-29T16:30:23.787620
347922390593961984,RT @vinitha: My work has asked us to work from home and not come in to work. All field work has been suspended for the past 3 days #sghaze,unknown,1,6,7,6,6.333333333333333,"The tweet directly states the speaker's work situation has been impacted by the haze, indicating personal consequences and emphasizing their individual experience.",5,3,2,3.3333333333333335,"The tweet indicates a direct consequence for the speaker ('My work has asked us to work from home') suggesting concern for their own well-being and work situation. It also hints at a broader impact on colleagues ('us'), but doesn't explicitly mention family or friends.",3,4,2,3.0,"The tweet mentions work being suspended, implying a collective impact on employees. However, it doesn't explicitly state a broader community or national concern.  While it hints at shared responsibility (work from home), it doesn't strongly emphasize solidarity or collective well-being.",2025-12-29T16:30:42.296692
348946572509331457,RT @Calgaryism: Keep Calm Stampede is On. We survive and prosper. #calgarystrong #calgaryflood #abflood http://t.co/PiyftmWH5V,unknown,1,4,3,4,3.6666666666666665,"The tweet expresses a sense of resilience and community strength in the face of the flood, suggesting a personal connection to Calgary and the event, but doesn't explicitly state personal consequences or experiences.",2,1,4,2.3333333333333335,"The tweet focuses on resilience and community spirit rather than personal connections. While it uses hashtags like #calgarystrong, it doesn't explicitly mention family, friends, or direct impact on loved ones.",6,7,6,6.333333333333333,"The tweet emphasizes collective resilience and strength using hashtags like #calgarystrong and references the ongoing Stampede, highlighting a shared community event. It also uses 'we' and 'us' implicitly, indicating a sense of collective identity.",2025-12-29T16:31:00.031899
399880824566185986,RT @Karen_DaviLa: It is SO heartbreaking to watch the news. How can one complain when others have lost everything???? #YolandaPH,unknown,1,5,6,5,5.333333333333333,"The tweet expresses strong emotional distress and empathy for those affected, suggesting personal impact and concern for the situation.",6,5,6,5.666666666666667,"The tweet expresses deep empathy and sorrow for those affected, suggesting a strong emotional connection to their suffering. The use of ""heartbreaking"" and the rhetorical question highlight concern for others' well-being.",6,7,6,6.333333333333333,"The tweet expresses deep concern for those affected by the disaster, uses the hashtag #YolandaPH indicating a focus on a specific community, and implies a shared sense of empathy and responsibility towards them.",2025-12-29T16:31:26.512412
